recruiter,recruit,degree,blk,testatus
155,2,6,0,s
,3,7,1,s
258,6,10,1,s
416,7,7,1,s
12,9,9,1,s
98,11,8,0,s
266,12,9,0,s
366,18,10,0,s
59,19,9,1,s
443,24,4,1,s
24,28,6,0,s
456,29,6,0,s
,34,4,0,s
176,36,4,0,s
,38,6,1,s
431,40,4,0,s
389,48,10,0,s
432,49,8,0,s
471,51,5,1,s
337,52,9,0,s
194,54,8,0,s
120,56,6,0,s
199,59,4,1,s
167,60,1,1,s
100,61,8,1,s
83,63,7,1,s
89,69,5,0,s
135,73,6,0,s
458,76,10,1,s
350,77,5,1,s
59,80,9,0,s
327,83,8,1,s
83,89,6,0,s
109,96,7,1,s
169,98,9,0,s
357,100,4,1,s
289,104,7,0,s
12,109,3,1,s
34,115,7,1,s
307,120,9,1,s
,124,5,0,s
109,131,6,1,s
7,135,6,0,s
169,142,9,1,s
167,154,7,0,s
191,155,5,1,s
340,157,14,1,s
115,160,5,0,s
301,163,5,0,s
475,164,10,1,s
271,165,8,1,s
416,166,8,0,s
160,167,7,1,s
307,169,5,1,s
36,173,7,0,s
224,176,5,1,s
167,177,2,1,s
487,178,10,0,s
354,182,10,0,i
96,191,6,1,s
399,194,10,1,s
308,197,4,1,s
366,199,5,1,s
36,202,7,1,s
11,206,7,1,s
36,214,13,0,s
297,217,7,0,s
191,218,4,1,s
328,220,4,0,s
115,224,9,0,s
98,229,17,0,s
202,236,9,1,s
456,237,3,1,s
482,240,8,0,s
357,243,6,0,s
372,255,8,0,s
7,258,7,0,s
327,260,6,0,s
243,266,7,1,s
327,271,3,1,s
459,274,8,0,s
,281,5,1,s
359,289,8,0,s
142,290,8,1,s
340,295,4,0,s
80,296,6,1,s
258,297,6,0,s
290,301,13,0,s
243,307,5,1,s
399,308,6,0,s
443,314,4,1,s
415,317,6,1,s
260,319,4,0,s
,320,12,1,s
131,327,9,0,s
77,328,4,0,s
385,333,6,1,s
236,337,8,0,s
176,340,7,0,s
415,341,10,0,s
202,350,3,1,s
73,351,10,1,s
214,352,3,1,s
120,354,10,1,s
413,357,6,0,s
229,359,8,0,s
482,361,9,1,s
297,366,3,1,s
471,369,8,0,s
296,372,6,1,s
350,373,6,0,s
301,377,4,1,s
135,378,6,0,s
458,385,9,0,s
176,389,6,1,s
142,390,9,0,s
357,391,6,0,s
202,394,7,1,s
236,396,4,1,s
301,399,7,0,s
351,406,6,1,s
236,413,7,1,s
352,415,9,1,s
214,416,7,0,s
218,422,6,0,s
354,431,9,1,s
83,432,9,0,s
24,436,6,0,s
52,438,7,0,s
3,442,9,0,s
416,443,5,1,s
,446,6,0,s
182,451,5,0,s
166,456,6,0,s
,458,6,0,s
438,459,10,0,s
48,462,10,1,s
459,466,8,0,s
163,470,4,1,s
399,471,11,0,s
199,475,2,0,s
462,482,6,1,s
271,487,9,0,s
59,504,1,1,0
