recruiter,recruit,degree,blk,testatus
361,1,6,0,s
76,6,10,1,s
445,16,5,1,s
252,17,5,1,s
90,26,4,0,s
437,27,4,1,s
16,30,5,0,s
259,33,5,0,s
426,44,9,1,s
284,45,5,1,s
265,47,6,0,s
464,48,10,0,s
274,61,8,1,s
417,62,4,0,i
262,67,12,0,s
,68,4,1,s
479,69,5,0,s
212,75,3,1,s
30,76,10,1,s
332,79,7,0,s
227,81,3,1,s
101,85,7,0,s
274,87,7,0,s
1,90,3,1,i
130,91,5,0,s
30,93,5,0,s
144,95,4,1,s
187,96,7,1,s
476,99,8,0,s
61,100,4,1,s
313,101,5,0,s
212,103,6,1,s
393,114,6,0,s
68,115,7,1,s
446,120,9,1,s
338,121,5,1,s
213,125,7,1,s
265,126,7,1,s
114,127,3,1,s
103,130,6,1,s
,139,5,0,s
195,143,9,0,s
6,144,7,0,s
421,145,5,0,s
17,146,9,1,s
146,153,5,0,s
212,162,5,0,s
309,164,10,1,s
100,165,8,1,s
374,180,9,1,s
361,181,6,0,s
130,182,10,0,i
305,187,4,1,s
115,190,6,0,s
199,191,6,1,s
476,194,10,1,s
181,195,9,1,s
90,199,5,1,s
144,203,5,0,s
96,205,6,1,s
323,210,9,0,s
190,212,5,0,s
115,213,3,0,s
416,214,13,0,s
114,217,7,0,s
374,227,6,1,s
190,230,6,0,s
125,231,7,0,s
337,232,6,0,s
482,240,8,0,s
68,241,4,1,s
357,243,6,0,s
44,244,12,1,s
162,245,10,0,s
446,248,5,1,s
318,252,6,1,s
,259,4,0,s
444,262,4,0,s
67,264,6,0,s
386,265,10,1,s
240,274,8,0,s
153,284,6,1,s
180,286,5,1,s
95,287,7,1,i
322,292,4,0,s
87,293,7,0,s
426,296,6,1,s
103,305,3,1,s
144,306,9,1,i
252,309,6,0,s
33,312,7,0,s
187,313,7,0,s
143,314,4,1,s
259,318,7,0,s
210,320,12,1,s
76,322,6,1,s
214,323,6,1,s
444,332,5,0,s
81,337,8,0,s
252,338,3,0,s
305,341,10,0,s
314,346,5,0,s
210,351,10,1,s
415,352,3,1,s
210,353,5,1,s
30,355,7,1,s
100,357,6,0,s
375,359,8,0,s
432,361,9,1,s
231,362,1,1,s
114,364,7,1,s
476,374,12,0,s
442,375,9,1,s
262,376,8,0,s
190,378,6,0,s
75,386,7,1,s
,390,9,0,s
182,393,4,0,s
374,400,7,0,s
245,415,9,1,s
231,416,7,0,s
386,417,7,0,s
205,420,10,1,s
417,421,6,1,s
400,423,10,0,s
466,426,6,0,s
,432,9,0,s
355,437,9,0,s
341,440,1,0,s
337,442,9,0,s
465,444,5,0,s
390,445,5,1,s
314,446,6,0,s
241,455,5,1,s
426,459,10,0,s
482,464,10,0,s
400,465,9,0,s
341,466,8,0,s
33,470,4,1,s
479,471,11,0,s
390,476,9,0,s
146,479,4,1,s
361,482,6,1,s
180,484,5,1,s
323,486,7,1,s
230,489,4,0,s
,492,0,0,0
