recruiter,recruit,degree,blk,testatus
65,3,7,1,s
137,5,7,0,s
374,6,10,1,s
406,7,7,1,s
439,9,9,1,s
153,12,9,0,s
476,16,5,1,s
146,17,5,1,s
384,19,9,1,s
457,35,8,1,s
202,36,4,0,s
484,38,6,1,s
70,42,6,1,s
197,45,5,1,s
301,49,8,0,s
384,57,8,0,s
229,58,2,1,s
278,62,4,0,i
429,65,5,1,s
264,67,12,0,s
303,70,8,0,s
,74,3,1,s
194,76,10,1,s
319,83,8,1,s
235,88,5,1,s
273,91,5,0,s
229,98,9,0,s
67,111,9,1,s
195,124,5,0,s
35,128,7,0,s
76,130,6,1,s
7,135,6,0,s
485,137,7,1,s
290,142,9,1,s
485,143,9,0,s
,146,9,1,s
235,148,10,1,s
488,150,5,0,s
264,151,12,1,s
146,153,5,0,s
234,154,7,0,s
83,158,7,1,s
264,159,6,1,s
286,161,6,1,s
286,169,5,1,s
303,172,7,1,s
195,173,7,0,s
172,178,10,0,s
484,180,9,1,s
198,181,6,0,s
150,184,5,0,s
347,186,8,0,s
305,187,4,1,s
363,194,10,1,s
143,195,9,1,s
124,197,4,1,s
476,198,5,1,s
261,202,7,1,s
197,206,7,1,s
88,208,7,0,s
489,209,4,1,s
320,210,9,0,s
408,211,1,0,s
,213,3,0,s
91,217,7,0,s
374,219,6,1,s
76,227,6,1,s
173,228,7,1,s
255,229,17,0,s
235,234,11,1,s
290,235,6,0,s
369,238,8,0,s
146,240,8,0,s
455,247,5,0,s
7,251,4,1,s
376,255,8,0,s
128,256,3,0,s
319,260,6,0,s
35,261,6,0,s
274,264,6,0,s
408,270,11,0,s
137,273,15,1,s
419,274,8,0,s
320,277,7,0,s
274,278,7,1,i
256,286,5,1,s
,290,8,1,s
217,297,6,0,s
91,298,9,0,s
399,301,13,0,s
5,303,6,0,s
,305,3,1,s
88,308,6,0,s
154,319,4,0,s
3,320,12,1,s
372,329,6,1,s
158,330,6,0,s
429,336,1,0,s
76,337,8,0,s
399,339,4,1,s
440,341,10,0,s
172,347,5,0,s
406,351,10,1,s
128,353,5,1,s
35,354,10,1,s
181,361,9,1,s
,363,7,1,s
437,369,8,0,s
363,370,8,1,s
339,372,6,1,s
213,374,12,0,s
209,376,8,0,s
137,382,6,0,s
414,384,12,1,s
278,391,6,0,s
158,397,12,0,s
303,399,7,0,s
442,401,1,0,s
484,403,5,1,s
229,404,7,1,s
65,406,6,1,s
194,408,8,1,s
16,409,10,1,s
382,412,4,0,s
382,414,3,1,s
143,419,10,0,i
437,429,13,0,s
354,431,9,1,s
88,437,9,0,s
301,439,7,1,s
,440,1,0,s
3,442,9,0,s
195,455,5,1,s
234,457,5,0,s
376,462,10,1,s
341,466,8,0,s
476,472,6,0,s
437,473,8,1,s
374,476,9,0,s
429,484,5,1,s
12,485,4,1,s
419,488,7,0,s
341,489,4,0,s
