recruiter,recruit,degree,blk,testatus
258,6,10,1,s
476,16,5,1,s
146,17,5,1,s
379,35,8,1,s
214,36,4,0,s
359,38,6,1,s
284,45,5,1,s
187,48,10,0,s
99,55,9,0,s
111,67,12,0,s
185,80,9,0,s
270,89,6,0,s
359,96,7,1,s
476,99,8,0,s
212,103,6,1,s
175,104,7,0,s
,106,7,1,s
439,111,9,1,s
364,114,6,0,s
355,142,9,1,s
153,146,9,1,s
270,149,6,0,s
89,151,12,1,s
284,153,5,0,s
270,155,5,1,s
162,156,6,1,s
425,157,14,1,s
104,158,7,1,s
48,159,6,1,s
375,162,5,0,s
142,169,5,1,s
185,170,6,0,s
326,172,7,1,s
55,175,2,0,s
38,176,5,1,s
159,185,4,1,s
305,187,4,1,s
212,190,6,0,s
476,198,5,1,s
162,212,5,0,s
142,214,13,0,s
397,227,6,1,s
80,228,7,1,s
402,229,17,0,s
,231,7,0,s
284,232,6,0,s
482,234,11,1,s
317,239,8,1,s
190,244,12,1,s
477,245,10,0,s
80,247,5,0,s
,258,7,0,s
437,268,9,0,s
408,270,11,0,s
,273,15,1,s
459,275,7,0,i
142,277,7,0,s
185,281,5,1,s
231,282,5,0,s
96,284,6,1,s
67,288,5,1,s
409,289,8,0,s
,293,7,0,s
,297,6,0,s
103,305,3,1,s
114,309,6,0,s
214,311,5,1,s
187,313,7,0,s
,316,2,0,s
273,317,6,1,s
149,326,2,0,s
245,334,7,1,s
153,335,5,1,s
305,341,10,0,s
99,355,7,1,s
375,359,8,0,s
388,364,7,1,s
400,374,12,0,s
158,375,9,1,s
55,379,3,0,s
,383,3,0,s
316,388,7,1,s
38,390,9,0,s
158,397,12,0,s
439,400,7,0,s
364,402,8,0,s
383,406,6,1,s
364,408,8,1,s
16,409,10,1,s
317,415,9,1,s
6,421,6,1,s
17,425,6,0,s
355,437,9,0,s
408,438,7,0,s
156,439,7,1,s
35,459,10,0,s
48,462,10,1,s
425,473,8,1,s
239,476,9,0,s
,477,5,1,s
462,482,6,1,s
473,484,5,1,s
341,489,4,0,s
