recruiter,recruit,degree,blk,testatus
389,2,6,0,s
135,7,7,1,s
170,8,9,0,s
218,13,4,0,s
344,14,6,0,s
113,15,4,1,s
112,20,4,1,s
,21,6,1,s
268,22,6,0,s
176,36,4,0,s
484,38,6,1,s
265,47,6,0,s
304,49,8,0,s
285,51,5,1,s
8,57,8,0,s
80,59,4,1,s
269,63,7,1,s
477,70,8,0,s
135,73,6,0,s
185,80,9,0,s
,84,3,0,s
273,85,7,0,s
308,88,5,1,s
14,94,5,0,s
51,95,4,1,s
276,97,4,1,s
390,112,7,0,s
344,113,4,1,s
450,117,6,0,s
338,121,5,1,s
225,123,5,1,i
404,127,3,1,s
123,132,5,1,s
378,135,6,0,s
287,136,4,1,s
95,139,5,0,s
95,144,7,0,s
473,150,5,0,s
384,152,3,0,s
223,154,7,0,s
340,157,14,1,s
51,161,6,1,s
,162,5,0,s
260,169,5,1,s
,170,6,0,s
36,173,7,0,s
340,174,7,0,s
38,176,5,1,s
,182,10,0,i
170,185,4,1,s
313,187,4,1,s
2,191,6,1,s
424,193,4,1,s
480,200,7,0,s
344,206,7,1,s
480,207,5,1,s
70,216,9,0,s
161,218,4,1,s
207,223,4,1,s
161,224,9,0,s
334,225,6,1,s
450,226,4,1,s
206,229,17,0,s
,231,7,0,s
265,243,6,0,s
162,245,10,0,s
80,247,5,0,s
343,250,5,0,s
,252,6,1,s
371,260,6,0,s
157,263,4,1,s
434,265,10,1,s
450,266,7,1,s
400,268,9,0,s
402,269,5,0,s
402,273,15,1,s
281,276,6,0,s
97,277,7,0,s
389,279,7,0,s
185,281,5,1,s
49,283,2,0,s
369,285,6,0,s
161,286,5,1,s
123,287,7,1,i
,304,4,0,s
371,306,9,1,i
399,308,6,0,s
252,309,6,0,s
365,312,7,0,s
378,313,7,0,s
8,317,6,1,s
348,318,7,0,s
477,324,5,1,s
245,334,7,1,s
252,338,3,0,s
399,339,4,1,s
176,340,7,0,s
371,343,7,0,s
47,344,9,1,s
423,345,7,1,s
231,348,7,0,s
308,353,5,1,s
94,354,10,1,s
94,358,6,1,s
229,359,8,0,s
206,365,4,0,s
437,369,8,0,s
245,371,6,0,s
276,378,6,0,s
358,382,6,0,s
400,384,12,1,s
225,389,6,1,s
38,390,9,0,s
200,394,7,1,s
471,399,7,0,s
403,400,7,0,s
229,402,8,0,s
8,403,5,1,s
229,404,7,1,s
139,411,4,0,s
317,415,9,1,s
231,416,7,0,s
200,419,10,0,i
218,422,6,0,s
,423,10,0,s
423,424,6,0,s
277,425,6,0,s
304,434,5,1,s
384,435,3,1,s
434,436,6,0,s
348,437,9,0,s
365,450,6,1,s
247,455,5,1,s
390,458,6,0,s
49,460,5,1,s
313,465,9,0,s
369,471,11,0,s
484,473,8,1,s
225,477,5,1,s
247,480,5,0,s
403,484,5,1,s
2,486,7,1,s
455,487,9,0,s
