recruiter,recruit,degree,blk,testatus
2647,19,6,1,s
1135,25,4,1,s
304,49,4,1,s
2397,112,6,1,s
2930,183,3,1,s
477,196,4,1,s
1317,255,5,1,i
1751,267,5,0,s
2633,285,2,1,s
1276,295,5,1,s
2992,296,4,1,s
25,303,5,0,s
544,304,3,1,s
382,315,5,0,s
25,316,5,1,s
1536,320,1,1,s
1706,336,3,0,s
681,382,5,1,s
2103,435,6,1,s
1276,443,6,1,s
1058,468,9,1,s
2622,477,7,1,s
2056,502,4,1,s
295,530,3,1,s
2412,544,7,1,s
2103,554,4,1,s
1963,563,3,0,s
112,566,3,1,s
2430,590,5,1,i
1759,601,5,1,s
443,645,4,1,s
1707,661,6,0,s
183,670,7,1,s
2430,681,6,1,s
530,717,5,1,s
336,759,6,0,s
830,772,3,0,s
1389,830,5,0,s
2723,833,4,1,s
2325,848,1,0,s
2821,890,5,0,s
1026,926,4,1,i
833,931,5,1,s
1026,967,5,1,s
112,970,4,1,s
601,1026,3,1,i
967,1029,8,1,s
759,1055,3,0,s
2314,1056,8,1,s
544,1058,4,1,s
1112,1078,4,1,s
2718,1112,7,1,s
,1135,2,1,s
112,1154,9,1,s
435,1174,7,1,s
336,1179,6,0,s
1523,1224,4,0,s
2174,1251,7,1,s
502,1261,6,1,s
1891,1273,6,1,s
,1276,3,1,s
2211,1288,5,1,s
1029,1309,2,1,s
1457,1317,6,1,s
2387,1348,5,1,s
2075,1362,6,1,s
1224,1363,5,0,s
2325,1389,6,0,s
1536,1393,7,1,s
285,1457,4,1,s
2075,1482,3,1,s
25,1518,5,1,s
759,1523,6,0,s
2718,1536,5,1,s
926,1545,7,1,i
1963,1577,7,0,s
2061,1618,4,0,s
468,1626,2,1,s
2430,1637,6,1,s
2107,1658,5,1,s
196,1705,5,1,s
2647,1706,3,1,s
1777,1707,5,0,s
435,1716,5,1,s
296,1751,5,1,s
1518,1759,4,1,s
2784,1765,5,0,s
1224,1770,2,0,s
2490,1773,6,1,s
2224,1777,5,1,s
,1795,5,0,i
468,1847,3,1,s
196,1858,6,1,s
2182,1874,4,1,s
2397,1891,4,1,s
2107,1952,2,1,s
2723,1963,9,0,s
2103,1983,5,1,s
1276,2056,5,1,s
830,2061,8,0,s
2447,2070,6,0,s
1751,2075,5,1,s
1626,2103,9,1,s
304,2107,9,1,s
,2174,4,0,s
2107,2182,2,1,s
1773,2196,2,1,s
1029,2211,5,1,s
2965,2212,9,1,s
1362,2224,5,1,s
2490,2254,6,1,i
2061,2274,3,0,s
1952,2314,4,1,s
759,2325,10,0,s
2889,2351,3,1,i
1983,2361,3,0,s
2314,2387,5,1,s
2929,2397,6,1,s
926,2405,6,1,s
183,2412,4,1,s
2405,2430,7,1,s
2657,2447,6,1,s
1858,2490,4,1,i
1765,2525,4,0,s
1858,2585,6,1,s
1029,2602,4,1,s
2211,2603,1,1,s
,2622,1,1,s
49,2633,4,1,s
1179,2638,1,0,s
196,2647,5,1,s
1765,2657,8,1,s
2852,2683,8,1,i
926,2697,4,1,s
2602,2718,6,1,s
2965,2723,4,1,s
1536,2725,7,1,i
2930,2784,8,0,s
2992,2813,11,1,s
1055,2821,2,0,s
681,2852,11,1,s
296,2889,2,1,s
2254,2899,6,1,s
49,2918,6,1,s
468,2929,4,1,s
295,2930,8,1,s
1179,2965,6,1,s
554,2976,5,1,s
2174,2992,5,1,s
