recruiter,recruit,degree,blk,testatus
2994,23,3,0,s
396,47,2,0,s
1647,152,7,0,s
1190,157,6,1,s
708,189,7,1,s
726,204,4,0,s
2246,299,2,0,s
2116,312,4,0,s
709,319,4,0,s
1104,358,8,0,s
1954,378,6,0,s
1491,396,8,0,s
47,397,9,0,s
2274,461,7,0,s
570,478,9,0,s
397,491,3,0,s
1255,492,8,0,s
2878,493,4,0,s
2951,496,11,0,s
1669,545,3,1,s
1577,570,4,0,s
2779,577,3,0,s
1225,590,5,1,i
1428,594,5,0,s
570,632,5,0,s
2922,671,2,0,s
992,708,5,0,s
2828,709,10,0,s
189,714,5,1,i
1669,716,8,1,s
2473,726,8,1,s
2005,742,6,0,i
2027,819,5,0,s
2125,870,7,0,s
1880,889,12,0,s
594,894,3,0,s
1076,925,9,1,i
1954,931,5,1,s
1255,938,4,0,s
378,942,6,0,s
2330,943,5,0,s
2251,964,6,0,s
992,979,4,0,s
2124,992,7,0,s
496,1050,6,0,s
23,1057,8,0,s
2809,1076,9,0,s
2330,1085,8,0,s
2027,1104,3,0,s
1564,1111,6,1,s
545,1118,5,1,s
943,1130,10,0,s
938,1148,5,0,s
889,1167,5,0,s
204,1173,7,0,s
1669,1190,5,1,s
1167,1225,7,1,s
2005,1227,6,0,s
1057,1233,7,0,s
931,1250,5,1,s
1233,1255,5,0,s
2726,1273,6,1,s
2116,1365,8,0,s
925,1395,7,1,s
2762,1428,7,0,s
1689,1444,5,0,i
925,1460,7,1,i
319,1491,4,0,s
2116,1501,5,0,s
590,1518,5,1,s
925,1564,6,1,i
2924,1577,7,0,s
992,1638,9,0,s
1826,1647,7,0,s
496,1648,5,0,s
378,1663,1,0,s
1638,1669,5,1,s
2227,1689,3,0,i
964,1717,5,0,s
1460,1737,7,1,i
894,1782,3,0,s
2005,1787,5,0,s
1647,1790,8,0,s
943,1807,9,0,s
2796,1812,6,0,i
2779,1826,7,0,s
1577,1880,4,0,s
2410,1889,8,1,s
1273,1891,4,1,s
577,1954,8,0,s
1577,1963,9,0,s
2280,2005,5,0,s
,2007,6,1,s
1255,2027,4,0,s
2274,2061,8,0,s
2922,2111,2,0,s
397,2116,5,0,s
2227,2124,11,0,s
2400,2125,8,0,s
397,2141,4,0,s
2891,2175,8,0,s
1250,2195,6,1,s
709,2227,6,0,s
2573,2240,5,0,s
496,2246,2,0,s
2473,2248,5,1,s
319,2251,4,0,s
1050,2274,3,0,s
979,2280,6,0,s
157,2329,5,1,s
2765,2330,5,0,s
2573,2389,7,0,i
396,2399,4,0,i
2389,2400,6,0,s
1638,2409,5,0,s
2965,2410,2,1,s
491,2425,6,0,s
590,2430,7,1,s
1564,2433,5,1,s
2548,2461,5,0,s
1225,2469,1,1,s
1225,2472,8,1,i
1460,2473,8,1,s
2240,2506,6,0,s
1826,2548,5,0,s
2765,2573,9,0,s
1050,2613,4,0,s
2506,2719,6,0,i
1963,2723,4,1,s
2779,2726,2,0,s
1148,2741,7,0,s
1233,2762,6,0,s
,2765,2,0,s
2828,2766,3,0,s
1689,2779,5,0,s
2994,2784,8,0,s
204,2796,6,0,s
2240,2809,6,0,s
2506,2828,5,0,s
1173,2843,1,0,s
2472,2863,4,1,s
894,2878,7,0,s
1963,2891,4,0,s
1787,2892,7,0,s
1250,2909,4,1,s
2548,2922,7,0,s
2719,2924,5,0,s
204,2951,5,0,s
2723,2965,6,1,s
1130,2994,7,0,s
