recruiter,recruit,degree,blk,testatus
2393,17,4,0,s
2989,36,4,0,s
2764,41,4,0,s
2320,51,6,0,s
1521,71,5,1,s
2393,78,6,1,s
1685,94,4,1,s
36,101,10,0,s
2916,128,5,1,s
1830,137,10,0,s
1436,173,4,1,s
1371,177,5,0,s
766,179,8,0,s
2678,185,6,0,s
1847,187,10,1,s
1686,191,5,0,s
1869,202,2,0,s
2768,208,7,1,s
2265,214,7,1,s
926,224,6,0,s
2062,271,7,1,s
2505,282,8,1,s
17,312,4,0,s
766,318,6,0,s
1847,324,8,1,s
2574,335,8,1,s
2992,337,6,0,s
1383,354,6,0,s
1307,367,10,0,s
1107,382,3,0,s
1433,399,9,1,s
78,425,4,1,s
191,435,6,0,s
1110,475,5,1,s
2118,499,5,0,s
1110,540,5,1,s
2189,541,12,1,s
896,567,9,0,s
1471,593,8,0,s
2768,597,5,1,s
766,613,9,1,s
399,649,3,1,s
1268,691,3,1,s
540,696,4,1,s
2809,700,2,0,s
,702,4,0,s
2647,705,6,0,s
1178,723,3,0,s
324,746,4,1,s
2393,754,7,1,s
202,766,6,0,s
1455,778,4,1,s
2709,813,8,0,s
1142,814,4,0,s
1629,848,6,1,s
2695,896,7,0,s
1830,926,7,0,s
1322,944,5,0,s
2768,946,6,1,s
128,959,8,1,s
2460,994,7,0,s
1344,1055,5,1,s
2570,1066,10,1,s
2320,1069,6,1,s
1910,1107,8,0,s
2874,1110,7,1,s
1576,1112,7,0,s
2539,1137,7,1,s
1901,1142,3,0,s
2678,1178,6,0,s
1700,1179,7,1,s
185,1230,6,0,s
312,1249,4,0,s
2874,1268,7,1,s
814,1279,8,0,s
2916,1307,9,0,s
324,1308,5,1,s
1722,1322,4,0,s
814,1332,3,0,s
1179,1344,7,1,s
2505,1363,3,0,s
2709,1371,5,0,s
746,1378,5,1,s
2000,1383,10,0,s
2460,1408,3,0,s
700,1428,5,0,s
187,1433,7,1,s
1700,1436,8,1,s
1378,1442,3,1,s
1442,1447,8,1,s
2312,1451,7,1,s
2393,1455,6,1,s
2784,1471,10,0,s
,1472,3,1,s
2382,1492,7,0,s
2462,1502,7,1,s
926,1507,5,0,s
2647,1517,4,0,s
1436,1518,5,1,s
1847,1521,3,1,s
475,1523,11,1,s
354,1572,2,0,s
2678,1576,7,0,s
1600,1591,10,1,s
2265,1600,4,1,s
1178,1618,4,0,s
1308,1629,6,1,s
2570,1685,4,1,s
,1686,5,0,s
1864,1700,5,1,s
475,1702,10,1,s
187,1722,5,0,s
1268,1738,5,1,i
,1765,9,1,s
2469,1801,4,0,i
2115,1830,3,0,s
1864,1847,4,1,i
2312,1864,6,1,s
2000,1869,6,0,i
1722,1901,5,0,s
1408,1910,9,0,s
1107,1911,8,0,i
2764,1913,2,0,s
354,1930,9,0,s
766,1967,9,0,s
2923,1975,5,1,s
36,2000,9,0,s
649,2034,2,1,s
137,2062,6,0,s
185,2094,9,0,s
1107,2112,7,0,s
896,2115,8,0,s
944,2118,7,0,s
1436,2189,5,1,s
848,2207,5,1,s
1618,2220,6,0,s
435,2247,7,0,s
778,2265,6,1,s
2674,2302,11,0,s
1472,2312,4,1,s
2786,2314,4,0,s
208,2320,4,1,s
2637,2338,10,0,s
1521,2352,6,1,s
1600,2382,5,1,s
324,2393,9,1,s
1371,2436,5,0,s
959,2458,6,1,s
896,2460,5,0,s
271,2462,6,1,s
,2469,3,1,s
2112,2474,5,0,s
2916,2481,6,1,s
2992,2505,3,0,s
1308,2539,7,1,s
2923,2541,1,1,s
778,2547,6,1,s
2764,2554,3,0,s
1110,2557,5,1,s
1455,2570,9,1,s
2874,2574,11,1,s
2557,2610,8,1,s
399,2637,7,0,s
1576,2647,7,0,s
1507,2674,3,0,s
1901,2678,10,0,s
191,2695,5,0,s
1576,2704,4,0,s
101,2709,7,0,s
2547,2735,3,1,s
1428,2742,6,0,i
1249,2764,8,0,s
1451,2768,7,1,s
1378,2772,5,1,s
2678,2784,5,0,s
2647,2786,12,0,s
191,2809,2,0,s
1137,2874,6,1,s
2265,2905,8,1,s
754,2916,9,1,s
2704,2922,4,0,s
1451,2923,8,1,s
1383,2944,5,0,s
17,2989,6,0,s
36,2992,4,0,s
