recruiter,recruit,degree,blk,testatus
1634,1,10,0,s
1158,8,6,1,s
2737,46,4,1,i
1545,60,7,1,s
843,62,3,1,s
692,88,3,1,s
,89,4,1,s
1,111,5,0,s
2619,120,5,1,s
2802,126,5,0,s
1657,136,4,0,s
1566,154,5,1,i
1905,183,2,0,s
1482,186,5,1,s
120,230,5,1,s
2567,251,9,1,s
626,272,6,0,s
1413,291,5,0,s
126,292,5,0,s
2881,301,7,1,i
2738,309,3,1,s
370,310,6,0,s
1656,326,8,0,s
1545,352,11,0,s
2811,353,6,0,s
918,364,8,0,s
2811,370,5,0,s
709,383,4,0,s
1062,388,8,1,s
2737,402,5,1,i
136,420,6,0,s
1761,428,4,0,s
2614,461,6,1,s
699,472,6,0,s
1482,485,3,0,i
370,495,6,0,s
353,509,6,0,s
1887,513,4,1,i
1534,525,2,0,s
383,554,3,0,s
1667,556,7,0,i
183,575,6,0,s
2187,590,3,0,i
230,625,4,1,s
2285,626,7,0,s
2738,631,6,1,s
420,639,3,0,s
2920,652,4,0,s
230,680,3,1,s
2664,692,5,1,s
1114,699,4,0,s
291,709,3,0,s
2737,750,3,1,s
136,771,6,0,s
2951,802,8,0,s
2920,836,7,0,s
1852,843,9,1,s
992,863,5,1,s
2025,903,5,1,i
1240,918,6,0,s
126,926,7,0,s
2525,973,4,1,s
2053,981,9,0,s
863,983,7,1,s
2881,990,5,1,s
2795,992,5,1,s
2632,1041,8,1,s
973,1062,5,1,s
2105,1074,4,1,s
2162,1086,6,0,s
353,1096,4,0,s
1557,1108,7,1,s
1259,1114,9,0,s
2654,1115,4,0,s
1062,1136,8,1,s
2010,1155,6,1,i
1506,1158,5,1,s
1656,1171,6,0,s
554,1211,7,0,s
2532,1221,6,0,s
,1240,3,0,s
1341,1259,7,0,s
485,1265,4,0,s
1,1285,3,0,s
310,1309,4,0,s
843,1335,5,1,i
2436,1341,8,0,s
2619,1360,7,1,i
1761,1374,12,0,s
2079,1405,3,0,s
1904,1407,7,1,s
1948,1413,5,0,s
2079,1419,4,0,s
1413,1426,5,0,s
2025,1482,5,1,i
2726,1506,11,1,s
1265,1508,9,0,s
1948,1534,8,0,s
2532,1545,6,0,s
973,1557,5,1,s
1821,1564,6,0,s
1508,1566,7,0,s
1948,1571,8,0,s
1426,1574,5,0,s
2105,1604,4,1,s
2960,1614,5,1,s
2623,1615,4,0,s
699,1634,2,0,s
402,1644,3,1,s
2498,1656,5,0,s
1341,1657,8,0,s
903,1667,7,1,i
2285,1743,12,0,i
1793,1747,4,0,s
1615,1761,10,0,s
2881,1792,4,1,s
1743,1793,5,0,s
2549,1816,5,1,s
291,1820,6,0,s
2308,1821,7,0,s
2795,1852,3,1,s
1816,1883,4,1,s
2589,1887,6,1,s
2614,1904,9,1,s
2174,1905,12,0,s
918,1948,6,0,s
301,1951,4,1,s
2187,1974,4,0,s
1062,1986,7,1,s
2151,2010,6,1,s
1604,2024,5,1,s
2105,2025,3,1,s
709,2046,8,0,s
1114,2053,7,0,s
1259,2056,6,0,s
2794,2075,6,0,s
292,2079,5,0,s
2632,2105,7,1,s
2917,2151,5,1,i
1508,2162,6,0,i
525,2174,5,0,s
111,2187,8,0,s
2589,2238,6,1,i
2525,2276,6,1,s
1657,2277,5,0,s
1265,2285,7,0,s
,2308,7,0,s
554,2313,6,0,s
1335,2387,10,1,i
,2436,5,0,s
1419,2445,4,0,s
2872,2459,6,0,s
461,2479,2,1,s
353,2487,5,0,s
2794,2498,8,0,s
364,2501,6,0,s
291,2525,4,1,s
1374,2532,11,0,s
120,2549,4,1,s
420,2567,7,0,s
2046,2568,7,0,s
863,2589,8,1,i
626,2591,6,0,i
2615,2614,7,1,s
,2615,6,1,s
2795,2619,5,1,i
1571,2623,9,0,s
89,2632,11,1,s
802,2654,9,0,i
990,2664,7,1,s
2549,2675,4,1,s
1571,2681,12,0,s
2276,2685,5,1,s
1419,2717,5,0,s
2615,2726,3,1,s
863,2737,6,1,i
2010,2738,3,1,s
2459,2776,3,0,s
918,2794,4,0,s
2802,2795,4,0,s
2872,2802,4,0,s
1285,2811,11,0,s
680,2829,9,1,i
383,2856,8,0,s
1564,2872,6,0,s
89,2881,7,1,s
903,2894,7,1,i
1240,2913,7,0,s
2277,2914,2,1,s
903,2917,4,1,s
1426,2920,6,0,s
590,2924,3,0,s
364,2931,4,0,s
2675,2937,7,1,i
2913,2951,4,0,s
2960,2953,7,1,s
1571,2960,4,1,s
2549,2968,5,1,s
1574,2994,1,0,s
