recruiter,recruit,degree,blk,testatus
2636,31,4,0,s
2996,40,8,0,s
1688,47,6,0,s
2868,90,9,1,i
771,108,6,0,s
836,139,5,0,s
2417,156,3,1,s
2052,159,3,0,s
698,163,4,0,s
1664,218,8,0,i
2094,219,3,1,s
2866,224,6,0,s
2746,264,6,0,i
2094,266,6,0,s
1688,268,5,0,s
1742,274,3,1,s
1742,282,8,1,s
440,336,5,0,s
2069,341,7,0,s
456,380,4,1,s
1885,426,6,1,s
1001,440,8,0,s
1955,456,5,1,s
774,464,7,0,s
2908,482,5,0,s
702,487,7,0,s
921,488,7,1,s
2091,501,4,0,i
1250,546,3,0,s
440,560,7,0,s
464,565,3,0,s
2508,593,8,0,s
605,603,5,0,s
1578,605,4,0,s
2946,614,3,0,s
1736,623,4,0,s
1355,637,8,0,i
1341,638,5,0,s
2044,639,3,0,s
1063,640,7,1,s
1295,648,9,0,i
803,658,3,1,s
1114,698,7,0,s
2552,702,4,0,s
997,747,7,0,i
1992,752,6,0,s
1897,771,6,0,s
268,774,7,0,s
658,786,5,1,s
2399,790,6,1,s
426,803,4,1,s
2996,836,7,0,s
163,861,5,0,s
889,866,4,0,s
218,889,8,0,s
593,915,5,0,s
2138,921,6,1,s
1978,929,7,0,s
2887,947,4,1,s
1490,997,5,0,s
1897,1001,6,0,s
2044,1006,4,0,s
2161,1025,6,0,i
1688,1047,6,0,s
2408,1048,8,0,s
2928,1060,6,0,s
1889,1063,4,1,s
1496,1070,9,1,s
2746,1084,2,0,s
1174,1103,4,0,s
,1114,9,0,s
947,1121,4,1,s
1350,1122,4,0,s
47,1174,7,0,s
638,1195,5,0,s
2978,1250,8,0,s
1114,1259,7,0,s
2575,1275,4,0,s
2094,1279,8,0,s
218,1295,7,0,i
1328,1316,8,0,s
31,1328,4,0,s
1259,1341,8,0,s
1103,1350,4,0,s
,1355,7,0,s
456,1372,6,1,s
2029,1375,7,0,s
1114,1399,9,0,s
1672,1414,2,1,s
1495,1420,5,0,i
1316,1434,9,0,i
1122,1450,4,0,s
464,1471,10,0,s
139,1476,9,0,s
2414,1490,4,0,s
1471,1492,7,0,s
2442,1495,6,0,s
786,1496,7,1,s
803,1524,7,1,s
2868,1543,5,1,s
638,1546,3,0,s
1524,1550,8,1,s
1060,1578,3,0,s
1259,1609,3,0,s
40,1618,4,0,s
264,1623,4,0,s
2888,1636,9,0,s
2077,1650,6,1,s
752,1655,3,0,s
1341,1657,8,0,s
2996,1659,3,0,s
2417,1664,6,0,i
1195,1672,10,0,s
698,1674,4,1,s
2138,1676,3,0,s
1279,1678,5,0,s
2408,1688,6,0,s
593,1694,6,0,s
1978,1736,3,0,s
2868,1742,5,1,s
2069,1771,6,0,i
2414,1787,4,0,i
159,1848,4,0,s
2408,1885,6,1,s
658,1889,10,1,s
1609,1897,6,0,s
264,1917,7,0,i
1492,1929,7,0,s
1742,1955,8,1,s
1063,1956,10,1,s
1495,1964,5,0,i
1375,1978,5,0,s
1546,1992,5,0,s
1659,2000,9,0,s
1496,2016,5,1,s
456,2028,11,1,s
1897,2029,4,0,s
771,2044,4,0,s
31,2052,2,0,s
2636,2069,7,0,s
1889,2077,3,1,s
2138,2082,4,0,s
1047,2090,5,0,s
2928,2091,2,0,s
2118,2094,9,0,s
2302,2118,7,0,s
1992,2121,6,0,s
1889,2134,6,1,s
268,2138,5,0,s
218,2139,7,0,s
997,2161,9,0,s
482,2183,6,0,s
1492,2208,7,0,s
1618,2220,6,0,s
2442,2285,7,0,s
440,2296,6,0,s
2082,2302,11,0,s
2118,2314,4,0,s
786,2399,6,1,s
,2408,5,0,s
1103,2414,13,0,s
1060,2417,4,0,s
1771,2442,4,0,s
1006,2445,4,0,s
2414,2466,7,0,s
224,2508,7,0,s
1006,2523,3,0,s
2987,2531,11,0,s
108,2552,4,0,s
2466,2566,4,0,s
1490,2575,6,0,s
224,2603,9,1,i
1496,2606,4,1,s
2615,2614,7,1,s
2029,2615,6,1,s
2928,2636,6,0,s
2296,2641,5,0,s
2399,2652,6,1,s
482,2680,3,0,s
2077,2725,6,1,s
1195,2746,6,0,s
156,2819,7,1,s
698,2822,7,0,s
752,2831,1,0,s
2121,2865,3,0,s
1355,2866,6,0,s
803,2868,4,1,s
2552,2870,4,0,s
1122,2883,6,0,s
2603,2887,4,1,s
40,2888,7,0,s
1546,2908,2,0,s
947,2910,6,1,s
47,2928,9,0,s
786,2946,6,1,s
163,2978,2,0,s
2615,2987,4,0,s
915,2996,9,0,s
