recruiter,recruit,degree,blk,testatus
149,11,4,1,s
2672,35,5,1,s
2401,88,3,1,s
172,106,9,1,s
831,118,5,1,s
2801,149,6,1,s
612,152,7,0,s
1519,154,5,1,i
616,157,5,0,s
473,172,8,1,s
974,189,8,1,s
528,192,4,1,s
961,220,3,1,s
1936,236,5,1,s
,240,5,0,s
2663,245,5,1,s
465,250,4,1,s
1244,269,8,1,s
1983,305,6,1,s
35,314,5,1,s
2663,319,6,1,s
189,344,6,1,s
1319,347,5,1,s
2627,386,5,0,s
1216,409,4,0,s
2971,413,2,1,s
35,418,8,1,s
344,421,6,0,s
624,434,6,0,s
2041,465,7,1,s
1693,473,3,1,s
1041,504,5,1,s
2401,505,4,1,s
189,506,4,1,s
612,524,5,0,s
971,528,5,1,s
2901,561,7,1,s
2555,595,6,1,s
1822,612,7,0,s
,615,3,0,s
1331,616,6,0,s
1949,624,8,0,s
2842,630,6,1,s
2842,634,3,1,s
937,651,6,0,i
2664,654,7,1,s
418,655,6,1,s
2042,685,7,1,s
2403,688,2,1,s
88,692,5,1,s
2971,714,2,1,s
654,751,4,1,s
838,763,7,1,s
344,775,7,1,s
154,789,2,1,s
1407,796,5,1,s
1243,831,9,1,s
2108,838,6,1,i
2894,903,5,1,i
937,936,8,0,i
616,937,7,0,i
418,942,4,1,s
2842,961,4,1,s
106,971,6,1,s
2135,974,8,1,s
319,1010,6,1,s
347,1020,5,1,s
2178,1023,10,1,i
2172,1041,8,1,s
2901,1054,5,1,s
1856,1061,6,1,s
2699,1094,11,1,s
1132,1104,1,1,s
1822,1118,1,0,s
2901,1132,7,1,s
1377,1138,6,1,s
2447,1150,7,0,s
240,1173,9,0,s
971,1180,5,1,i
714,1193,5,1,s
434,1210,4,0,s
220,1215,3,1,s
1481,1216,6,0,s
1138,1237,7,1,s
1432,1243,2,1,s
1586,1244,4,1,s
1132,1255,9,1,s
1023,1270,11,1,i
2689,1287,3,1,s
3000,1289,5,1,s
240,1319,9,1,i
409,1324,7,0,s
2894,1330,4,1,s
2178,1331,6,1,s
157,1336,4,0,s
1132,1377,5,1,s
1442,1378,5,1,s
624,1380,3,0,s
418,1381,5,1,s
2007,1407,7,1,s
1237,1421,9,1,s
192,1427,7,1,s
172,1432,9,1,s
2570,1433,7,1,s
1447,1442,3,1,s
1993,1447,8,1,s
2581,1481,9,0,s
2598,1503,5,1,s
692,1519,5,1,s
1447,1528,6,1,s
1020,1559,4,1,s
154,1566,7,0,s
561,1586,3,1,s
2555,1592,9,1,i
1566,1608,3,0,s
1519,1632,4,1,s
3000,1645,4,1,s
528,1653,6,1,s
936,1666,4,0,s
903,1667,7,1,i
1806,1669,5,1,s
1764,1693,4,1,s
,1721,9,0,s
172,1738,5,1,i
1094,1764,8,1,s
1936,1767,3,1,s
974,1779,5,1,s
2627,1784,6,0,s
1653,1785,8,0,i
831,1798,6,1,s
2316,1806,6,1,s
2581,1822,5,0,s
1764,1824,5,1,s
413,1832,10,1,s
2677,1856,3,1,s
421,1872,2,0,s
465,1879,8,1,s
2598,1908,7,1,s
314,1936,6,1,s
685,1940,3,1,s
1608,1949,6,0,s
1806,1983,2,1,s
1798,1990,5,1,s
2172,1993,4,1,s
2108,2007,4,1,i
2801,2041,8,1,s
473,2042,4,1,s
2632,2105,7,1,s
1421,2108,4,1,i
2598,2133,9,1,s
1289,2135,6,1,s
654,2172,6,1,s
561,2178,5,1,s
2664,2195,3,1,s
1336,2205,4,0,s
1255,2271,8,1,s
2632,2316,10,1,s
1237,2365,3,1,s
189,2401,6,1,s
2271,2403,5,1,s
1822,2419,1,0,s
2595,2427,7,1,s
1949,2434,4,0,s
1216,2447,6,0,s
421,2508,7,0,s
2108,2516,5,1,i
106,2555,7,1,s
1442,2570,9,1,s
2042,2581,6,0,s
1666,2595,8,0,s
2677,2598,6,1,s
2971,2627,6,0,s
236,2630,4,1,s
692,2632,11,1,s
344,2633,4,1,s
1767,2663,4,1,s
692,2664,7,1,s
319,2670,2,1,s
3000,2672,8,1,s
1447,2677,4,1,i
1215,2683,5,1,s
2677,2689,5,1,s
2135,2699,6,1,s
1832,2801,4,1,s
1020,2842,6,1,s
595,2892,7,1,s
751,2894,7,1,i
220,2901,11,1,s
1094,2941,11,1,s
2633,2971,6,1,s
35,2979,8,1,s
,3000,6,1,s
