recruiter,recruit,degree,blk,testatus
1671,7,6,0,s
1954,37,3,0,s
1728,54,7,0,s
1690,79,5,0,i
780,82,5,0,s
767,98,4,0,i
1938,107,5,0,s
2075,116,5,0,s
2174,127,4,0,s
2818,171,4,1,s
234,184,8,0,s
2750,210,4,0,s
1911,229,9,0,s
2924,234,4,0,s
1025,278,6,0,i
1026,279,4,0,s
496,302,8,0,s
1309,310,6,0,s
335,316,9,1,s
810,330,6,0,s
,335,8,1,s
1818,339,5,0,s
2187,341,7,0,s
1876,352,11,0,s
1946,359,11,0,i
116,364,8,0,s
581,370,5,0,s
780,379,4,0,s
2493,386,5,0,s
352,393,7,0,s
647,424,3,0,s
2268,428,4,0,s
2626,432,8,0,s
386,454,9,0,i
229,472,6,0,s
1870,479,2,1,s
2578,496,5,0,s
1497,516,4,0,s
79,523,4,0,s
2174,525,2,0,s
424,580,5,0,s
841,581,4,0,s
2187,590,3,0,i
633,604,2,0,s
2882,618,7,0,s
432,632,8,0,s
2308,633,7,0,s
454,637,8,0,i
1690,647,11,0,s
341,667,5,0,s
472,699,4,0,s
1880,701,3,0,i
1555,703,9,0,s
2976,725,1,0,s
1538,747,7,0,i
1958,748,4,0,s
2161,767,6,0,s
1555,780,4,0,s
637,781,4,1,s
2745,793,5,0,s
793,810,4,0,s
516,826,3,0,s
647,837,8,0,s
2161,839,8,0,i
1497,841,4,0,s
364,918,6,0,s
454,956,7,0,s
1556,977,9,0,s
633,989,4,0,s
1939,999,2,0,s
1755,1017,9,0,s
386,1025,6,0,i
667,1026,5,0,s
171,1027,6,1,s
278,1047,6,0,s
748,1100,8,0,s
1174,1103,4,0,s
1675,1147,6,0,s
977,1171,6,0,s
432,1173,9,0,s
1876,1174,7,0,s
393,1219,5,0,s
1755,1253,5,0,s
171,1269,3,1,s
2230,1309,4,0,s
428,1311,3,0,s
116,1318,5,0,s
516,1341,8,0,s
1103,1350,4,0,s
767,1355,7,0,s
1026,1404,7,0,s
1948,1413,5,0,s
2161,1466,5,0,s
1865,1488,4,0,i
2638,1489,4,1,s
1671,1497,4,0,s
525,1534,8,0,s
1911,1538,3,0,i
1556,1555,8,0,s
330,1556,4,0,s
1269,1568,5,1,s
2749,1585,11,0,s
581,1599,4,0,s
1675,1652,1,0,s
989,1671,7,0,i
279,1675,8,0,s
2745,1690,4,0,s
2910,1704,3,1,s
1309,1728,7,0,s
703,1755,8,0,s
116,1803,3,0,s
1219,1812,4,0,s
2530,1818,4,0,s
2597,1819,4,0,s
2308,1821,7,0,s
667,1839,7,0,s
359,1841,7,0,s
1466,1865,6,0,i
781,1870,4,1,s
2749,1876,5,0,s
2143,1880,7,0,i
1173,1905,12,0,s
1350,1911,8,0,i
839,1916,6,0,i
278,1919,5,0,i
2498,1938,12,0,s
2224,1939,6,0,i
2372,1943,5,0,s
341,1946,4,0,s
918,1948,6,0,s
767,1954,5,0,s
2224,1957,9,0,s
79,1958,5,0,i
1047,1966,4,0,s
1839,2006,7,0,s
647,2075,6,0,s
1047,2090,5,0,s
703,2093,4,0,s
2749,2107,7,0,s
,2129,4,0,s
2972,2143,6,0,s
1025,2161,9,0,s
171,2163,3,1,s
1905,2174,5,0,s
,2187,8,0,s
2143,2224,9,0,s
633,2230,4,0,s
837,2268,6,0,s
604,2278,4,0,s
1534,2292,4,0,s
2224,2308,7,0,s
472,2337,8,0,s
841,2372,5,0,s
2628,2410,5,1,s
1103,2414,13,0,s
1946,2422,12,0,i
2976,2431,3,0,s
79,2454,6,0,s
1958,2455,9,0,i
1938,2462,6,1,s
647,2493,5,0,s
2794,2498,8,0,s
2635,2501,6,0,s
977,2530,4,0,s
1938,2532,11,0,s
316,2560,9,1,s
2750,2578,6,0,s
1017,2584,4,0,s
2818,2597,4,0,s
2308,2605,8,0,s
1755,2623,9,0,s
2789,2626,8,0,s
977,2628,7,1,i
2745,2635,4,0,s
2924,2638,4,1,s
229,2643,3,0,s
1803,2681,12,0,s
352,2711,9,0,s
2635,2743,5,0,s
1905,2745,6,0,s
1905,2749,4,0,s
2230,2750,6,0,s
2006,2789,5,0,s
2075,2794,4,0,s
2750,2811,11,0,s
618,2818,7,0,s
424,2882,9,0,s
2090,2888,7,0,s
2187,2902,6,1,s
,2910,6,1,s
2174,2913,7,0,s
2818,2922,4,0,s
590,2924,3,0,s
2626,2972,4,0,s
618,2976,5,0,s
