recruiter,recruit,degree,blk,testatus
1728,15,9,0,s
2125,21,4,1,s
1116,34,7,0,s
1473,43,8,1,s
103,56,6,0,s
,64,6,1,s
820,67,8,0,s
930,103,3,1,i
1889,122,5,1,s
906,130,9,0,s
,139,4,0,s
866,163,5,0,s
1148,199,8,1,i
490,203,6,1,i
1477,231,8,0,s
1720,255,7,0,s
1188,268,5,1,s
1545,273,8,0,s
1545,282,7,0,i
1478,319,12,1,i
732,331,4,1,i
1477,332,6,1,i
1241,345,9,1,s
842,349,6,1,s
866,375,10,0,s
770,386,7,1,i
1527,391,7,0,i
1953,447,10,0,s
1148,461,4,0,i
901,477,6,1,s
2334,488,8,1,i
1987,490,9,0,s
2913,495,6,0,s
231,522,5,0,s
2613,540,8,0,s
1166,544,9,0,s
1305,545,8,1,s
2142,555,12,0,i
2996,560,9,1,i
1630,564,6,1,i
930,583,6,0,s
2142,596,6,0,s
64,599,7,0,s
2334,641,10,0,s
564,651,7,1,i
1166,668,9,1,s
1724,698,7,1,s
1815,709,5,1,s
1206,719,13,1,i
1504,720,4,1,s
2981,721,8,1,i
1305,732,11,1,i
2666,747,10,0,s
1509,770,10,0,i
2978,782,11,0,i
15,820,4,0,s
1731,838,9,1,s
2960,842,11,1,s
1883,851,7,0,s
1691,858,4,1,s
1772,866,6,0,s
2981,870,4,1,i
1994,882,10,0,i
1290,884,10,0,s
2666,885,8,1,s
268,901,9,1,s
15,906,7,0,i
2661,930,8,0,s
820,938,6,0,s
2167,947,11,1,s
747,998,3,0,s
139,999,11,0,s
1922,1026,5,0,s
122,1039,4,1,s
1994,1051,10,0,i
1733,1089,8,1,s
732,1104,7,1,i
2946,1116,8,0,s
545,1148,9,1,s
1614,1151,10,1,i
345,1160,10,1,i
273,1166,9,0,s
1365,1188,9,1,i
999,1194,5,1,s
2167,1201,5,0,s
1795,1206,8,0,s
21,1241,6,0,s
698,1276,6,1,s
332,1290,9,1,s
2751,1305,7,1,s
2638,1317,11,1,s
1994,1329,15,0,i
1625,1333,6,0,s
901,1357,9,1,s
2142,1365,5,1,s
349,1412,6,1,s
103,1413,6,0,i
1357,1416,3,1,s
490,1434,8,1,s
820,1447,7,1,s
447,1458,5,0,i
332,1473,7,1,s
2023,1477,12,1,i
522,1478,8,0,s
2023,1504,8,1,i
2119,1509,6,0,i
2339,1515,5,0,s
15,1525,6,1,s
2839,1527,8,1,s
1731,1545,7,1,s
2996,1565,2,1,i
851,1584,6,0,s
555,1603,7,0,s
1039,1614,6,1,s
2661,1625,8,1,s
1515,1630,8,1,i
709,1650,3,1,i
1478,1680,8,1,s
122,1691,7,1,s
2960,1692,8,0,s
1051,1720,13,0,s
885,1724,8,1,s
1786,1728,8,0,s
1625,1731,10,1,s
851,1733,8,1,s
1817,1734,8,0,s
2940,1764,8,0,s
1953,1772,6,0,i
,1780,6,1,s
1922,1786,8,0,s
2172,1795,6,0,s
721,1814,7,1,i
545,1815,6,1,s
2577,1817,6,0,s
319,1844,7,1,i
884,1883,7,1,s
,1889,5,1,s
1786,1907,4,0,s
1625,1922,6,0,s
1922,1953,9,0,i
34,1967,8,0,s
2887,1981,6,1,s
1630,1987,5,0,i
747,1994,5,0,i
1967,2001,6,0,s
709,2007,8,1,i
2334,2023,4,1,i
1509,2103,11,1,s
1104,2110,4,0,s
1786,2119,5,0,i
1151,2125,10,1,i
842,2142,10,1,s
719,2149,12,0,s
709,2159,7,1,s
1206,2167,8,0,s
2840,2172,7,0,s
2761,2186,7,0,i
1290,2202,6,1,s
375,2212,3,0,s
668,2214,9,0,i
1104,2215,9,0,i
64,2253,4,1,i
668,2319,8,0,s
1039,2334,8,1,s
1473,2339,8,1,s
2638,2461,10,1,i
1967,2467,9,1,i
1206,2503,10,0,s
2215,2560,10,1,s
838,2577,5,0,s
1953,2598,6,0,s
1772,2610,9,1,i
747,2613,6,0,s
2761,2628,12,0,i
1795,2637,5,0,i
319,2638,6,1,i
2023,2661,4,1,s
838,2666,6,0,s
1151,2733,7,0,s
1241,2751,10,0,i
477,2761,9,1,i
273,2776,5,0,s
2172,2839,7,1,s
1365,2840,8,0,s
34,2865,9,0,i
1515,2887,4,0,s
2253,2897,15,0,s
1987,2913,4,0,i
719,2916,8,0,s
273,2933,6,1,i
231,2940,7,0,s
1504,2946,9,0,i
2110,2951,8,0,s
2253,2960,8,0,s
770,2974,6,0,s
2503,2978,7,0,i
1527,2981,8,1,i
838,2987,8,1,s
2987,2996,4,1,i
