recruiter,recruit,degree,blk,testatus
1756,33,7,1,s
,38,9,0,s
1467,67,8,0,s
871,70,5,0,s
495,76,10,0,i
1571,95,4,0,i
2281,115,4,0,s
638,118,7,1,s
67,123,5,1,s
1841,134,8,1,s
1820,138,5,0,s
1468,140,6,1,s
753,142,5,0,s
1532,147,8,1,i
1841,180,6,0,s
2281,226,5,1,s
1820,248,9,0,s
1467,249,8,1,s
1830,260,11,0,i
1497,263,8,0,i
,276,3,1,i
458,283,7,0,s
2481,312,9,0,s
495,390,6,0,s
555,421,7,0,s
1109,428,6,1,s
671,458,8,1,i
2981,472,4,0,s
1571,475,8,1,i
575,495,6,0,s
2019,514,7,1,s
2677,533,7,0,s
761,539,8,1,s
2754,540,8,0,s
2593,546,9,0,s
1095,555,12,0,i
750,573,9,0,s
1061,575,9,0,s
2930,576,4,1,s
1649,608,7,0,s
2806,628,11,0,s
1263,638,4,1,s
2880,671,7,1,i
2981,721,8,1,i
1001,728,6,1,i
,730,3,0,s
575,740,9,0,s
312,750,14,0,s
2609,753,8,1,s
140,761,6,1,s
777,763,5,1,s
2853,777,9,1,s
1127,819,4,1,i
1902,845,4,0,i
142,871,7,0,s
1493,921,4,1,s
1147,947,11,1,s
2988,951,7,0,s
2481,954,9,0,i
2815,960,9,1,i
118,974,8,1,s
458,994,6,1,s
1571,1001,9,1,i
753,1008,4,1,i
1493,1015,7,0,s
1493,1030,8,1,s
1575,1031,9,0,s
1585,1058,10,0,s
1127,1061,8,0,s
1303,1095,7,0,i
2312,1097,5,0,s
2118,1109,9,1,s
2213,1127,10,0,i
533,1129,6,0,s
2815,1138,9,0,s
533,1145,4,1,s
1001,1147,5,0,i
2647,1151,10,1,i
1858,1164,8,1,s
2991,1169,5,1,s
1254,1189,9,1,i
1649,1208,13,0,s
2053,1224,11,1,s
753,1254,7,1,i
495,1255,9,0,i
1467,1256,6,1,i
2797,1263,11,1,s
1254,1265,12,1,i
147,1303,8,1,i
2853,1335,7,1,i
312,1336,11,0,s
2665,1405,6,1,s
2293,1457,11,0,i
1714,1467,9,0,i
1151,1468,5,1,s
2609,1469,2,0,i
2806,1474,8,0,s
730,1493,9,0,i
2212,1497,7,0,i
1474,1513,1,0,i
1575,1521,4,1,s
260,1532,13,1,i
2743,1542,9,0,s
1585,1550,7,0,s
1254,1571,4,1,i
2229,1575,10,0,s
421,1585,10,0,s
750,1599,5,1,s
1902,1610,9,0,i
421,1642,9,0,s
428,1649,7,1,s
260,1652,9,1,s
763,1662,8,0,s
1109,1668,7,1,s
142,1714,6,0,s
2928,1719,5,0,s
2647,1726,12,0,s
871,1756,10,1,s
555,1770,7,0,i
2677,1774,8,0,s
2262,1775,5,0,s
1649,1777,5,1,s
2213,1787,10,1,s
458,1820,6,0,s
276,1830,5,0,s
546,1838,7,1,s
2788,1841,11,1,i
142,1858,6,0,s
845,1874,7,0,s
1774,1902,10,0,s
730,1962,3,0,s
1335,1978,4,0,s
1770,2019,8,0,s
1001,2053,8,1,i
2652,2062,4,1,s
2247,2063,7,0,s
1775,2078,8,0,s
2797,2118,12,1,i
2743,2132,6,0,s
2743,2164,13,1,s
1719,2181,9,1,s
1774,2212,3,0,s
1610,2213,6,0,s
1336,2229,11,1,s
1874,2247,10,0,s
1169,2260,7,1,s
960,2262,6,1,i
,2263,6,0,s
475,2281,8,0,s
70,2282,8,0,s
1962,2293,9,0,s
777,2299,7,1,s
951,2312,6,0,s
134,2357,4,0,s
1521,2369,6,1,i
1820,2423,5,0,s
2282,2424,7,0,i
1774,2444,3,1,s
1652,2477,7,1,s
2770,2481,8,1,s
628,2554,3,0,s
2609,2566,10,0,s
33,2587,8,1,i
954,2588,7,0,s
750,2589,11,0,i
1030,2593,9,1,s
546,2609,7,0,s
2053,2622,4,0,s
38,2647,6,1,s
475,2652,4,1,s
2815,2665,6,0,s
730,2677,7,0,s
1550,2682,6,0,s
115,2684,7,1,s
2930,2721,5,0,s
2282,2743,7,0,i
2928,2754,10,1,s
761,2770,6,1,s
1335,2788,8,1,i
2721,2797,7,1,s
2652,2798,10,1,s
1775,2799,9,0,s
1497,2806,5,0,i
2481,2815,9,1,s
1787,2851,8,1,s
1151,2853,7,1,i
263,2856,8,0,i
2797,2880,9,1,s
2652,2883,6,0,s
1575,2887,4,0,s
2019,2907,4,0,s
,2924,12,0,s
1775,2928,7,0,s
2293,2930,13,0,s
2988,2970,6,1,s
994,2980,6,1,s
2262,2981,8,1,i
1714,2988,3,0,s
1714,2991,8,0,s
2282,2998,12,0,s
