recruiter,recruit,degree,blk,testatus
463,5,9,0,s
2448,8,15,0,i
1982,11,7,1,s
1310,43,8,1,s
2726,50,6,0,s
2448,61,9,1,s
2141,68,6,0,s
2282,70,5,0,s
2215,117,9,0,s
944,132,8,0,s
2031,168,7,1,s
2185,186,10,1,s
1792,260,11,0,i
2614,276,3,1,i
2051,284,7,1,i
2921,318,8,0,s
967,332,6,1,i
1444,346,7,0,i
346,353,7,0,i
1350,402,8,1,i
2056,425,6,0,s
1975,431,7,0,i
1384,448,5,1,i
2169,463,13,1,s
2692,464,4,1,s
2646,466,4,1,i
567,500,11,0,i
68,508,6,0,s
1392,511,8,0,i
448,524,3,1,s
1736,532,5,1,i
2245,539,8,1,s
2052,567,9,0,s
1093,598,10,1,s
1975,613,7,0,s
2817,628,11,0,s
61,631,7,1,s
2817,641,10,0,s
799,686,8,0,i
2673,689,5,0,s
2031,706,9,0,s
1171,721,8,1,i
2759,745,8,0,i
2613,747,10,0,s
2926,772,7,0,i
2467,775,5,0,s
2628,782,11,0,i
70,789,9,1,s
745,799,4,0,i
1012,862,10,0,i
930,876,6,1,s
68,884,10,0,s
1839,899,3,1,s
168,929,5,0,i
1392,930,8,0,s
2131,944,8,0,s
508,967,8,1,s
2052,977,10,0,s
884,979,6,0,s
11,986,8,1,s
2185,992,3,1,s
979,1003,5,1,s
2018,1010,9,1,i
1350,1011,8,0,s
2743,1012,14,1,i
2944,1074,10,1,s
524,1076,7,0,i
1011,1093,10,1,s
977,1100,5,0,s
1784,1133,8,0,s
511,1166,9,0,s
567,1170,5,0,s
628,1171,3,1,s
5,1178,6,0,i
1532,1189,9,1,i
929,1204,4,1,i
68,1269,3,1,s
1433,1284,4,0,s
992,1291,7,0,s
2675,1292,8,0,i
2182,1293,7,0,s
425,1302,11,0,s
132,1310,6,1,s
1792,1317,11,1,s
747,1330,8,0,s
1012,1350,8,1,i
2448,1362,4,1,s
1310,1366,11,1,i
500,1378,5,1,s
1189,1384,14,1,i
2843,1388,3,0,s
2759,1392,6,0,s
1994,1433,6,0,s
1481,1444,6,1,s
1317,1452,10,1,s
1100,1453,2,1,s
332,1473,7,1,s
2487,1481,6,0,i
1557,1485,2,1,s
1330,1523,7,1,s
168,1532,13,1,i
1684,1555,8,0,s
1330,1557,8,0,s
1388,1584,6,0,s
1784,1593,7,1,s
532,1619,13,0,i
1949,1666,9,0,s
1317,1668,7,1,s
1481,1669,5,0,s
2245,1677,4,1,s
2051,1684,7,0,i
1269,1736,9,1,i
1178,1769,10,1,i
2141,1781,7,0,s
50,1784,5,1,s
1781,1792,7,1,s
745,1807,9,1,s
276,1830,5,0,s
1927,1839,8,1,i
1781,1887,16,1,i
2926,1893,7,1,s
2141,1927,7,0,i
50,1949,11,0,s
464,1952,9,0,s
117,1955,6,1,s
1444,1975,8,1,s
862,1982,4,0,s
747,1994,5,0,i
799,2009,7,1,i
2182,2018,8,1,i
2052,2031,12,0,i
2807,2042,4,0,i
1178,2051,6,0,i
641,2052,10,0,s
567,2056,7,1,s
43,2073,4,1,s
463,2131,7,0,s
1284,2138,3,1,i
2807,2141,12,0,i
1452,2148,7,1,s
11,2158,8,1,s
2138,2159,7,1,s
500,2161,6,0,i
2743,2164,13,1,s
628,2169,5,1,s
1557,2182,9,0,i
2944,2185,5,1,i
1949,2198,8,0,i
1310,2215,9,0,i
1189,2218,8,1,s
1807,2245,8,1,s
2245,2256,12,1,s
2328,2282,8,0,s
944,2283,6,1,s
2283,2320,7,1,s
1893,2328,7,0,s
641,2334,8,1,s
1170,2411,3,0,s
1133,2428,8,0,i
2692,2437,4,0,s
1366,2444,3,1,s
967,2448,8,1,s
2051,2461,10,1,i
1453,2467,9,1,i
1927,2487,4,0,i
1893,2547,9,1,s
1485,2550,5,1,s
2614,2564,2,1,s
464,2594,11,1,s
,2613,6,0,s
1481,2614,12,1,i
1291,2628,12,0,i
,2646,6,1,i
747,2666,6,0,s
2743,2673,7,0,s
1392,2675,5,0,s
899,2692,5,1,s
2320,2701,7,1,s
2866,2710,9,0,i
1781,2726,10,0,s
2411,2739,9,0,s
2282,2743,7,0,i
2461,2759,7,1,i
2138,2765,10,1,i
1133,2784,7,0,s
2437,2792,10,1,s
463,2807,6,1,i
1292,2813,6,0,s
2944,2817,5,0,s
186,2822,9,1,s
2411,2843,5,1,s
2185,2866,7,0,i
2765,2921,11,1,i
1293,2926,8,1,i
2282,2944,5,0,s
2283,2961,7,0,s
2131,2985,9,0,s
1807,2995,6,1,s
