recruiter,recruit,degree,blk,testatus
631,2,7,0,i
845,7,6,0,i
68,11,9,0,i
122,12,8,0,i
749,13,7,1,i
193,15,5,0,i
637,20,7,0,i
46,21,8,0,i
485,23,5,0,i
21,24,8,0,i
439,30,6,1,i
863,31,8,1,i
481,32,11,0,i
817,34,5,1,i
828,35,4,1,i
224,36,5,0,s
266,37,10,0,i
802,40,6,0,i
278,42,6,0,i
147,46,9,0,i
167,48,12,0,i
192,49,10,0,i
134,50,5,1,i
417,56,8,0,i
192,58,7,0,i
896,62,12,0,i
348,63,5,1,i
724,67,13,1,i
818,68,10,0,i
432,76,7,0,i
618,88,10,0,i
293,93,12,0,i
270,95,7,0,i
422,96,8,0,i
263,98,4,1,i
856,118,6,0,i
784,121,10,0,i
133,122,4,1,i
21,125,9,0,i
176,126,8,0,i
468,130,6,1,i
153,132,6,1,i
563,133,14,1,i
398,134,6,1,i
702,136,8,1,i
153,143,12,1,i
554,147,15,1,i
322,150,13,0,i
,152,8,1,i
,153,4,1,i
818,158,7,0,i
561,159,7,0,i
371,162,6,0,i
76,166,12,0,i
802,167,9,0,i
371,168,13,1,i
498,172,6,0,i
601,176,9,1,i
731,178,9,1,i
498,180,9,0,i
23,186,8,0,i
892,189,6,0,i
842,192,7,1,i
280,193,6,0,i
729,200,6,1,i
269,204,3,0,i
323,215,9,0,i
133,218,5,0,i
618,224,5,0,i
708,233,5,1,i
427,237,10,1,i
837,240,3,1,i
682,243,7,1,i
88,247,6,0,i
7,253,11,0,i
348,259,7,1,i
541,261,5,0,i
563,263,8,1,i
707,265,8,0,i
265,266,7,0,i
425,268,4,1,i
822,269,11,0,i
455,270,11,0,i
485,271,6,0,i
24,274,3,1,i
631,276,7,0,i
132,278,11,0,i
143,279,5,1,i
439,280,10,0,i
385,285,11,1,i
508,286,6,0,i
784,288,7,0,i
50,293,9,0,i
266,297,8,1,i
98,298,7,0,i
729,305,3,0,i
650,307,10,1,i
76,308,5,0,i
130,310,11,0,i
819,312,3,1,i
498,316,8,0,i
42,317,11,0,i
758,322,11,0,i
426,323,7,0,i
609,331,4,0,i
764,333,6,1,i
895,334,10,1,i
317,336,9,0,i
125,337,6,0,i
836,339,13,0,i
623,343,7,0,i
637,346,4,1,i
758,348,12,1,i
678,356,7,1,i
63,371,9,1,i
371,374,9,1,i
271,379,7,0,i
189,384,11,1,i
565,385,6,1,i
233,386,4,0,i
312,390,6,0,i
420,392,8,1,s
492,398,6,1,i
520,399,9,1,i
189,400,3,0,i
317,405,11,0,i
521,407,5,0,i
34,409,13,1,i
,411,9,0,i
724,414,9,0,i
695,415,10,0,i
305,417,8,0,i
95,419,9,0,i
727,420,5,1,i
430,422,6,0,i
147,425,6,1,i
263,426,7,0,i
333,427,6,1,i
270,430,8,0,i
259,431,8,1,i
130,432,4,0,i
610,434,7,1,i
601,439,9,1,i
259,446,7,1,i
46,452,7,0,i
628,454,9,0,i
253,455,7,0,i
696,456,6,1,i
268,458,5,0,i
36,467,7,0,i
876,468,2,1,i
411,469,6,1,i
150,476,4,0,s
562,478,6,1,i
452,480,8,0,i
538,481,4,1,i
566,485,4,0,i
430,487,12,0,i
557,488,9,1,i
666,492,5,1,i
,496,11,1,i
480,498,7,0,i
682,502,4,1,i
386,504,7,0,i
186,508,9,0,i
322,510,8,0,i
180,513,9,1,i
,515,6,0,i
885,520,7,0,i
605,521,6,0,i
590,522,6,1,i
180,524,7,0,i
132,525,5,1,i
508,528,5,1,i
153,529,4,1,i
660,532,8,1,i
609,533,5,0,i
650,534,4,1,i
334,538,5,1,i
534,539,7,1,i
739,541,4,0,i
880,551,7,1,i
515,554,4,1,i
310,557,13,1,i
804,561,11,0,i
305,562,8,0,i
446,563,9,1,i
525,565,7,1,i
796,566,4,0,i
293,583,6,0,i
502,587,5,0,i
492,590,4,1,i
125,593,4,0,i
666,601,8,1,i
529,603,7,1,i
796,605,13,0,i
760,609,4,0,i
554,610,10,1,i
,611,10,0,i
863,613,5,0,i
323,614,8,1,i
628,618,8,1,i
510,619,5,0,i
118,623,10,0,i
691,626,12,0,i
,628,5,1,i
538,629,7,1,i
562,630,7,0,i
121,631,5,0,i
673,634,2,0,i
42,637,12,0,i
603,650,7,1,i
337,658,8,1,i
446,660,7,1,i
50,661,8,0,i
561,666,7,1,i
476,673,5,0,i
233,678,11,1,i
126,682,7,1,i
691,683,5,0,i
15,690,10,0,i
270,691,6,0,i
791,693,5,0,i
266,695,3,0,i
280,696,4,0,i
270,702,7,0,i
731,705,7,1,i
538,707,6,1,i
439,708,7,1,i
469,710,8,1,i
265,715,8,0,i
427,718,9,1,i
180,724,11,0,i
407,726,3,0,i
200,727,12,1,i
398,729,5,1,i
532,731,8,1,i
32,732,7,1,i
835,736,6,0,i
399,739,8,1,i
176,749,5,1,i
876,753,11,1,i
601,756,4,1,i
339,758,5,0,i
513,760,4,1,i
7,764,5,0,i
802,776,8,0,i
480,784,7,0,i
317,791,11,0,i
278,796,13,0,i
590,799,3,1,i
68,802,6,0,i
247,803,9,1,i
36,804,8,0,i
895,807,11,0,i
334,810,6,1,i
707,817,5,1,i
,818,7,0,i
426,819,6,1,i
818,822,4,0,i
63,823,7,1,i
50,827,10,1,i
398,828,9,1,i
331,829,12,0,i
192,831,6,0,i
58,835,6,1,i
147,836,5,0,i
880,837,8,0,i
159,839,8,0,i
118,842,5,1,i
880,843,10,0,i
125,845,6,0,i
784,850,2,0,i
708,852,3,1,i
529,856,7,0,i
554,863,11,1,i
,876,7,1,i
673,880,8,0,i
666,885,7,0,i
356,891,7,0,i
650,892,7,1,i
515,895,12,0,i
758,896,4,0,i
434,898,10,1,i
565,926,3,1,i
727,932,1,1,0
696,935,3,0,i
280,1022,1,0,0
