recruiter,recruit,degree,blk,testatus
746,13,7,1,i
171,28,12,0,i
459,32,11,0,i
176,35,4,1,i
779,38,5,0,i
309,42,6,0,i
744,44,7,1,i
228,46,9,0,i
891,49,10,0,i
417,56,8,0,i
613,62,12,0,i
740,65,9,1,i
592,66,5,0,i
343,67,13,1,i
330,71,4,1,i
811,74,12,0,i
318,83,4,1,i
463,91,7,0,i
564,94,5,1,i
662,97,3,0,i
298,98,4,1,i
710,99,6,1,i
32,103,5,0,i
619,104,7,0,i
685,107,7,1,i
612,109,4,1,i
488,114,6,1,i
403,118,6,0,i
419,119,6,0,i
,121,10,0,i
347,123,3,1,i
311,125,9,0,i
800,127,16,0,i
278,132,6,1,i
142,133,14,1,i
721,136,8,1,i
746,140,5,1,i
187,142,7,1,i
716,146,6,1,i
687,148,5,0,i
290,151,9,0,i
278,165,10,0,i
56,166,12,0,i
74,167,9,0,i
804,169,9,0,i
359,171,9,0,i
612,176,9,1,i
165,180,9,0,i
201,181,5,1,i
500,185,4,0,i
402,187,7,1,i
800,190,6,0,i
176,192,7,1,i
866,197,9,0,i
851,198,3,0,i
,201,5,1,i
893,202,7,0,i
698,203,4,0,i
903,208,6,0,i
,209,6,0,i
323,215,9,0,i
520,222,10,0,i
448,227,8,1,i
800,228,6,0,i
431,229,6,1,i
386,233,5,1,i
412,245,4,1,i
549,247,6,0,i
797,250,7,1,i
794,252,10,1,i
431,259,7,1,i
259,267,4,1,i
626,271,6,0,i
861,275,3,0,i
473,278,11,0,i
405,281,4,0,i
651,290,7,0,i
520,292,13,0,i
321,298,7,0,i
119,304,6,0,i
815,307,10,1,i
437,309,9,0,i
477,311,6,0,i
750,313,4,1,i
646,316,8,0,i
602,318,14,1,i
845,321,5,0,i
359,323,7,0,i
712,324,4,1,i
348,328,10,1,i
167,329,10,0,i
815,330,6,1,i
455,335,10,1,i
125,337,6,0,i
705,342,7,1,i
104,343,7,0,i
187,347,11,0,i
384,348,12,1,i
891,356,7,1,i
851,359,10,0,i
893,365,8,0,i
507,374,9,1,i
271,379,7,0,i
864,384,11,1,i
356,386,4,0,i
656,391,8,0,i
203,392,8,1,s
520,399,9,1,i
44,401,10,0,i
871,402,6,1,i
595,403,5,0,i
811,405,11,0,i
870,409,13,1,i
374,412,4,1,i
347,415,10,0,i
342,417,8,0,i
861,418,11,1,i
721,419,9,0,i
379,424,4,0,i
507,429,5,1,i
541,431,8,1,i
403,433,6,1,i
71,436,3,0,s
419,437,7,0,i
267,438,3,0,i
705,441,10,1,i
721,447,5,0,i
417,448,6,1,i
480,452,7,0,i
837,455,7,0,i
433,459,7,1,i
419,463,8,0,i
815,464,6,1,i
710,469,6,1,i
399,473,6,0,i
227,474,10,0,i
665,475,5,0,i
826,477,9,0,i
784,480,8,0,i
898,487,12,0,i
187,488,9,1,i
811,494,7,0,i
418,495,5,1,i
488,496,11,1,i
431,500,9,0,i
540,503,6,1,i
576,504,7,0,i
540,507,5,1,i
581,508,9,0,i
674,510,8,0,i
876,515,6,0,i
763,520,7,0,i
278,521,6,0,i
142,523,6,0,i
508,528,5,1,i
594,530,6,1,i
779,531,10,0,i
678,532,8,1,i
38,540,9,1,i
66,541,4,0,i
665,542,10,0,i
861,543,11,1,i
391,549,7,0,i
880,551,7,1,i
91,552,7,0,i
610,554,4,1,i
488,557,13,1,i
56,560,6,0,i
746,562,8,0,i
379,564,7,0,i
71,567,8,1,i
622,569,8,0,i
701,570,6,1,i
151,576,8,0,i
38,580,6,1,i
374,581,6,1,i
222,587,5,0,i
799,590,4,1,i
318,592,11,0,i
891,594,4,1,i
894,595,7,0,i
311,600,7,0,i
176,601,8,1,i
797,602,8,1,i
412,608,4,0,i
674,610,10,1,i
500,612,8,1,i
564,613,5,0,i
623,617,5,1,i
510,619,5,0,i
794,620,6,0,i
532,622,4,0,i
118,623,10,0,i
365,626,12,0,i
710,627,7,1,i
121,631,5,0,i
567,633,8,0,i
623,636,5,0,i
510,637,12,0,i
780,638,7,1,i
763,640,10,0,i
530,642,10,0,i
104,643,9,0,i
271,646,3,0,i
543,650,7,1,i
646,651,11,0,i
685,654,4,1,i
495,656,5,1,i
551,658,8,1,i
201,662,9,0,i
674,665,10,0,i
620,672,7,0,i
557,674,4,1,i
640,675,4,0,i
121,678,11,1,i
897,680,7,1,i
864,681,4,0,i
409,685,11,1,i
504,687,8,0,i
125,688,8,0,i
576,698,5,0,i
267,701,6,1,i
557,705,7,1,i
356,710,8,1,i
508,711,5,1,i
103,712,3,1,i
103,716,9,1,i
321,719,7,0,i
841,721,8,1,i
109,726,3,0,i
763,727,12,1,i
532,731,8,1,i
71,739,8,1,i
845,740,8,1,i
151,744,5,0,i
809,746,6,0,i
140,747,8,1,i
656,750,9,0,i
794,757,6,1,i
631,763,7,0,i
727,779,6,0,i
494,780,9,0,i
744,784,7,0,i
530,792,7,0,i
656,794,8,1,i
311,795,6,0,i
687,796,13,0,i
365,797,3,1,i
626,799,3,1,i
227,800,10,0,i
740,804,8,0,i
463,809,12,0,i
417,811,10,0,i
662,815,8,1,i
564,821,11,0,i
65,824,5,0,i
851,826,9,0,i
701,829,12,0,i
,834,8,1,i
348,837,8,0,i
337,838,13,0,i
662,839,8,0,i
318,841,6,1,i
180,845,6,0,i
784,850,2,0,i
424,851,10,0,i
292,852,3,1,i
118,856,7,0,i
576,857,3,0,i
222,861,6,0,i
826,864,7,1,i
821,866,6,0,i
165,870,5,1,i
834,871,9,1,i
348,876,7,1,i
750,879,9,0,i
870,880,8,0,i
455,881,8,1,i
167,886,9,1,i
165,891,7,0,i
,893,6,0,i
402,894,3,0,i
405,897,7,0,i
744,898,10,1,i
316,903,5,0,i
620,908,5,0,i
623,913,1,1,i
487,936,3,0,i
,944,1,1,i
250,951,1,0,0
796,1016,1,1,0
197,1018,1,1,0
