recruiter,recruit,degree,blk,testatus
5,3,7,1,i
75,5,8,1,i
243,6,8,1,i
474,11,9,0,i
592,13,7,1,i
668,16,11,1,i
409,20,7,0,i
337,22,5,0,i
798,29,7,0,i
169,32,11,0,i
560,37,10,0,i
149,39,6,0,i
787,47,10,1,i
,48,12,0,i
370,52,6,1,i
393,55,10,1,i
469,60,8,0,i
896,62,12,0,i
592,66,5,0,i
829,68,10,0,i
870,69,7,1,i
885,70,4,0,i
678,75,7,1,i
251,81,5,0,i
318,85,5,1,i
376,87,10,1,i
367,99,6,1,i
589,101,7,1,i
32,103,5,0,i
388,115,5,1,i
624,116,9,0,i
356,117,9,1,i
419,119,6,0,i
13,121,10,0,i
337,125,9,0,i
853,131,4,1,i
525,132,6,1,i
142,133,14,1,i
245,136,8,1,i
187,142,7,1,i
16,143,12,1,i
85,145,2,1,i
233,147,15,1,i
99,149,6,1,i
147,150,13,0,i
903,152,8,1,i
143,153,4,1,i
416,164,7,1,i
386,166,12,0,i
627,168,13,1,i
788,169,9,0,i
291,179,4,1,i
68,184,8,0,i
508,186,8,0,i
537,187,7,1,i
115,188,8,1,i
370,194,8,0,i
68,197,9,0,i
,201,5,1,i
853,205,7,1,i
903,208,6,0,i
318,213,9,1,i
385,216,2,1,i
194,217,8,0,i
437,228,6,0,i
678,233,5,1,i
742,243,7,1,i
6,244,5,1,i
958,245,4,1,i
785,246,7,1,i
648,250,7,1,i
186,251,10,1,i
143,252,10,1,i
650,255,7,1,i
680,258,6,1,i
618,262,9,1,i
255,264,2,1,i
307,265,8,0,i
543,267,4,1,i
591,276,7,0,i
363,282,7,1,i
395,283,6,0,i
,284,5,1,i
570,289,6,1,i
651,290,7,0,i
169,291,6,0,i
605,293,9,0,i
264,294,6,1,i
591,300,3,0,i
152,302,8,0,i
309,304,6,0,i
658,306,5,1,i
880,307,10,1,i
396,309,9,0,i
125,311,6,0,i
55,315,3,1,i
672,318,14,1,i
874,319,14,0,i
150,322,11,0,i
752,325,11,0,i
727,331,4,0,i
538,334,10,1,i
627,335,10,1,i
531,337,6,0,i
187,347,11,0,i
680,352,5,1,i
386,356,7,1,i
452,363,7,0,i
484,367,10,1,i
252,370,10,0,i
652,375,6,1,i
958,376,9,1,i
188,378,6,1,i
781,380,11,1,i
115,383,7,1,i
565,385,6,1,i
233,386,4,0,i
282,388,8,0,i
