recruiter,recruit,degree,blk,testatus
277,1,5,0,i
661,5,8,1,i
854,6,8,1,i
938,11,9,0,i
193,15,5,0,i
255,18,4,1,i
659,21,8,0,i
21,24,8,0,i
151,25,5,1,i
214,30,6,1,i
863,31,8,1,i
459,32,11,0,i
467,36,5,0,s
5,37,10,0,i
75,39,6,0,i
818,40,6,0,i
637,42,6,0,i
21,46,9,0,i
669,47,10,1,i
96,48,12,0,i
476,50,5,1,i
301,51,6,0,i
665,59,5,1,i
818,68,10,0,i
885,70,4,0,i
,74,12,0,i
367,75,7,1,i
356,77,3,0,i
24,78,7,0,i
105,80,5,0,i
867,89,9,1,i
821,93,12,0,i
564,94,5,1,i
117,96,8,0,i
328,99,6,1,i
663,105,5,0,i
678,106,6,1,i
428,110,6,1,i
362,117,9,1,i
403,118,6,0,i
110,124,5,1,i
,125,9,0,i
800,127,16,0,i
262,139,10,1,i
426,143,12,1,i
663,144,8,0,i
476,150,13,0,i
290,151,9,0,i
272,158,7,0,i
724,159,7,0,i
270,162,6,0,i
48,167,9,0,i
961,168,13,1,i
524,180,9,0,i
838,184,8,0,i
339,186,8,0,i
80,187,7,1,i
793,188,8,1,i
800,190,6,0,i
518,193,6,0,i
217,194,8,0,i
151,198,3,0,i
363,202,7,0,i
557,207,6,0,i
40,214,7,0,i
655,217,8,0,i
544,226,6,0,i
678,233,5,1,i
867,235,5,0,i
401,237,10,1,i
881,242,6,1,i
93,253,11,0,i
237,254,6,1,i
650,255,7,1,i
269,257,8,0,i
453,258,6,1,i
193,261,5,0,i
800,262,9,1,i
307,265,8,0,i
401,269,11,0,i
430,270,11,0,i
637,272,11,0,i
105,277,15,1,i
700,280,10,0,i
846,282,7,1,i
807,283,6,0,i
487,287,3,1,i
522,290,7,0,i
755,292,13,0,i
99,293,9,0,i
745,298,7,0,i
194,301,5,0,i
890,307,10,1,i
826,317,11,0,i
592,318,14,1,i
637,319,14,0,i
719,321,5,0,i
21,323,7,0,i
689,325,11,0,i
110,328,10,1,i
214,331,4,0,i
860,332,5,1,i
317,336,9,0,i
834,339,13,0,i
318,340,6,0,i
637,346,4,1,i
710,356,7,1,i
394,362,5,1,i
282,363,7,0,i
826,366,7,0,i
661,367,10,1,i
517,368,6,1,i
162,371,9,1,i
336,389,4,0,i
168,394,4,1,i
534,398,6,1,i
854,399,9,1,i
821,401,10,0,i
433,403,5,0,i
188,409,13,1,i
724,414,9,0,i
48,415,10,0,i
690,417,8,0,i
721,419,9,0,i
702,422,6,0,i
650,425,6,1,i
323,426,7,0,i
366,428,10,0,i
487,430,8,0,i
339,432,4,0,i
293,433,6,1,i
159,440,7,0,i
814,444,4,0,i
459,450,4,1,i
673,452,7,0,i
293,453,5,1,i
625,458,5,0,i
433,459,7,1,i
690,467,7,0,i
70,469,6,1,i
665,475,5,0,i
667,476,4,0,s
277,477,9,0,i
332,480,8,0,i
367,484,4,1,i
301,487,12,0,i
557,488,9,1,i
80,489,7,0,i
150,493,7,0,i
690,496,11,1,i
125,500,9,0,i
678,501,4,1,i
576,504,7,0,i
257,512,8,1,i
242,514,6,1,i
895,515,6,0,i
938,516,6,0,i
925,517,3,1,i
301,518,9,0,i
,522,6,1,i
,524,7,0,i
593,527,4,0,i
453,531,10,0,i
609,533,5,0,i
539,534,4,1,i
767,538,5,1,i
262,539,7,1,i
254,543,11,1,i
70,544,8,0,i
808,552,7,0,i
610,554,4,1,i
475,556,5,0,i
543,557,13,1,i
25,560,6,0,i
78,563,9,1,i
821,564,7,0,i
926,565,7,1,i
838,573,5,0,i
719,576,8,0,i
516,579,4,0,s
745,592,11,0,i
51,593,4,0,i
59,594,4,1,i
673,595,7,0,i
867,596,6,0,i
650,603,7,1,i
40,604,7,0,i
331,609,4,0,i
93,610,10,1,i
193,611,10,0,i
214,618,8,1,i
24,625,13,0,i
389,632,8,0,i
673,634,2,0,i
270,637,12,0,i
368,639,5,0,i
254,641,4,1,i
604,642,10,0,i
475,648,7,1,i
543,650,7,1,i
15,653,5,1,i
720,655,3,0,i
539,659,2,1,i
188,661,8,0,i
560,662,9,0,i
854,663,6,0,i
48,664,4,0,i
663,665,10,0,i
190,667,8,0,i
362,669,4,1,s
843,672,7,0,i
476,673,5,0,i
610,674,4,1,i
401,677,5,0,i
356,678,11,1,i
843,684,7,0,i
125,688,8,0,i
573,689,8,0,i
15,690,10,0,i
325,699,7,0,i
873,700,5,1,i
18,702,7,0,i
817,707,6,1,i
829,709,6,1,i
99,710,8,1,i
522,711,5,1,i
475,717,7,0,i
68,719,7,0,i
573,720,9,0,i
839,721,8,1,i
298,723,4,0,i
77,724,11,0,i
331,727,12,1,i
767,730,5,1,i
287,732,7,1,i
,744,5,0,i
255,745,4,0,i
127,748,4,1,i
793,755,8,1,i
609,760,4,1,i
885,767,3,1,i
59,771,3,1,i
579,777,11,0,i
816,783,7,0,i
744,784,7,0,i
272,791,11,0,i
452,793,9,0,i
845,800,10,0,i
40,802,6,0,i
895,804,8,0,i
127,807,11,0,i
270,808,3,1,i
59,810,6,1,i
190,811,10,0,i
818,814,4,0,i
662,816,6,1,i
820,817,5,1,i
493,818,7,0,i
,819,6,1,i
5,820,6,1,i
151,821,11,0,i
851,826,9,0,i
514,829,12,0,i
217,834,8,1,i
290,838,13,0,i
399,839,8,0,i
721,841,6,1,i
18,843,10,0,i
180,845,6,0,i
117,846,5,1,i
198,851,10,0,i
328,854,7,1,i
339,856,7,0,i
710,860,3,1,i
332,863,11,1,i
77,867,7,0,i
875,868,6,0,i
242,871,9,1,i
325,873,3,1,i
217,875,5,0,i
282,880,8,0,i
366,881,8,1,i
563,885,7,0,i
709,890,5,1,i
593,895,12,0,i
,917,2,1,i
755,925,3,1,i
459,926,3,1,i
78,938,5,0,i
,940,0,1,0
699,961,2,0,i
143,980,1,1,0
,984,3,1,i
94,997,3,1,i
