recruiter,recruit,degree,blk,testatus
37,5,8,1,i
854,6,8,1,i
546,14,10,0,i
114,16,11,1,i
459,21,8,0,i
167,23,5,0,i
327,30,6,1,i
403,37,10,0,i
309,42,6,0,i
435,45,6,0,i
288,46,9,0,i
694,47,10,1,i
167,48,12,0,i
881,49,10,0,i
,54,4,1,i
14,57,6,0,i
641,59,5,1,i
740,65,9,1,i
877,66,5,0,i
794,68,10,0,i
335,69,7,1,i
95,76,7,0,i
251,81,5,0,i
45,86,7,0,i
640,87,10,1,i
167,88,10,0,i
306,90,8,1,i
552,91,7,0,i
288,95,7,0,i
114,100,8,1,i
328,110,6,1,i
76,114,6,1,i
905,116,9,0,i
403,118,6,0,i
347,123,3,1,i
110,124,5,1,i
500,125,9,0,i
391,126,8,0,i
6,128,4,1,i
254,130,6,1,i
128,132,6,1,i
765,139,10,1,i
335,143,12,1,i
328,146,6,1,i
46,147,15,1,i
171,150,13,0,i
888,158,7,0,i
494,165,10,0,i
423,167,9,0,i
670,171,9,0,i
277,176,9,1,i
354,178,9,1,i
100,181,5,1,i
68,184,8,0,i
811,190,6,0,i
831,192,7,1,i
354,195,5,1,i
,203,4,0,i
966,204,3,0,i
30,214,7,0,i
549,215,9,0,i
936,224,5,0,i
125,231,6,0,i
100,236,7,1,i
254,237,10,1,i
320,241,9,1,i
871,242,6,1,i
6,244,5,1,i
853,251,10,1,i
641,254,6,1,i
57,258,6,1,i
670,261,5,0,i
460,262,9,1,i
496,265,8,0,i
487,269,11,0,i
95,270,11,0,i
720,272,11,0,i
948,273,7,1,i
796,277,15,1,i
363,282,7,1,i
261,288,7,0,i
522,290,7,0,i
780,291,6,0,i
507,292,13,0,i
433,293,9,0,i
832,295,4,0,i
128,297,8,1,i
658,306,5,1,i
396,309,9,0,i
130,310,11,0,i
795,311,6,0,i
549,316,8,0,i
640,317,11,0,i
568,319,14,0,i
309,320,5,1,i
758,322,11,0,i
,323,7,0,i
322,327,6,1,i
306,328,10,1,i
764,333,6,1,i
828,335,10,1,i
531,337,6,0,i
432,339,13,0,i
90,341,4,1,i
704,342,7,1,i
474,343,7,0,i
360,347,11,0,i
680,352,5,1,i
747,354,8,1,i
215,359,10,0,i
354,360,8,0,i
452,363,7,0,i
297,367,10,1,i
639,368,6,1,i
290,369,7,1,i
546,370,10,0,i
391,372,2,0,i
87,376,9,1,i
687,388,8,0,i
549,391,8,0,i
688,396,5,0,i
269,401,10,0,i
433,403,5,0,i
600,406,7,0,i
680,410,6,1,i
445,411,9,0,i
401,416,5,0,i
146,419,9,0,i
295,423,4,1,i
68,424,4,0,i
110,428,10,0,i
241,429,5,1,i
76,432,4,0,i
277,433,6,1,i
57,435,6,0,i
341,445,6,0,i
832,449,8,1,i
556,452,7,0,i
293,453,5,1,i
433,459,7,1,i
347,460,6,1,i
237,461,4,1,i
614,463,8,0,i
789,466,8,1,i
295,473,6,0,i
689,474,10,0,i
717,475,5,0,i
452,480,8,0,i
466,481,4,1,i
590,483,4,1,i
785,487,12,0,i
818,493,7,0,i
57,494,7,0,i
146,496,11,1,i
612,500,9,0,i
466,501,4,1,i
626,505,5,0,i
429,507,5,1,i
242,514,6,1,i
771,516,6,0,i
765,518,9,0,i
615,522,6,1,i
88,523,6,0,i
453,531,10,0,i
335,532,8,1,i
204,537,7,1,i
659,539,7,1,i
704,542,10,0,i
505,546,7,0,i
158,548,7,0,i
600,549,7,0,i
493,552,7,0,i
475,556,5,0,i
460,557,13,1,i
37,560,6,0,i
214,564,7,0,i
,565,7,1,i
322,568,6,0,i
333,569,8,0,i
466,571,4,1,s
720,573,5,0,i
523,575,7,0,i
522,590,4,1,i
59,594,4,1,i
311,600,7,0,i
269,609,4,0,i
176,612,8,1,i
360,614,8,1,i
747,615,4,1,i
90,616,4,0,i
88,618,8,1,i
496,619,5,0,i
,622,4,0,i
853,626,12,0,i
341,632,8,0,i
272,637,12,0,i
685,639,5,0,i
370,640,10,0,i
242,641,4,1,i
215,643,9,0,i
,645,4,1,i
391,656,5,1,i
337,658,8,1,i
21,659,2,1,i
665,663,6,0,i
689,665,10,0,i
680,666,7,1,i
337,670,7,0,i
432,677,5,0,i
258,680,7,1,i
569,684,7,0,i
449,685,11,1,i
310,687,8,0,i
945,688,8,0,i
828,689,8,0,i
496,690,10,0,i
320,694,10,0,i
270,695,3,0,i
616,704,5,0,i
401,706,3,0,s
6,710,8,1,i
522,711,5,1,i
537,717,7,0,i
360,720,9,0,i
419,721,8,1,i
66,725,4,0,i
333,730,5,1,i
854,732,7,1,i
215,733,10,1,i
114,734,5,0,i
124,737,8,1,i
277,740,8,1,i
632,743,8,0,i
905,747,8,1,i
54,750,9,0,i
794,757,6,1,i
474,758,5,0,i
195,759,7,0,i
640,763,7,0,i
309,764,5,0,i
881,765,9,1,i
59,771,3,1,i
537,772,11,0,i
290,776,8,0,i
494,780,9,0,i
241,785,8,1,i
90,789,4,0,i
452,793,9,0,i
656,794,8,1,i
293,795,6,0,i
396,796,13,0,i
531,798,6,0,i
590,799,3,1,i
68,802,6,0,i
363,805,7,1,i
494,811,10,0,i
158,818,7,0,i
5,820,6,1,i
269,822,4,0,i
917,828,9,1,i
789,831,6,0,i
459,832,4,1,i
665,838,13,0,i
460,847,9,1,i
785,853,9,1,i
663,854,7,1,i
118,856,7,0,i
670,857,3,0,i
242,862,3,1,i
265,865,5,0,i
292,871,9,1,i
720,877,5,0,i
110,881,8,1,i
231,888,5,0,i
244,898,10,1,i
639,905,6,1,i
1012,917,2,1,i
423,922,5,1,i
487,936,3,0,i
565,945,4,1,0
88,948,2,0,i
65,964,2,1,i
292,966,3,0,i
568,979,2,0,i
552,990,1,0,i
333,1012,2,1,0
,1035,0,0,0
