recruiter,recruit,degree,blk,testatus
631,2,7,0,i
5,3,7,1,i
37,5,8,1,i
764,7,6,0,i
139,8,2,0,i
887,11,9,0,i
126,15,5,0,i
893,21,8,0,i
39,22,5,0,i
690,28,12,0,i
602,31,8,1,i
481,32,11,0,i
582,37,10,0,i
75,39,6,0,i
309,42,6,0,i
702,46,9,0,i
326,51,6,0,i
594,59,5,1,i
347,60,8,0,i
592,66,5,0,i
890,67,13,1,i
321,74,12,0,i
5,75,7,1,i
88,76,7,0,i
283,80,5,0,i
291,81,5,0,i
698,86,7,0,i
326,87,10,1,i
247,88,10,0,i
602,89,9,1,i
616,90,8,1,i
763,92,4,0,i
763,103,5,0,i
304,104,7,0,i
678,106,6,1,i
211,107,7,1,i
794,109,4,1,i
635,113,6,1,i
898,114,6,1,i
825,118,6,0,i
631,121,10,0,i
92,125,9,0,i
682,126,8,0,i
698,127,16,0,i
536,129,5,0,i
453,139,10,1,i
321,144,8,0,i
496,147,15,1,i
531,151,9,0,i
31,157,8,0,i
594,163,2,1,i
394,168,13,1,i
591,172,6,0,i
126,176,9,1,i
283,178,9,1,i
248,179,4,1,i
488,187,7,1,i
176,192,7,1,i
15,193,6,0,i
415,194,8,0,i
,197,9,0,i
151,198,3,0,i
445,207,6,0,i
847,211,7,1,i
733,215,9,0,i
129,218,5,0,i
125,231,6,0,i
147,233,5,1,i
753,240,3,1,i
310,241,9,1,i
549,247,6,0,i
819,248,4,1,i
571,249,5,1,i
797,250,7,1,i
258,251,10,1,i
619,253,11,0,i
197,257,8,0,i
680,258,6,1,i
,260,4,1,i
193,261,5,0,i
539,262,9,1,i
426,263,8,1,i
455,270,11,0,i
794,274,3,1,i
207,276,7,0,i
610,282,7,1,i
179,283,6,0,i
678,284,5,1,i
106,288,7,0,i
522,290,7,0,i
179,291,6,0,i
616,292,13,0,i
453,293,9,0,i
321,298,7,0,i
87,304,6,0,i
76,308,5,0,i
304,309,9,0,i
557,310,11,0,i
842,314,3,1,i
549,316,8,0,i
484,318,14,1,i
309,320,5,1,i
845,321,5,0,i
582,325,11,0,i
342,326,9,0,i
651,329,10,0,i
455,335,10,1,i
21,336,9,0,i
90,341,4,1,i
704,342,7,1,i
523,347,11,0,i
341,352,5,1,i
106,353,5,0,i
382,357,2,1,i
690,361,10,0,i
394,362,5,1,i
893,365,8,0,i
542,366,7,0,i
374,371,9,1,i
956,373,1,0,i
507,374,9,1,i
807,379,7,0,i
536,380,11,1,i
466,382,9,1,i
402,391,8,0,i
409,394,4,1,i
168,396,5,0,i
46,400,3,0,i
187,402,6,1,i
842,403,5,0,i
258,409,13,1,i
592,410,6,1,i
326,411,9,0,i
374,412,4,1,i
248,413,6,1,i
688,415,10,0,i
506,426,7,0,i
90,429,5,1,i
403,433,6,1,i
411,445,6,0,i
556,452,7,0,i
258,453,5,1,i
253,455,7,0,i
207,465,5,0,i
571,466,8,1,i
,469,6,1,i
465,471,4,1,i
781,474,10,0,i
556,475,5,0,i
197,477,9,0,i
466,481,4,1,i
477,483,4,1,i
282,484,4,1,i
507,488,9,1,i
80,489,7,0,i
211,491,4,1,i
590,492,5,1,i
619,496,11,1,i
557,502,4,1,i
391,505,5,0,i
752,506,7,1,i
292,507,5,1,i
168,514,6,1,i
127,518,9,0,i
,521,6,0,i
,522,6,1,i
88,523,6,0,i
656,530,6,1,i
453,531,10,0,i
335,532,8,1,i
505,533,5,0,i
31,536,5,0,i
767,538,5,1,i
483,539,7,1,i
704,542,10,0,i
207,549,7,0,i
67,553,3,0,i
60,555,3,0,i
88,556,5,0,i
488,557,13,1,i
380,558,8,1,i
11,559,6,1,i
885,563,9,1,i
469,571,4,1,s
60,575,7,0,i
,576,8,0,i
521,582,6,0,i
483,590,4,1,i
750,591,6,0,i
179,592,11,0,i
530,594,4,1,i
37,595,7,0,i
75,597,1,1,i
797,602,8,1,i
412,608,4,0,i
86,610,10,1,i
731,612,8,1,i
704,616,4,0,i
104,619,5,0,i
241,620,6,0,i
335,621,10,1,i
276,631,5,0,i
341,632,8,0,i
506,635,5,1,i
,639,5,0,i
127,640,10,0,i
5,645,4,1,i
290,651,11,0,i
15,653,5,1,i
391,656,5,1,i
274,658,8,1,i
21,659,2,1,i
928,660,7,1,i
665,663,6,0,i
523,664,4,0,i
475,665,10,0,i
680,666,7,1,i
233,678,11,1,i
752,680,7,1,i
502,682,7,1,i
250,688,8,0,i
15,690,10,0,i
308,697,8,0,i
576,698,5,0,i
576,702,7,0,i
126,703,8,0,i
197,704,5,0,i
890,709,6,1,i
522,711,5,1,i
610,714,6,1,i
103,716,9,1,i
250,725,4,0,i
582,727,12,1,i
253,731,8,1,i
571,733,10,1,i
678,741,8,1,i
656,750,9,0,i
847,751,5,1,i
483,752,9,1,i
755,753,11,1,i
178,755,8,1,i
794,757,6,1,i
640,763,7,0,i
309,764,5,0,i
518,765,9,1,i
885,767,3,1,i
92,772,11,0,i
539,778,2,1,i
380,781,4,0,i
316,783,7,0,i
,789,4,0,i
755,793,9,0,i
656,794,8,1,i
365,797,3,1,i
664,801,2,0,i
741,803,9,1,i
127,807,11,0,i
465,819,6,1,i
741,820,6,1,i
741,823,7,1,i
121,824,5,0,i
619,825,5,0,i
335,828,9,1,i
176,834,8,1,i
690,838,13,0,i
413,842,5,1,i
7,845,6,0,i
879,847,9,1,i
750,879,9,0,i
765,881,8,1,i
666,885,7,0,i
413,887,11,1,i
76,890,5,1,i
176,891,7,0,i
257,893,6,0,i
342,898,10,1,i
357,925,3,1,i
3,928,3,1,i
727,932,1,1,0
,933,1,1,0
11,938,5,0,i
86,941,5,0,i
109,956,4,0,i
87,984,3,1,i
92,1009,2,1,0
