recruiter,recruit,degree,blk,testatus
858,18,6,1,s
1031,22,9,0,s
1374,62,5,1,s
1439,73,7,0,s
1058,75,9,1,i
18,97,6,0,s
2871,104,10,0,s
114,111,5,1,i
1578,114,8,1,s
22,116,5,0,s
208,118,7,1,s
768,119,6,1,s
118,124,11,1,s
,129,6,0,i
830,130,7,0,i
2778,134,7,0,s
2867,135,8,1,s
328,139,5,1,s
2766,149,3,0,s
470,193,11,0,s
254,206,3,0,i
936,208,6,0,s
768,221,6,0,s
1578,241,11,0,i
2661,249,9,0,s
470,254,11,0,i
118,265,5,1,s
365,289,6,1,s
,315,8,1,i
116,319,6,1,s
2025,328,5,1,s
677,333,9,1,s
2493,336,6,0,s
2198,350,5,0,s
1076,354,13,0,s
2519,365,13,0,s
1954,373,10,1,s
265,374,6,0,s
1136,411,4,1,s
319,428,6,0,i
135,460,6,1,s
62,466,7,1,s
2184,470,5,1,i
2901,476,7,0,i
1755,495,3,0,s
1572,520,6,0,s
149,524,10,1,s
2182,552,9,0,s
2999,613,5,0,i
328,617,6,0,s
2759,618,12,1,i
2962,635,10,0,s
1073,640,11,1,i
1936,643,5,1,s
208,652,7,1,s
2578,677,8,1,s
365,692,6,1,s
1662,713,6,0,s
118,714,4,1,s
139,754,5,0,s
373,760,6,0,i
2598,768,4,0,s
1913,771,5,1,s
1540,779,7,0,s
139,785,8,1,s
289,810,12,1,s
2867,830,6,0,s
1132,858,12,1,s
114,893,8,1,i
2871,894,5,1,s
552,908,8,0,s
2335,921,3,0,s
428,936,8,0,s
2985,953,8,0,s
2931,969,8,0,s
1662,976,7,0,s
520,977,8,0,s
2031,982,7,1,s
2343,1011,8,0,s
221,1031,5,0,s
1755,1058,5,0,s
2985,1073,4,0,s
2634,1076,6,0,s
1318,1093,9,1,s
1031,1132,7,0,s
319,1136,8,1,s
2098,1141,5,1,s
2493,1156,4,0,s
1093,1208,8,0,i
2766,1227,5,0,i
1248,1239,4,1,s
1417,1248,6,1,s
1248,1282,7,0,s
1909,1314,7,0,s
97,1318,10,0,s
677,1341,11,1,s
97,1345,7,1,s
2045,1370,9,1,s
1994,1374,6,0,s
135,1385,8,0,s
289,1417,12,0,s
1565,1439,3,0,s
129,1450,8,1,s
495,1499,3,1,s
1239,1501,9,0,s
,1507,4,0,s
1093,1537,3,1,s
1499,1540,7,0,s
1667,1565,7,0,s
2634,1572,7,1,s
373,1578,5,1,i
640,1589,5,1,s
241,1603,8,1,s
643,1662,8,0,s
289,1667,8,0,s
2750,1691,8,1,s
116,1739,3,0,i
2759,1755,6,0,s
2098,1772,5,1,s
2208,1776,3,0,s
221,1782,12,0,i
2778,1804,5,1,s
1450,1849,14,0,i
1073,1850,6,0,s
953,1858,8,0,i
460,1860,6,1,s
2176,1909,13,0,i
921,1913,9,0,s
18,1933,5,1,i
73,1936,9,1,s
241,1953,3,0,s
1156,1954,6,0,s
2519,1966,7,0,s
2281,1994,3,0,s
135,1995,9,0,i
2687,2025,7,1,i
1537,2031,6,1,s
2400,2045,4,1,s
2184,2047,8,0,i
2992,2050,9,0,s
1933,2051,7,0,s
1501,2055,8,0,s
2999,2060,2,1,s
1933,2074,5,1,s
652,2077,4,1,s
2051,2081,3,0,s
1849,2087,3,0,s
1804,2094,7,0,s
328,2098,9,1,s
2098,2176,7,1,s
1858,2182,9,0,i
2281,2184,9,0,i
1239,2194,9,0,s
2055,2198,6,0,s
1850,2208,6,1,s
139,2228,6,0,s
134,2247,7,0,s
1439,2257,2,0,s
1282,2281,5,1,i
2045,2293,7,0,s
476,2335,2,0,s
2901,2343,5,0,i
111,2362,3,0,i
2766,2400,9,1,s
2931,2461,8,1,s
111,2464,9,1,i
1058,2493,9,0,s
193,2512,4,1,s
2889,2519,5,1,s
2493,2555,10,1,i
2464,2578,11,0,s
350,2585,8,0,s
969,2598,9,0,s
1499,2634,6,1,s
640,2661,5,1,s
830,2685,5,0,s
1076,2687,6,1,s
2750,2731,8,1,s
1572,2742,6,0,s
969,2750,3,1,s
640,2759,6,1,s
2742,2766,6,1,s
22,2778,4,0,i
1565,2780,7,1,i
2031,2784,4,0,s
921,2789,12,0,s
692,2806,8,0,s
1849,2838,10,1,i
476,2867,9,0,s
149,2871,5,0,s
692,2874,7,1,i
1589,2882,7,1,s
953,2889,10,1,s
373,2901,6,1,i
1450,2931,5,1,s
265,2962,7,1,s
129,2985,5,0,s
1662,2992,4,0,s
208,2999,10,1,s
