recruiter,recruit,degree,blk,testatus
1673,13,6,0,s
613,16,7,0,i
1980,38,6,1,s
2928,70,8,1,s
698,109,5,0,s
2384,117,7,1,s
2805,154,8,0,s
2459,172,9,1,s
592,183,4,0,s
780,190,5,0,s
916,191,2,1,i
1859,193,11,0,s
2199,207,10,1,s
1817,237,4,0,s
2759,249,9,0,s
2359,254,11,0,i
117,288,8,1,s
2250,300,3,0,s
1851,305,8,1,s
1104,330,2,0,s
926,362,7,1,s
2606,377,7,1,s
698,425,7,0,s
963,474,4,0,s
1557,489,4,0,s
2178,492,8,1,s
1652,508,5,0,s
1446,539,7,0,i
2292,544,8,1,s
1558,552,9,0,s
910,553,5,0,s
1550,554,5,1,s
554,556,3,1,s
2697,559,9,0,s
2129,567,7,0,s
963,572,4,0,s
474,575,11,1,s
1232,577,1,0,s
,584,7,1,s
1404,590,6,0,i
1011,592,6,0,i
1869,598,2,0,s
877,604,6,1,s
642,613,5,0,i
728,620,3,0,s
1659,622,5,1,s
598,624,9,1,s
,641,4,0,s
1817,642,9,1,i
2384,658,5,1,s
1199,660,7,1,i
1167,690,9,0,i
2185,698,8,0,s
1184,700,5,1,s
1809,728,12,0,s
2194,740,10,1,s
1899,776,4,1,s
641,780,5,1,s
544,782,13,1,s
1502,819,7,0,s
172,839,3,1,s
2755,863,6,1,s
2972,864,5,1,s
1558,877,5,0,s
2307,910,6,0,i
990,916,11,1,i
780,926,5,0,s
2439,963,7,1,s
1880,982,7,1,s
362,990,7,1,s
,1011,8,0,s
1851,1074,1,1,s
624,1080,4,0,s
2606,1092,4,0,s
2152,1093,9,1,s
782,1104,6,0,s
620,1120,5,0,s
1809,1163,8,0,s
1011,1167,9,1,s
2755,1184,7,1,s
237,1199,5,1,s
839,1232,9,0,i
877,1234,10,0,i
2432,1237,11,0,s
2250,1270,5,0,s
191,1316,6,0,i
1956,1373,11,1,s
1956,1393,9,1,s
839,1396,8,1,s
916,1404,6,1,i
70,1421,7,0,s
237,1446,7,1,i
330,1502,8,0,i
2999,1548,9,1,s
780,1550,8,0,s
864,1551,9,1,s
70,1557,8,1,s
117,1558,7,0,s
700,1592,6,0,s
1080,1604,6,0,s
,1632,6,0,s
926,1652,11,0,i
237,1659,10,1,i
698,1673,6,0,s
1557,1676,5,1,s
1421,1700,8,0,s
2650,1703,4,1,s
2142,1711,6,1,s
819,1721,11,0,i
2759,1755,6,0,s
1167,1758,5,0,i
2461,1766,5,0,i
1316,1781,7,0,i
2359,1791,7,1,s
544,1809,4,0,s
2054,1817,4,0,s
2250,1823,5,0,s
1163,1829,8,0,s
2805,1851,8,1,s
590,1859,5,1,s
1557,1869,2,0,s
2891,1880,8,0,s
1421,1888,11,0,s
1184,1898,7,1,s
,1899,7,0,s
154,1901,12,1,s
863,1915,10,0,s
1915,1921,7,0,s
2202,1932,6,0,s
2359,1954,6,0,s
2755,1956,12,0,s
2683,1980,6,1,s
590,1985,6,0,s
2604,1999,8,1,s
1781,2044,3,1,s
2202,2050,9,0,s
2093,2054,5,1,s
288,2068,12,1,s
1421,2093,7,1,s
1316,2129,7,1,s
2432,2142,3,1,s
592,2152,10,1,i
207,2160,12,1,s
2909,2169,9,1,s
1809,2178,8,1,i
1104,2184,9,0,i
2129,2185,7,1,s
642,2194,9,0,s
508,2199,16,0,s
1899,2202,6,0,s
2411,2238,6,0,s
1163,2250,5,0,s
172,2283,12,0,i
2384,2292,3,1,s
2050,2302,5,0,s
728,2307,4,1,i
117,2349,10,1,s
1676,2357,5,1,s
1502,2359,11,0,s
2202,2384,13,0,s
1823,2399,5,0,s
572,2411,2,0,s
1550,2432,4,1,s
1404,2439,7,1,s
489,2451,5,0,s
2178,2459,6,0,s
1011,2461,8,1,s
1888,2471,4,0,s
2238,2501,4,1,s
1184,2504,4,1,s
2889,2519,5,1,s
2399,2557,7,0,s
740,2585,8,0,s
1550,2604,10,0,s
193,2606,3,1,s
1652,2623,9,0,s
1899,2637,7,1,s
474,2648,10,1,s
2194,2650,5,0,s
249,2661,5,1,s
2585,2667,9,1,s
2399,2683,9,0,s
2461,2697,6,1,s
2889,2739,3,1,s
2439,2755,7,1,s
1502,2759,6,1,s
2891,2805,8,1,s
539,2846,6,0,s
2909,2882,7,1,s
2185,2889,10,1,s
1823,2891,12,0,i
613,2909,7,0,i
1167,2928,11,1,i
1659,2932,9,1,s
2129,2972,5,1,s
613,2999,10,1,s
1781,3000,7,1,s
