recruiter,recruit,degree,blk,testatus
989,11,5,1,s
1134,18,6,1,s
2313,27,4,1,s
1687,55,4,1,i
1496,65,5,0,s
1237,68,6,1,i
1247,72,5,1,s
1792,78,6,0,i
1841,83,10,0,s
405,107,9,0,s
2362,111,5,1,i
1124,120,3,1,s
393,122,8,0,i
2094,127,9,0,s
592,134,7,0,s
569,156,6,0,i
1495,166,9,1,s
2840,181,5,0,s
592,183,4,0,s
1046,185,9,1,s
1513,199,6,1,s
471,202,4,1,s
280,211,5,1,i
2817,216,5,1,i
1863,239,6,1,s
2229,261,6,1,i
2800,273,5,0,i
1792,277,4,1,i
239,280,5,1,s
2989,313,4,0,s
78,331,6,0,s
1273,334,8,1,s
1230,343,5,0,s
581,389,9,0,i
,393,6,0,s
,405,8,0,i
1311,418,8,0,s
1693,441,8,1,s
1827,471,7,1,s
1220,569,5,1,s
1134,581,12,0,s
2108,584,7,1,s
749,592,6,0,i
2703,596,3,1,s
55,619,4,1,s
1430,623,3,1,s
107,648,2,1,s
1075,664,11,1,s
623,697,7,1,s
122,711,10,1,s
2565,745,9,1,i
749,747,8,1,i
2094,749,6,0,s
2094,751,10,0,s
11,786,9,1,s
2329,790,6,1,s
1336,808,8,0,i
,816,4,1,s
393,825,11,0,s
1825,831,12,1,s
1986,838,4,0,s
2575,854,5,0,s
1513,895,6,0,s
2724,899,7,0,i
120,915,4,1,s
331,917,8,0,i
313,923,6,1,s
1841,931,9,0,s
2450,932,10,1,s
2689,987,8,1,s
1075,989,11,1,s
68,991,8,1,i
1255,996,5,1,s
899,1040,5,1,s
2670,1042,6,1,s
989,1046,4,1,s
915,1047,6,0,s
261,1050,9,0,s
745,1068,7,0,s
,1075,4,0,s
277,1124,6,1,s
2318,1125,8,0,s
185,1134,8,0,s
711,1136,8,1,s
596,1145,3,1,i
1965,1152,8,1,s
2668,1166,7,0,s
211,1190,4,0,i
2592,1193,11,0,s
111,1194,6,0,s
2979,1214,11,0,s
711,1215,7,0,s
313,1220,7,0,s
711,1230,10,1,s
1230,1231,3,1,s
1789,1237,11,0,s
1152,1247,11,1,s
65,1255,6,0,s
2575,1262,7,1,i
1734,1273,7,1,s
1693,1311,6,0,s
122,1317,11,1,s
107,1327,6,0,s
202,1336,6,0,i
2668,1337,6,0,s
1262,1338,1,0,s
1068,1341,11,1,s
2171,1356,7,1,s
2783,1371,8,0,i
199,1412,7,1,s
2195,1430,4,1,s
1825,1495,5,0,s
343,1496,8,1,s
2229,1505,10,0,s
1262,1513,9,0,s
2800,1546,8,0,s
1601,1580,8,1,s
917,1601,6,1,s
2195,1608,8,1,s
202,1611,5,1,s
751,1687,6,1,s
2840,1693,6,1,s
156,1734,6,1,i
1166,1735,8,0,s
1341,1736,9,0,s
2125,1760,7,0,s
261,1762,4,0,i
2264,1789,6,1,s
1371,1792,5,0,i
1152,1825,8,1,s
27,1827,3,1,s
2264,1841,6,1,s
1841,1863,10,1,i
2125,1956,12,0,s
931,1965,4,0,s
2125,1973,8,0,i
239,1986,9,0,s
441,2052,7,1,s
1496,2094,7,0,s
2597,2107,6,1,s
55,2108,7,0,s
2749,2123,7,0,s
2592,2125,4,0,s
471,2136,8,1,s
2108,2144,5,0,s
2703,2146,6,1,s
418,2171,10,0,s
1042,2177,8,1,s
216,2195,3,0,s
592,2223,8,1,i
1760,2227,8,0,s
917,2228,6,0,s
313,2229,12,0,s
1152,2253,6,1,s
185,2264,6,1,s
83,2313,8,1,s
1068,2318,7,0,s
2413,2329,8,0,s
1734,2362,3,0,i
1735,2370,7,0,s
1337,2413,7,0,s
1789,2424,8,1,s
1237,2432,4,1,s
2313,2450,5,1,s
111,2464,9,1,i
2598,2473,9,1,s
987,2481,5,0,s
648,2517,7,1,s
747,2531,5,0,i
1693,2537,3,1,s
1965,2547,12,1,s
280,2565,6,1,s
838,2575,9,1,i
1124,2592,5,1,s
18,2596,4,0,s
1734,2597,6,1,i
2654,2598,9,0,s
2670,2607,6,0,s
418,2647,5,1,s
1215,2654,8,1,s
239,2668,6,0,s
,2670,8,1,s
2052,2689,7,0,s
107,2703,8,0,s
2136,2717,5,1,s
331,2718,10,1,s
2253,2724,7,1,s
27,2749,10,0,s
202,2773,9,0,s
134,2778,4,0,i
185,2783,5,1,s
1735,2800,7,0,s
2450,2817,5,0,s
2598,2840,8,1,s
786,2844,6,1,s
2424,2863,8,1,i
1611,2943,9,1,s
65,2979,3,0,s
1327,2989,5,1,s
