recruiter,recruit,degree,blk,testatus
2701,3,3,0,s
2886,54,5,0,s
2679,60,8,1,s
1300,67,5,1,s
114,79,3,0,s
2328,110,5,1,s
1748,113,9,0,s
2166,114,8,1,s
1124,120,3,1,s
954,126,6,1,s
950,152,3,1,s
1328,161,8,0,i
1126,164,14,0,i
268,170,5,0,s
2672,178,7,0,s
1043,182,9,0,s
2874,205,6,0,i
,212,5,0,s
1043,214,3,1,i
1909,254,11,0,i
1266,266,6,1,s
922,268,10,0,s
716,296,4,0,s
3,297,4,1,s
,298,3,0,s
2330,331,6,0,s
2170,335,6,1,s
1757,346,7,0,s
2415,367,10,1,i
2063,388,10,0,s
296,410,11,1,s
60,440,2,1,s
546,487,4,0,s
1999,519,7,1,s
113,525,13,0,s
954,527,7,1,s
1564,546,7,1,i
2832,583,4,0,s
699,610,7,1,s
2359,618,12,1,i
2679,622,5,1,s
178,635,10,0,s
67,640,11,1,i
1819,642,9,1,i
2534,654,7,0,s
2753,658,5,1,s
2991,682,8,0,s
110,699,7,1,s
916,710,9,1,i
546,716,6,1,s
1940,719,7,0,s
152,729,11,0,s
610,732,7,1,s
2518,733,9,0,s
164,757,6,0,s
2518,762,7,0,i
950,778,5,1,s
2534,804,7,1,s
114,860,3,1,s
,861,5,0,s
1126,875,7,0,i
2107,908,8,0,s
2961,916,11,1,i
1557,920,4,0,s
1695,922,7,1,s
2657,923,6,1,s
1300,928,7,1,s
1126,933,10,1,s
2748,950,14,1,s
170,954,6,1,s
762,961,6,1,s
2592,963,7,1,s
861,1034,2,1,s
2170,1037,5,1,s
1990,1043,6,1,i
1266,1048,6,0,i
114,1066,9,1,s
2234,1102,8,0,s
2364,1124,6,1,s
1695,1126,5,0,i
2673,1149,5,1,s
1953,1161,13,1,s
2797,1182,7,1,s
113,1201,6,1,s
1757,1230,10,1,s
178,1266,4,0,s
2701,1272,4,0,i
2082,1275,8,0,s
1940,1300,8,1,s
1736,1312,2,1,s
2234,1328,8,0,s
1929,1339,7,0,s
1444,1388,4,0,s
2798,1389,7,1,s
2672,1440,6,1,s
2330,1441,6,1,s
954,1443,9,1,s
2673,1444,8,0,s
1230,1486,8,1,s
1736,1487,5,0,s
2063,1503,13,1,s
699,1527,2,0,s
1676,1557,8,1,s
2071,1563,5,0,s
2082,1564,8,0,s
2780,1565,7,0,s
1182,1603,8,1,s
622,1659,10,1,i
2798,1676,5,1,s
2932,1690,8,1,s
1909,1695,6,1,s
1659,1730,5,1,s
950,1736,9,0,s
,1746,5,0,s
1066,1748,9,0,s
440,1757,8,1,s
152,1777,3,0,s
2359,1819,6,0,s
1929,1822,7,0,s
928,1830,2,1,s
2941,1840,4,1,s
296,1842,7,0,s
2941,1879,5,0,s
2234,1895,6,0,i
2887,1909,13,0,i
1990,1924,5,1,s
2467,1929,5,0,s
1441,1934,7,1,s
2932,1940,4,1,s
388,1953,3,0,s
2961,1982,3,1,s
1161,1984,7,1,s
1565,1990,8,0,s
,1999,8,1,s
2186,2016,9,0,s
1441,2020,4,1,s
2328,2063,8,0,s
2186,2071,4,0,s
1748,2079,4,1,s
1999,2082,4,0,s
212,2107,6,1,s
546,2166,9,0,s
1736,2170,9,1,s
804,2186,10,0,s
2328,2191,5,0,s
2707,2214,5,0,s
1564,2216,4,0,s
719,2234,5,0,s
2960,2290,1,0,s
1695,2328,7,0,s
1909,2330,8,1,i
1676,2357,5,1,s
640,2359,11,0,s
1161,2364,4,1,s
1503,2377,9,1,s
212,2402,8,1,i
2570,2403,4,0,s
2886,2415,9,1,i
2832,2419,11,0,s
1034,2459,6,0,s
2564,2467,6,0,s
527,2480,9,1,s
178,2509,9,0,s
2874,2518,10,0,i
170,2534,4,0,s
922,2555,10,1,i
2961,2564,8,1,i
2632,2570,6,0,s
1124,2592,5,1,s
908,2607,6,0,s
716,2632,8,0,i
1830,2654,8,1,s
778,2657,9,1,s
2960,2672,11,1,i
2679,2673,8,1,s
254,2679,7,1,s
640,2699,9,0,s
2467,2701,4,0,s
110,2707,11,1,s
268,2724,7,1,s
1444,2748,8,0,s
804,2753,7,0,i
2020,2780,7,1,i
2798,2797,6,0,s
1757,2798,11,1,s
1982,2818,6,0,s
1124,2830,12,0,s
2359,2832,3,0,s
654,2842,8,0,s
2748,2852,5,0,i
2780,2874,7,1,i
2941,2886,9,1,s
296,2887,6,1,s
2402,2932,9,1,s
79,2941,11,0,s
2673,2960,5,0,s
254,2961,12,1,i
2186,2983,7,1,s
1161,2991,7,1,s
