recruiter,recruit,degree,blk,testatus
74,6,9,0,i
543,10,8,0,i
189,14,6,0,i
760,21,9,0,i
663,22,9,0,i
403,23,9,0,i
517,28,8,0,i
778,32,6,0,i
971,36,8,0,i
713,38,8,0,i
270,40,7,0,i
811,41,10,0,i
801,42,7,0,i
455,44,9,0,i
284,45,7,0,i
650,48,9,0,i
789,55,9,0,i
397,59,5,0,i
164,63,8,0,i
95,64,10,0,i
527,66,11,0,i
321,71,8,0,i
10,74,5,0,i
277,75,4,0,i
321,78,8,0,i
431,80,5,0,i
637,86,6,0,i
575,89,12,0,i
275,92,9,0,i
650,95,9,0,i
874,96,10,0,i
909,100,11,0,i
286,104,7,0,i
155,105,6,0,i
575,106,10,0,i
420,114,6,0,i
245,119,12,0,i
529,122,10,0,i
311,129,10,0,i
389,131,7,0,i
298,132,5,0,i
226,133,7,0,i
618,137,10,0,i
462,139,6,0,i
152,148,11,0,i
241,149,9,0,i
692,152,9,0,i
546,155,6,0,i
798,157,8,0,i
593,164,5,0,i
603,165,7,0,i
559,166,5,0,i
96,169,6,0,i
106,176,11,0,i
593,182,5,0,i
730,189,9,0,i
284,190,7,0,i
344,191,9,0,i
42,199,6,0,i
369,213,5,0,i
401,214,8,0,i
311,224,10,0,i
241,226,8,0,i
260,227,7,0,i
740,230,8,0,i
880,236,6,0,i
,241,4,0,i
403,244,6,0,i
369,245,9,0,i
815,246,8,0,i
646,247,9,0,i
433,251,14,0,i
426,258,7,0,i
292,260,6,0,i
412,261,7,0,i
,264,10,0,i
551,267,8,0,i
377,270,6,0,i
489,272,8,0,i
311,273,7,0,i
36,275,5,0,i
285,276,13,0,i
409,277,3,0,i
74,279,13,0,i
96,282,12,0,i
662,284,6,0,i
,285,2,0,i
246,286,10,0,i
785,292,6,0,i
417,293,9,0,i
874,295,4,0,i
42,298,9,0,i
793,300,9,0,i
92,301,5,0,i
417,305,3,0,i
,311,9,0,i
149,321,12,0,i
404,327,7,0,i
376,340,5,0,i
129,344,8,0,i
157,345,9,0,i
190,349,7,0,i
778,350,10,0,i
778,351,5,0,i
,358,7,0,i
412,362,10,0,i
358,365,9,0,i
759,368,9,0,i
433,369,13,0,i
563,373,8,0,i
517,374,11,0,i
891,376,5,0,i
277,377,9,0,i
880,378,5,0,i
784,380,11,0,i
373,383,8,0,i
227,388,8,0,i
119,389,7,0,i
905,391,3,0,i
374,397,3,0,i
811,401,12,0,i
80,402,8,0,i
122,403,5,0,i
603,404,8,0,i
527,407,7,0,i
22,408,2,0,i
618,409,10,0,i
527,412,9,0,i
909,417,11,0,i
633,420,9,0,i
546,423,5,0,i
164,425,8,0,i
884,426,8,0,i
750,427,4,0,i
152,431,12,0,i
241,433,8,0,i
601,436,3,0,i
276,439,8,0,i
106,441,5,0,i
559,442,4,0,i
293,444,6,0,i
169,455,7,0,i
899,460,7,0,i
575,462,7,0,i
766,465,6,0,i
893,466,5,0,i
692,468,9,0,i
182,469,5,0,i
21,489,6,0,i
420,490,4,0,i
493,492,5,0,i
815,493,11,0,i
,495,7,1,i
713,505,6,0,s
439,512,6,0,i
,515,4,0,i
190,516,6,0,i
439,517,5,0,i
264,520,6,0,i
592,527,8,0,i
718,529,4,0,i
224,543,14,0,i
529,546,4,0,i
48,551,7,0,i
275,553,11,0,i
703,556,8,0,i
105,559,13,0,i
148,563,3,0,i
770,568,8,0,i
779,575,10,0,i
646,585,8,0,i
779,592,5,0,i
670,593,8,0,i
891,594,11,0,i
740,601,12,0,i
881,603,9,0,i
21,611,4,0,i
860,612,7,0,i
78,618,5,0,i
766,623,10,0,i
730,625,7,0,i
893,630,4,0,i
401,632,8,0,i
71,633,9,0,i
660,634,9,0,i
527,637,7,0,i
760,646,4,0,i
226,650,8,0,i
409,651,8,0,i
828,656,10,0,i
286,660,7,0,i
358,662,7,0,i
877,663,4,0,i
593,669,5,0,i
423,670,5,0,i
374,680,8,0,i
199,685,7,0,i
757,688,8,0,i
122,690,4,0,i
601,691,5,0,s
48,692,14,0,i
149,694,9,0,i
729,698,7,0,i
106,703,12,0,i
380,713,5,0,i
369,718,9,0,i
41,729,7,0,i
692,730,6,0,i
48,734,6,0,i
757,735,4,0,i
899,740,8,0,i
214,741,9,0,i
694,750,9,0,i
690,755,5,0,i
129,757,9,0,i
527,759,4,0,i
365,760,6,0,i
891,761,7,0,i
104,766,10,0,i
575,768,7,0,i
157,769,8,0,i
784,770,5,0,i
811,772,5,0,i
844,778,10,0,i
246,779,8,0,i
340,781,6,0,i
427,782,8,0,i
423,784,4,0,i
585,785,10,0,i
883,788,10,0,i
293,789,9,0,i
760,791,4,0,s
489,793,9,0,i
611,795,1,0,i
625,798,6,0,i
971,801,6,0,i
420,811,6,0,i
74,815,5,0,i
656,818,8,0,i
490,821,6,0,i
730,826,10,0,i
358,828,6,0,i
86,830,6,0,i
199,837,8,0,i
276,839,11,0,i
543,844,13,0,i
770,847,9,0,i
92,850,7,0,i
14,853,9,0,i
633,860,4,0,i
284,874,10,0,i
6,877,3,0,i
273,880,8,0,i
95,881,7,0,i
670,883,7,0,i
493,884,7,0,i
789,885,7,0,i
612,891,6,0,i
59,893,4,0,i
14,896,7,0,i
409,899,7,0,i
883,905,5,0,i
791,909,9,0,i
493,918,3,0,i
6,937,1,0,0
,967,0,0,0
618,971,3,0,i
