recruiter,recruit,degree,blk,testatus
55,4,5,0,i
74,6,9,0,i
822,7,4,0,i
322,8,8,1,i
759,10,8,0,i
699,16,9,1,i
850,21,9,0,i
37,24,8,0,i
373,25,6,0,i
257,27,10,1,i
691,36,8,0,i
,37,5,0,i
850,39,7,0,i
36,42,7,0,i
766,45,7,0,i
226,46,5,0,i
558,54,8,1,i
149,55,9,0,i
534,58,8,0,i
880,59,5,0,i
349,62,8,0,i
399,65,8,1,i
279,74,5,0,i
534,75,4,0,i
245,83,7,0,i
623,86,6,0,i
,88,3,0,i
368,89,12,0,i
601,92,9,0,i
255,93,5,0,i
190,96,10,0,i
262,98,5,0,i
493,104,7,0,i
204,105,6,0,i
,107,10,1,i
16,112,6,1,i
854,113,14,1,i
200,117,6,1,i
389,119,12,0,i
800,120,10,1,i
442,121,5,0,i
150,127,6,1,i
282,133,7,0,i
319,137,10,0,i
574,138,3,0,i
226,139,6,0,i
854,144,9,1,i
120,147,10,1,i
351,149,9,0,i
569,150,4,1,i
268,153,7,0,i
678,161,7,0,i
83,176,11,0,i
597,179,7,0,i
469,182,5,0,i
736,188,9,1,i
96,189,9,0,i
516,190,7,0,i
597,191,9,0,i
787,192,3,1,i
535,193,10,1,i
803,197,2,0,s
673,200,6,1,i
534,202,7,0,i
,203,5,0,i
561,204,7,0,i
389,205,4,0,i
528,208,8,0,i
775,214,8,0,i
761,218,5,0,i
107,222,10,1,i
598,223,4,0,i
133,226,8,0,i
377,230,8,0,i
149,241,4,0,i
588,244,6,0,i
698,245,9,0,i
830,246,8,0,i
473,251,14,0,i
364,252,11,0,i
761,255,5,0,i
841,257,7,1,i
528,262,7,0,i
782,268,6,0,i
489,272,8,0,i
588,273,7,0,i
75,277,3,0,i
310,279,13,0,i
833,282,12,0,i
203,283,3,0,i
190,284,6,0,i
197,298,9,0,i
761,299,3,0,i
192,302,7,1,i
144,306,11,1,i
832,310,11,0,i
150,314,11,1,i
98,318,6,0,i
801,319,9,0,i
117,322,9,1,i
153,323,6,0,i
909,328,4,0,i
283,337,8,0,i
798,345,9,0,i
589,347,11,1,i
859,349,7,0,i
504,350,10,0,i
121,351,5,0,i
36,354,4,0,s
574,358,7,0,i
859,361,4,0,i
479,362,10,0,i
345,364,8,0,i
83,368,9,0,i
433,369,13,0,i
586,371,6,0,i
778,373,8,0,i
277,377,9,0,i
137,379,5,0,i
,380,11,0,i
192,382,9,1,i
373,383,8,0,i
530,388,8,0,i
310,389,7,0,i
787,393,6,1,i
699,399,13,1,i
119,401,12,0,i
277,409,10,0,i
144,430,11,1,i
241,433,8,0,i
279,436,3,0,i
251,438,7,0,i
200,440,7,1,i
530,442,4,0,i
193,457,6,1,i
4,462,7,0,i
161,463,6,0,i
188,467,4,1,i
678,469,5,0,i
345,473,9,0,i
850,474,6,0,i
,479,11,0,i
,484,5,1,i
677,486,9,0,i
550,489,6,0,i
457,491,7,1,i
89,492,5,0,i
176,493,11,0,i
691,497,8,0,i
,504,9,0,i
473,505,6,0,s
736,514,8,1,i
561,516,6,0,i
798,520,6,0,i
268,521,5,0,i
759,527,8,0,i
579,528,11,0,i
634,530,9,0,i
672,532,6,1,i
361,534,6,0,i
514,535,4,1,i
245,538,6,0,i
641,540,7,0,i
10,543,14,0,i
787,545,7,1,i
149,550,7,0,i
279,556,8,0,i
773,558,7,1,i
442,559,13,0,i
245,561,13,0,i
964,567,6,0,i
202,568,8,0,i
699,569,8,1,i
383,574,7,0,i
844,576,8,0,i
623,577,6,0,i
121,579,8,0,i
841,582,12,1,i
785,585,8,0,i
25,586,4,0,i
669,588,6,0,i
736,589,9,1,i
527,592,5,0,i
380,593,8,0,i
433,594,11,0,i
205,597,8,0,i
822,598,9,0,i
436,601,12,0,i
399,607,17,1,i
399,610,10,1,i
137,618,5,0,i
479,623,10,0,i
179,628,7,0,i
639,634,9,0,i
844,637,7,0,i
832,639,9,0,i
88,641,9,0,i
492,651,8,0,i
715,656,10,0,i
204,669,5,0,i
382,672,7,1,i
107,673,5,1,i
540,677,9,0,i
677,678,8,0,i
589,679,11,1,i
574,684,6,0,i
880,685,7,0,i
872,688,8,0,i
514,689,7,1,i
119,691,5,0,s
559,698,7,0,i
854,699,7,1,i
272,701,11,0,i
576,703,12,0,i
,706,8,0,i
497,715,6,0,i
382,728,12,1,i
698,729,7,0,i
545,736,9,1,i
601,740,8,0,i
214,741,9,0,i
191,750,9,0,i
679,754,12,1,i
368,759,4,0,i
969,761,7,0,i
188,763,4,1,i
656,765,8,0,i
833,766,10,0,i
107,773,7,1,i
4,775,9,0,i
623,776,8,0,i
351,778,10,0,i
527,779,8,0,i
7,781,6,0,i
837,782,8,0,i
380,784,4,0,i
765,785,10,0,i
569,787,7,1,i
354,790,4,0,i
218,794,8,0,i
790,798,6,0,i
861,800,6,1,i
497,801,6,0,i
354,803,7,0,i
678,807,5,0,i
872,822,6,0,i
715,826,10,0,i
393,827,7,1,i
45,830,6,0,i
530,831,5,0,i
283,832,8,0,i
859,833,10,0,i
656,837,8,0,i
302,841,5,1,i
373,844,13,0,i
137,850,7,0,i
484,854,6,1,i
83,858,11,0,i
831,859,8,0,i
257,861,9,1,i
377,871,7,0,i
790,872,5,0,i
255,874,10,0,i
176,880,8,0,i
782,909,9,0,i
6,937,1,0,0
535,941,1,1,i
779,953,1,0,0
203,964,3,0,i
58,969,3,0,0
669,984,1,0,0
89,987,2,0,0
673,991,2,1,0
765,994,3,0,0
561,999,5,0,i
,1032,0,1,0
