recruiter,recruit,degree,blk,testatus
,2,7,0,i
575,6,9,0,i
822,7,4,0,i
759,10,8,0,i
317,13,7,0,i
243,24,8,0,i
715,37,5,0,i
13,38,8,0,i
697,41,10,0,i
298,42,7,0,i
133,44,9,0,i
544,46,5,0,i
567,47,5,0,i
826,60,10,0,i
884,62,8,0,i
,64,10,0,i
776,66,11,0,i
10,74,5,0,i
267,78,8,0,i
368,83,7,0,i
769,84,7,0,i
202,85,8,0,i
637,86,6,0,i
703,89,12,0,i
106,95,9,0,i
404,104,7,0,i
575,106,10,0,i
95,114,6,0,i
691,119,12,0,i
202,122,10,0,i
,124,3,0,i
182,126,9,0,i
656,129,10,0,i
438,133,7,0,i
574,138,3,0,i
214,139,6,0,i
282,157,8,0,i
909,159,5,0,i
463,161,7,0,i
37,166,5,0,i
139,169,6,0,i
228,176,11,0,i
826,179,7,0,i
469,182,5,0,i
284,190,7,0,i
344,191,9,0,i
364,202,7,0,i
,214,8,0,i
535,217,11,1,i
139,226,8,0,i
412,227,7,0,i
567,228,5,0,i
845,230,8,0,i
544,231,7,0,i
650,236,6,0,i
433,241,4,0,i
364,243,9,0,i
403,244,6,0,i
776,246,8,0,i
311,247,9,0,i
10,251,14,0,i
565,252,11,0,i
426,258,7,0,i
362,261,7,0,i
,262,7,0,i
807,264,10,0,i
621,266,5,1,i
551,267,8,0,i
267,273,7,0,i
13,275,5,0,i
556,279,13,0,i
421,282,12,0,i
662,284,6,0,i
311,292,6,0,i
444,293,9,0,i
321,296,7,0,i
383,298,9,0,i
433,299,3,0,i
161,300,9,0,i
417,305,3,0,i
129,311,9,0,i
296,317,5,0,i
390,321,12,0,i
47,323,6,0,i
826,327,7,0,i
779,337,8,0,i
497,339,8,0,i
520,340,5,0,i
768,341,8,0,i
568,344,8,0,i
364,345,9,0,i
190,349,7,0,i
574,358,7,0,i
214,361,4,0,i
479,362,10,0,i
47,364,8,0,i
344,365,9,0,i
124,368,9,0,i
701,369,13,0,i
680,374,11,0,i
847,381,10,0,i
574,383,8,0,i
561,389,7,0,i
226,390,5,0,i
383,401,12,0,i
603,403,5,0,i
317,404,8,0,i
651,409,10,0,i
465,412,9,0,i
365,417,11,0,i
898,418,6,1,i
730,420,9,0,i
390,421,10,0,i
339,422,9,0,i
884,426,8,0,i
594,429,6,0,i
577,433,8,0,i
251,438,7,0,i
517,439,8,0,i
463,444,6,0,i
695,454,5,1,i
769,455,7,0,i
701,461,5,0,i
421,463,6,0,i
426,464,3,0,i
543,465,6,0,i
296,468,9,0,i
674,469,5,0,i
243,477,3,0,i
575,479,11,0,i
890,486,9,0,i
89,492,5,0,i
732,497,8,0,i
6,505,6,0,s
706,506,7,0,i
251,509,9,0,i
946,516,6,0,i
296,517,5,0,i
594,520,6,0,i
264,521,5,0,i
361,534,6,0,i
941,535,4,1,i
279,543,14,0,i
226,544,7,0,i
544,550,7,0,i
321,551,7,0,i
368,556,8,0,i
516,561,13,0,i
124,565,7,0,i
2,567,6,0,i
789,568,8,0,i
828,572,7,0,i
684,574,7,0,i
279,575,10,0,i
492,576,8,0,i
438,577,6,0,i
646,585,8,0,i
576,591,5,0,i
785,594,11,0,i
202,598,9,0,i
691,601,12,0,i
323,603,9,0,i
420,612,7,0,i
78,618,5,0,i
247,620,2,0,s
849,621,6,1,i
776,623,10,0,i
733,624,8,0,i
468,633,9,0,i
89,637,7,0,i
47,639,9,0,i
760,646,4,0,i
317,650,8,0,i
66,651,8,0,i
770,656,10,0,i
509,662,7,0,i
426,668,5,0,i
639,674,4,0,i
469,678,8,0,i
509,680,8,0,i
129,684,6,0,i
230,685,7,0,i
122,690,4,0,i
999,691,5,0,s
730,692,14,0,i
369,694,9,0,i
621,695,6,1,i
776,697,11,0,i
733,698,7,0,i
60,701,11,0,i
228,703,12,0,i
247,706,8,0,i
656,715,6,0,i
826,730,6,0,i
390,732,8,0,i
884,733,6,0,i
576,750,9,0,i
129,757,9,0,i
680,758,11,0,i
368,759,4,0,i
757,760,6,0,i
465,766,10,0,i
770,768,7,0,i
509,769,8,0,i
568,770,5,0,i
214,775,9,0,i
176,776,8,0,i
953,779,8,0,i
358,781,6,0,i
159,785,10,0,i
674,788,10,0,i
,789,9,0,i
733,793,9,0,i
565,794,8,0,i
695,797,5,1,i
520,798,6,0,i
678,807,5,0,i
576,810,7,0,i
420,811,6,0,i
311,815,5,0,i
603,816,7,0,i
358,818,8,0,i
341,822,6,0,i
732,826,10,0,i
159,828,6,0,i
86,830,6,0,i
577,833,10,0,i
292,835,2,0,i
417,837,8,0,i
46,839,11,0,i
465,844,13,0,i
429,845,5,0,i
159,847,9,0,i
,849,8,1,i
157,853,9,0,i
403,857,2,0,i
133,858,11,0,i
361,859,8,0,i
822,872,5,0,i
6,877,3,0,i
273,880,8,0,i
826,884,7,0,i
231,889,5,0,i
122,890,2,0,i
217,898,9,1,i
444,901,8,0,i
789,909,9,0,i
262,919,3,0,i
261,921,1,0,0
948,926,2,0,i
,941,1,1,i
572,946,5,0,i
760,948,4,0,i
,953,1,0,0
60,999,5,0,i
362,1009,2,0,i
