recruiter,recruit,degree,blk,testatus
514,4,13,0,i
273,6,4,0,i
270,9,9,0,i
738,15,6,0,i
178,21,6,0,i
794,23,12,0,i
766,25,9,1,i
213,27,4,1,s
,37,7,0,i
702,39,9,1,i
535,51,4,1,i
415,53,12,1,i
782,55,8,0,i
616,59,8,0,i
590,64,15,0,i
570,68,9,1,i
611,73,10,1,i
546,75,10,1,i
766,77,8,1,i
98,81,8,1,i
640,82,8,1,i
55,83,5,0,i
333,84,6,1,i
21,87,8,0,i
379,94,5,1,i
533,96,10,0,i
855,98,10,1,i
327,100,5,1,i
75,104,5,1,i
379,108,3,1,i
122,113,6,1,i
708,116,8,0,i
537,117,9,0,i
1008,122,2,1,i
373,128,6,0,i
372,129,10,1,i
438,130,7,0,i
635,131,7,0,i
708,135,5,0,i
195,138,7,0,i
751,140,7,0,i
142,141,7,0,i
391,142,8,0,i
84,149,3,1,i
846,151,4,1,i
543,162,6,0,i
186,163,6,0,i
663,165,7,0,i
284,172,9,0,i
574,175,6,0,i
711,177,12,1,i
237,178,7,0,i
773,181,6,1,i
574,184,7,0,i
195,186,6,0,i
577,189,8,0,i
446,190,9,0,i
,192,10,0,i
59,194,7,0,i
643,195,8,0,i
415,198,9,1,i
305,203,10,0,i
51,213,6,1,s
374,218,10,0,i
117,237,7,0,i
694,240,6,0,i
325,242,4,1,i
281,244,4,1,i
444,245,4,0,i
247,246,9,1,i
281,247,10,1,i
600,252,8,1,i
195,253,8,0,i
163,254,5,0,i
794,258,9,0,i
537,259,12,0,i
21,261,6,0,i
713,263,8,0,i
192,267,12,0,i
804,270,7,0,i
131,273,10,0,i
543,275,7,0,i
460,277,5,0,i
59,280,4,0,i
333,281,6,1,i
543,284,9,0,i
611,285,12,1,i
671,288,6,0,i
408,293,8,1,i
25,294,7,1,i
546,300,7,1,i
567,301,7,0,i
175,304,5,0,i
87,305,3,0,i
117,308,3,0,i
719,309,7,1,i
391,310,9,0,i
750,315,8,0,i
275,317,5,0,i
784,318,15,0,i
575,324,14,0,i
94,325,3,1,i
535,327,6,1,i
828,331,7,1,i
583,333,6,1,i
543,337,8,0,i
213,345,12,1,i
404,346,10,0,i
639,348,8,0,i
252,349,6,1,i
575,350,9,0,i
844,354,8,1,i
213,359,5,1,i
576,364,7,0,i
82,372,10,1,i
116,373,8,0,i
671,374,9,0,i
773,379,10,1,i
349,381,8,1,i
882,391,6,0,i
892,396,11,1,i
590,399,11,0,i
625,404,12,0,i
523,407,8,0,i
828,408,8,1,i
556,415,11,1,i
116,416,10,0,i
55,417,5,0,i
252,420,9,1,i
317,421,5,0,i
826,422,4,0,i
855,424,8,1,i
374,428,10,0,i
309,430,7,1,i
611,433,3,1,i
602,438,5,0,i
826,444,9,0,i
756,445,4,0,i
575,446,4,0,i
422,447,8,0,i
84,449,10,1,i
786,455,8,0,i
447,457,8,0,i
600,458,8,1,i
717,459,9,0,i
543,460,7,0,i
68,464,12,1,i
716,468,10,0,i
660,469,8,1,i
751,475,8,0,i
73,479,6,1,i
523,485,7,0,i
663,489,13,0,i
455,495,10,0,i
438,498,7,0,i
782,502,10,0,i
457,503,9,0,i
503,510,9,0,i
625,514,8,0,i
640,517,6,1,i
447,518,7,0,i
468,521,8,0,i
267,523,10,0,i
502,533,10,0,i
94,535,9,1,i
940,537,7,0,i
175,543,8,0,i
844,546,6,1,i
373,550,4,0,s
83,553,13,0,i
,556,9,1,i
130,559,12,0,i
639,567,7,0,i
94,570,8,1,i
498,574,9,0,i
635,575,13,0,i
4,576,7,0,i
59,577,10,0,i
719,578,8,1,i
420,583,3,1,i
846,585,4,1,i
535,586,6,1,i
693,590,7,0,i
660,598,5,1,i
163,599,10,0,s
113,600,8,1,i
537,602,4,0,i
686,605,11,0,i
844,611,5,1,i
599,616,9,0,i
75,618,11,1,i
702,619,4,1,i
523,625,10,0,i
635,630,6,0,i
346,631,6,0,i
,632,6,1,i
498,635,12,0,i
317,637,7,0,i
685,639,9,0,i
415,640,10,1,i
407,643,7,0,i
192,649,8,0,i
882,653,3,0,i
281,660,6,1,i
518,663,10,0,i
444,666,7,0,i
449,667,9,1,i
305,668,4,0,i
75,670,4,1,i
708,671,8,0,i
162,683,8,0,i
649,685,9,0,i
131,686,7,0,i
373,687,10,0,i
261,689,7,0,i
574,693,8,0,i
37,694,6,0,i
98,700,5,1,i
632,702,12,1,i
876,708,7,0,i
,711,9,1,i
666,713,8,0,i
37,716,11,0,i
599,717,4,0,i
68,719,5,1,i
446,725,9,0,i
498,733,5,0,i
575,738,4,0,i
301,748,5,0,i
671,750,7,0,i
175,751,13,0,i
116,756,3,0,i
449,766,5,1,i
39,773,9,1,i
422,782,6,0,i
518,784,9,0,i
733,786,6,0,i
653,789,10,0,i
59,790,5,0,i
116,794,8,0,i
416,796,7,0,i
327,797,7,1,i
142,801,7,0,i
575,804,8,0,i
846,806,9,1,i
502,810,15,0,i
667,812,4,1,s
951,822,8,1,i
346,826,9,0,i
195,827,9,0,i
556,828,4,1,i
293,840,9,1,i
716,842,7,0,i
327,844,8,1,i
408,846,6,1,i
583,855,7,1,i
81,866,10,1,i
616,868,5,0,i
559,876,5,0,i
333,878,8,1,i
270,881,9,0,i
929,882,5,0,i
631,887,10,0,i
575,890,5,0,i
719,892,2,1,i
21,902,2,0,i
686,903,6,0,i
990,910,5,0,i
237,922,3,0,0
570,924,2,1,i
138,929,5,0,i
842,940,2,0,i
192,947,5,0,i
570,951,5,1,i
866,954,2,1,i
,960,0,0,0
379,969,1,1,0
469,987,2,1,i
,988,0,1,0
929,990,4,0,i
,1008,1,1,0
