recruiter,recruit,degree,blk,testatus
668,2,4,0,i
636,10,4,1,i
750,20,7,0,i
715,28,7,1,i
882,32,4,0,i
861,35,7,1,i
258,37,7,0,i
32,38,4,0,i
185,39,9,1,i
857,42,5,0,i
449,44,3,1,i
239,50,12,1,i
787,52,8,1,i
897,53,12,1,i
336,54,8,0,i
610,60,11,0,i
673,65,7,0,i
897,67,7,1,i
285,68,9,1,i
803,73,10,1,i
670,75,10,1,i
372,82,8,1,i
75,84,6,1,i
406,86,4,0,i
172,89,5,0,i
603,90,4,0,i
323,95,9,1,i
721,97,9,0,i
695,99,8,0,i
205,101,5,1,i
101,103,8,1,i
345,104,5,1,i
415,111,12,1,i
736,113,6,1,i
347,114,3,1,i
669,124,11,0,i
488,129,10,1,i
720,132,4,1,i
166,137,7,1,i
337,138,7,0,i
650,156,5,1,i
447,159,3,0,i
319,160,8,0,i
186,163,6,0,i
801,164,6,0,i
799,166,12,1,i
801,172,9,0,i
690,185,7,1,i
172,186,6,0,i
512,190,9,0,i
156,193,5,1,i
253,195,8,0,i
415,198,9,1,i
725,203,10,0,i
193,204,7,1,i
232,205,6,1,i
545,209,8,1,i
166,211,6,1,i
474,215,6,0,i
636,217,9,1,i
629,221,7,1,i
38,223,9,0,i
413,225,1,1,i
615,230,2,1,i
217,231,8,1,i
53,232,11,1,i
752,233,6,1,i
398,238,10,1,i
381,239,10,1,i
695,240,6,0,i
209,242,4,1,i
488,246,9,1,i
166,247,10,1,i
65,248,9,0,i
,251,4,1,i
349,252,8,1,i
603,253,8,0,i
788,258,9,0,i
296,259,12,0,i
617,269,5,0,i
459,273,10,0,i
732,282,5,1,i
232,285,12,1,i
553,296,8,0,i
,301,7,0,i
668,305,3,0,i
156,306,5,1,i
337,315,8,0,i
784,318,15,0,i
849,319,8,0,i
251,323,10,1,i
685,324,14,0,i
186,328,6,0,i
458,332,7,1,i
843,336,8,0,i
328,337,8,0,i
699,338,3,1,i
732,340,9,1,i
511,342,11,1,i
783,345,12,1,i
798,347,5,1,i
381,349,6,1,i
,353,8,0,i
431,357,12,1,i
991,364,7,0,i
247,368,5,1,i
636,372,10,1,i
