recruiter,recruit,degree,blk,testatus
635,4,13,0,i
4,5,9,0,i
469,7,4,1,i
131,8,9,0,i
441,10,4,1,i
660,14,8,1,i
265,15,6,0,i
585,16,5,1,i
484,17,10,1,i
755,18,7,1,i
268,25,9,1,i
213,27,4,1,s
268,35,7,1,i
396,36,4,1,i
667,39,9,1,i
25,43,6,1,i
556,49,7,1,i
439,50,12,1,i
787,52,8,1,i
7,56,10,1,i
612,62,4,1,i
25,66,12,1,i
285,68,9,1,i
635,72,5,0,i
618,75,10,1,i
98,77,8,1,i
185,81,8,1,i
834,82,8,1,i
149,84,6,1,i
451,85,9,1,i
684,91,7,1,i
321,93,2,1,i
25,98,10,1,i
578,105,5,1,i
636,106,10,1,i
221,108,3,1,i
644,110,5,1,i
511,113,6,1,i
357,115,4,1,i
796,117,9,0,i
113,122,2,1,i
82,123,4,1,i
27,125,8,1,i
5,131,7,0,i
50,137,7,1,i
36,149,3,1,i
35,152,5,1,i
799,156,5,1,i
172,160,8,0,i
872,162,6,0,i
773,169,5,1,i
186,172,9,0,i
543,175,6,0,i
77,177,12,1,i
702,183,5,1,i
39,185,7,1,i
483,186,6,0,i
579,187,5,1,i
483,190,9,0,i
117,201,6,0,i
117,202,6,0,i
618,204,7,1,i
209,206,4,1,i
359,209,8,1,i
345,213,6,1,s
429,217,9,1,i
794,218,10,0,i
626,220,5,1,i
451,221,7,1,i
615,230,2,1,i
629,232,11,1,i
117,237,7,0,i
300,238,10,1,i
17,241,9,1,i
281,247,10,1,i
125,249,4,1,i
885,256,4,1,i
237,259,12,0,i
4,265,10,0,i
17,266,11,1,i
707,267,12,0,i
400,268,5,1,i
753,272,7,1,i
543,275,7,0,i
268,276,8,1,i
660,281,6,1,i
249,283,3,1,i
169,285,12,1,i
481,289,5,0,i
461,292,11,1,i
483,295,7,0,i
563,300,7,1,i
7,302,6,1,i
333,309,7,1,i
,310,9,0,i
862,314,7,1,i
785,321,5,1,i
350,324,14,0,i
241,326,10,1,i
753,327,6,1,i
105,331,7,1,i
281,333,6,1,i
175,336,8,0,i
785,338,3,1,i
597,339,14,0,i
511,342,11,1,i
484,345,12,1,i
489,346,10,0,i
177,347,5,1,i
509,349,6,1,i
72,350,9,0,i
579,352,6,1,i
,353,8,0,i
338,354,8,1,i
431,357,12,1,i
213,359,5,1,i
82,372,10,1,i
108,379,10,1,i
349,381,8,1,i
935,389,6,1,i
310,391,6,0,i
14,393,6,1,i
534,395,7,1,i
75,396,11,1,i
442,400,5,1,i
828,408,8,1,i
866,412,8,1,i
872,416,10,0,i
889,424,8,1,i
598,425,5,1,i
217,426,7,1,i
563,429,7,1,i
615,431,4,1,i
342,435,6,1,i
339,436,8,0,i
509,439,7,1,i
463,441,5,1,i
431,442,6,1,i
350,448,8,0,i
454,451,6,1,i
93,454,4,1,i
275,457,8,0,i
72,460,7,0,i
572,461,8,1,i
,463,9,1,i
660,469,8,1,i
889,477,6,1,i
272,479,6,1,i
796,481,12,0,i
183,482,3,1,i
267,483,5,0,i
,484,5,1,i
482,486,10,1,i
884,488,9,1,i
160,489,13,0,i
598,492,6,1,i
275,495,10,0,i
436,500,3,0,i
408,506,9,1,i
702,507,8,1,i
862,509,6,1,i
35,511,4,1,i
436,512,7,0,i
436,515,4,0,i
762,534,6,1,i
429,540,5,1,i
586,541,7,1,i
162,543,8,0,i
579,545,6,1,i
331,548,6,1,i
186,551,3,0,i
828,556,9,1,i
615,562,6,1,i
400,563,9,1,i
507,571,6,1,i
345,572,12,1,i
808,578,8,1,i
578,579,8,1,i
169,580,5,1,s
,585,4,1,i
844,586,6,1,i
764,588,7,1,i
4,597,7,0,i
276,598,5,1,i
275,599,10,0,s
626,601,8,1,i
441,606,4,1,i
762,609,4,1,i
844,611,5,1,i
461,612,11,1,i
16,615,4,1,i
862,618,11,1,i
783,622,7,1,i
606,624,4,1,i
973,626,13,1,i
36,627,6,1,i
787,628,6,1,i
221,629,9,1,i
869,632,6,1,i
,635,12,0,i
372,636,8,1,i
451,642,6,1,i
585,644,5,1,i
753,652,10,1,i
241,655,5,1,i
395,660,6,1,i
624,667,9,1,i
162,683,8,0,i
746,684,2,1,i
597,685,9,0,i
256,690,7,1,i
622,692,5,1,i
354,699,2,1,i
183,700,5,1,i
632,702,12,1,i
880,707,7,0,i
636,711,9,1,i
342,712,7,1,i
396,714,5,1,i
16,715,10,1,i
563,718,10,1,i
