recruiter,recruit,degree,blk,testatus
224,4,13,0,i
478,5,9,0,i
56,7,4,1,i
623,8,9,0,i
475,13,5,0,i
547,15,6,0,i
87,21,6,0,i
248,23,12,0,i
217,25,9,1,i
930,29,5,0,i
210,30,5,1,i
148,33,10,1,i
465,37,7,0,i
526,40,5,0,i
79,41,8,0,i
364,42,5,0,i
852,45,7,0,i
328,46,8,0,i
310,48,10,0,i
332,49,7,1,i
679,55,8,0,i
619,56,10,1,i
577,59,8,0,i
906,63,9,0,i
194,64,15,0,i
566,73,10,1,i
790,74,5,0,i
310,76,3,0,i
417,78,7,0,i
112,79,5,0,i
593,85,9,1,i
64,86,4,0,i
215,87,8,0,i
286,88,5,0,i
814,91,7,1,i
722,102,9,0,i
584,106,10,1,i
290,112,8,0,i
347,114,3,1,i
688,115,4,1,i
910,116,8,0,i
201,117,9,0,i
41,124,11,0,i
327,125,8,1,i
767,128,6,0,i
8,131,7,0,i
720,132,4,1,i
577,133,8,0,i
194,134,12,0,i
361,138,7,0,i
168,142,8,0,i
423,148,6,1,i
112,153,7,0,i
319,160,8,0,i
489,164,6,0,i
274,167,9,1,i
253,168,7,0,i
661,180,5,0,i
483,186,6,0,i
577,189,8,0,i
275,190,9,0,i
524,192,10,0,i
791,194,7,0,i
459,195,8,0,i
292,198,9,1,i
457,201,6,0,i
720,205,6,1,i
461,210,5,1,i
732,214,4,1,i
557,215,6,0,i
867,217,9,1,i
794,218,10,0,i
906,222,8,0,i
348,224,8,0,i
115,231,8,1,i
679,235,4,0,i
779,243,3,0,i
63,245,4,0,i
452,248,9,0,i
195,253,8,0,i
406,258,9,0,i
794,264,10,0,i
15,265,10,0,i
647,267,12,0,i
25,268,5,1,i
725,269,5,0,i
,273,10,0,i
,274,1,1,i
457,275,7,0,i
268,276,8,1,i
332,278,8,1,i
930,280,4,0,i
417,284,9,0,i
215,286,8,0,i
,290,6,0,i
345,292,11,1,i
633,295,7,0,i
63,296,8,0,i
428,303,8,0,i
41,310,9,0,i
316,311,6,0,i
15,315,8,0,i
582,316,8,0,i
275,317,5,0,i
654,318,15,0,i
124,319,8,0,i
273,324,14,0,i
844,327,6,1,i
661,328,6,0,i
115,332,7,1,i
363,341,7,0,i
400,342,11,1,i
703,345,12,1,i
826,346,10,0,i
426,347,5,1,i
452,348,8,0,i
947,350,9,0,i
167,351,6,1,i
720,352,6,1,i
703,357,12,1,i
350,361,4,0,i
,362,3,0,s
235,363,7,0,i
575,364,7,0,i
478,399,11,0,i
268,400,5,1,i
827,401,9,0,i
816,406,6,0,i
633,407,8,0,i
637,409,6,0,i
102,410,5,0,i
468,414,9,0,i
198,415,11,1,i
791,416,10,0,i
457,417,5,0,i
210,423,7,1,i
217,426,7,1,i
577,428,10,0,i
357,431,4,1,i
647,437,6,0,i
688,442,6,1,i
190,446,4,0,i
801,447,8,0,i
414,452,7,0,i
447,457,8,0,i
138,459,9,0,i
526,460,7,0,i
760,461,8,1,i
328,465,6,0,i
45,468,10,0,i
316,471,4,0,i
215,474,5,0,i
401,475,8,0,i
596,478,9,0,i
311,481,12,0,i
295,483,5,0,i
845,485,7,0,i
798,487,9,1,i
346,489,13,0,i
685,494,6,0,i
782,502,10,0,i
807,506,9,1,i
273,508,8,0,i
840,513,5,1,i
407,523,10,0,i
248,524,9,0,i
957,525,6,0,s
465,526,8,0,i
315,528,6,0,i
623,547,8,0,i
426,548,6,1,i
128,549,9,0,i
,557,8,0,i
400,563,9,1,i
332,566,6,1,i
290,568,6,0,i
525,575,13,0,i
761,576,7,0,i
4,577,10,0,i
319,582,6,0,i
840,584,8,1,i
506,593,7,1,i
128,594,7,0,i
363,596,8,0,i
292,607,8,1,i
844,613,4,1,i
702,618,11,1,i
566,619,4,1,i
845,623,5,0,i
8,631,6,0,i
869,632,6,1,i
235,633,10,0,i
796,634,4,0,i
582,637,7,0,i
407,643,7,0,i
284,647,5,0,i
295,649,8,0,i
79,654,4,0,i
78,657,3,0,i
311,661,6,0,i
275,675,7,0,i
88,679,5,0,i
4,685,9,0,i
910,686,7,0,i
725,687,10,0,i
351,688,8,1,i
632,702,12,1,i
167,703,4,1,i
880,707,7,0,i
474,710,4,0,i
224,713,8,0,i
214,715,10,1,i
459,717,4,0,i
822,720,6,1,i
577,722,8,0,i
557,725,9,0,i
278,732,8,1,i
222,734,8,0,i
15,738,4,0,i
661,740,9,0,i
114,742,7,1,i
59,751,13,0,i
607,760,6,1,i
717,761,9,0,i
898,767,2,0,i
816,772,6,0,i
675,777,6,0,i
686,779,7,0,i
341,782,6,0,i
59,786,6,0,i
710,789,10,0,i
59,790,5,0,i
481,791,5,0,i
116,794,8,0,i
