recruiter,recruit,degree,blk,testatus
597,4,13,0,i
689,6,4,0,i
500,8,9,0,i
943,9,9,0,i
393,14,8,1,i
547,15,6,0,i
902,21,6,0,i
184,23,12,0,i
757,26,5,0,i
930,29,5,0,i
465,37,7,0,i
646,40,5,0,i
254,41,8,0,i
395,47,8,1,i
810,48,10,0,i
168,54,8,0,i
200,55,8,0,i
86,64,15,0,i
,77,8,1,i
623,86,4,0,i
96,87,8,0,i
512,89,5,0,i
472,95,9,1,i
97,96,10,0,i
401,97,9,0,i
695,99,8,0,i
888,100,5,1,i
768,110,5,1,i
518,112,8,0,i
548,114,3,1,i
903,116,8,0,i
,119,4,0,i
89,124,11,0,i
617,126,4,0,i
880,133,8,0,i
678,134,12,0,i
170,136,3,0,i
395,137,7,1,i
468,141,7,0,i
141,142,8,0,i
276,145,3,1,i
23,154,2,0,i
97,157,2,0,i
134,161,6,0,i
683,162,6,0,i
186,163,6,0,i
184,164,6,0,i
142,168,7,0,i
339,170,8,0,i
164,171,5,0,i
176,172,9,0,i
778,174,5,0,i
695,176,8,0,i
819,177,12,1,i
21,178,7,0,i
816,180,5,0,i
157,182,7,0,i
200,184,7,0,i
110,185,7,1,i
172,186,6,0,i
483,190,9,0,i
267,192,10,0,i
64,194,7,0,i
259,200,6,0,i
698,208,10,0,i
286,215,6,0,i
860,218,10,0,i
816,222,8,0,i
800,223,9,0,i
689,224,8,0,i
89,234,8,0,i
270,236,6,0,i
452,248,9,0,i
520,250,11,0,i
323,251,4,1,i
532,254,5,0,i
406,258,9,0,i
772,259,12,0,i
21,261,6,0,i
705,263,8,0,i
647,267,12,0,i
617,269,5,0,i
881,270,7,0,i
598,276,8,1,i
263,277,5,0,i
409,279,9,0,i
660,281,6,1,i
99,284,9,0,i
693,286,8,0,i
112,290,6,0,i
99,291,3,0,s
483,295,7,0,i
705,296,8,0,i
616,301,7,0,i
,309,7,1,i
819,314,7,1,i
96,318,15,0,i
472,323,10,1,i
186,328,6,0,i
309,333,6,1,i
550,336,8,0,i
328,337,8,0,i
520,339,14,0,i
251,340,9,1,i
284,344,5,0,i
448,350,9,0,i
858,353,8,0,i
497,360,4,0,i
605,367,8,0,i
776,370,7,1,i
772,373,8,0,i
142,376,5,0,i
678,377,6,0,i
336,383,5,0,i
136,387,3,0,s
689,390,7,0,i
693,391,6,0,i
419,392,5,0,i
490,393,6,1,i
309,394,11,1,i
660,395,7,1,i
929,399,11,0,i
,401,9,0,i
86,406,6,0,i
592,407,8,0,i
860,409,6,0,i
468,410,5,0,i
888,412,8,1,i
713,414,9,0,i
8,419,11,0,i
598,425,5,1,i
64,428,10,0,i
410,436,8,0,i
879,437,6,0,i
665,443,6,0,i
9,448,8,0,i
373,450,7,0,i
858,452,7,0,i
182,455,8,0,i
328,465,6,0,i
765,466,3,0,i
353,467,4,0,i
,468,10,0,i
395,472,5,1,i
425,473,3,1,i
390,474,5,0,i
182,475,8,0,i
186,483,5,0,i
806,490,8,1,i
877,495,10,0,i
336,497,6,0,i
436,500,3,0,i
562,507,8,1,i
647,508,8,0,i
392,510,9,0,i
436,512,7,0,i
77,517,6,1,i
871,518,7,0,i
26,520,8,0,i
757,525,6,0,s
536,526,8,0,i
360,530,10,0,i
697,532,5,0,i
704,536,9,0,i
770,539,4,1,i
637,547,8,0,i
309,548,6,1,i
881,549,9,0,i
373,550,4,0,s
373,553,13,0,i
592,558,6,0,i
184,560,3,0,i
829,562,6,1,i
394,569,4,1,i
664,571,6,1,i
26,574,9,0,i
996,576,7,0,i
390,592,7,0,i
162,596,8,0,i
339,597,7,0,i
718,598,5,1,i
163,599,10,0,s
250,604,3,0,i
180,605,11,0,i
843,614,7,0,i
786,616,9,0,i
8,617,7,0,i
29,620,6,0,i
8,623,5,0,i
87,630,6,0,i
168,633,10,0,i
630,635,12,0,i
409,637,7,0,i
,641,4,0,i
110,644,5,1,i
170,646,5,0,i
437,647,5,0,i
497,656,4,0,i
597,658,4,0,i
598,660,6,1,i
180,661,6,0,i
185,664,4,1,i
617,665,7,0,i
943,666,7,0,i
353,669,10,0,i
490,670,4,1,i
222,673,6,0,i
99,675,7,0,i
675,678,3,0,i
168,682,6,0,i
536,683,8,0,i
465,685,9,0,i
829,688,8,1,i
455,689,7,0,i
263,693,8,0,i
605,695,12,0,i
200,697,3,0,i
697,698,6,0,i
223,704,5,0,i
630,705,6,0,i
666,713,8,0,i
394,718,10,1,i
778,721,9,0,i
428,722,8,0,i
163,723,5,0,i
786,733,5,0,i
450,734,8,0,i
377,745,5,0,i
475,751,13,0,i
666,756,3,0,i
401,757,4,0,i
248,759,8,0,i
664,763,7,1,i
468,765,7,0,i
276,768,6,1,i
806,770,7,1,i
816,772,6,0,i
644,776,11,1,i
698,778,7,0,i
664,785,5,1,i
455,786,6,0,i
119,788,12,0,i
218,794,8,0,i
47,799,11,1,i
436,800,8,0,i
270,804,8,0,i
562,806,9,1,i
881,810,15,0,i
705,811,9,0,i
757,816,8,0,i
323,819,9,1,i
718,829,3,1,i
683,831,5,0,i
,835,6,0,i
658,838,9,0,i
903,843,7,0,s
623,845,9,0,i
344,847,1,0,i
21,852,10,0,i
734,857,9,0,i
223,858,7,0,i
119,860,9,0,i
597,871,5,0,i
698,877,3,0,i
673,879,7,0,i
419,880,13,0,i
734,881,9,0,i
54,883,7,0,i
47,888,5,1,i
475,893,6,0,i
483,898,2,0,i
277,902,2,0,i
180,903,6,0,i
497,908,2,0,i
295,910,5,0,i
218,912,4,0,i
,922,3,0,0
267,927,3,0,i
765,929,5,0,i
547,930,3,0,i
163,932,4,0,i
883,942,4,0,i
550,943,5,0,i
350,947,5,0,i
391,971,2,0,i
250,996,3,0,0
