recruiter,recruit,degree,blk,testatus
56,7,4,1,i
206,12,6,1,i
715,16,5,1,i
701,17,10,1,i
766,25,9,1,i
715,28,7,1,i
622,30,5,1,i
735,33,10,1,i
149,36,4,1,i
185,39,9,1,i
867,43,6,1,i
395,47,8,1,i
343,49,7,1,i
724,50,12,1,i
95,51,4,1,i
878,56,10,1,i
214,58,4,1,i
803,61,8,1,i
802,67,7,1,i
81,68,9,1,i
645,70,5,1,s
388,71,5,1,i
479,73,10,1,i
396,75,10,1,i
875,77,8,1,i
564,81,8,1,i
579,82,8,1,i
149,84,6,1,i
548,85,9,1,i
601,91,7,1,i
378,95,9,1,i
25,98,10,1,i
618,100,5,1,i
105,103,8,1,i
75,104,5,1,i
578,105,5,1,i
127,107,3,1,i
368,111,12,1,i
742,114,3,1,i
231,115,4,1,i
314,118,6,1,i
565,127,2,1,i
370,129,10,1,i
720,132,4,1,i
166,137,7,1,i
840,148,6,1,i
91,149,3,1,i
865,155,6,1,i
650,156,5,1,i
56,166,12,1,i
818,167,9,1,i
313,177,12,1,i
739,181,6,1,i
81,185,7,1,i
692,188,4,1,i
156,193,5,1,i
795,198,9,1,i
193,204,7,1,i
720,205,6,1,i
209,206,4,1,i
774,207,6,1,i
652,209,8,1,i
423,210,5,1,i
839,211,6,1,i
476,213,6,1,s
878,214,4,1,i
33,216,5,1,i
,217,9,1,i
606,219,9,1,i
840,231,8,1,i
285,232,11,1,i
548,238,10,1,i
650,239,10,1,i
807,241,9,1,i
368,247,10,1,i
878,251,4,1,i
911,252,8,1,i
580,256,4,1,i
645,257,8,1,i
865,262,2,1,i
701,266,11,1,i
292,271,7,1,i
167,274,1,1,i
851,276,8,1,i
332,278,8,1,i
732,282,5,1,i
216,283,3,1,i
95,285,12,1,i
461,292,11,1,i
894,293,8,1,i
28,294,7,1,i
802,298,9,1,i
58,302,6,1,i
375,306,5,1,i
430,309,7,1,i
375,313,4,1,i
313,314,7,1,i
252,323,10,1,i
241,326,10,1,i
720,329,6,1,i
105,331,7,1,i
115,332,7,1,i
464,333,6,1,i
70,340,9,1,i
231,343,8,1,i
104,345,12,1,i
798,347,5,1,i
651,349,6,1,i
167,351,6,1,i
579,352,6,1,i
844,354,8,1,i
115,357,12,1,i
351,358,4,1,i
209,359,5,1,i
886,368,5,1,i
207,370,7,1,i
167,371,8,1,i
803,372,10,1,i
652,375,6,1,i
204,378,10,1,i
886,380,9,1,i
907,388,4,1,i
618,389,6,1,i
490,393,6,1,i
309,394,11,1,i
875,395,7,1,i
36,396,11,1,i
595,398,10,1,i
430,405,3,1,s
714,408,8,1,i
729,412,8,1,i
613,415,11,1,i
252,420,9,1,i
,421,5,0,i
204,423,7,1,i
107,425,5,1,i
82,426,7,1,i
766,430,7,1,i
357,431,4,1,i
688,439,7,1,i
896,441,5,1,i
766,449,10,1,i
642,451,6,1,i
266,456,8,1,i
600,458,8,1,i
824,461,8,1,i
601,463,9,1,i
588,464,12,1,i
323,472,5,1,i
875,476,4,1,s
595,479,6,1,i
652,484,5,1,i
863,487,9,1,i
331,488,9,1,i
806,490,8,1,i
132,491,3,1,i
598,492,6,1,i
692,499,4,1,i
198,504,5,1,i
111,505,3,1,i
866,507,8,1,i
349,509,6,1,i
398,517,6,1,i
193,519,5,1,i
313,522,6,1,i
655,527,7,1,i
395,534,6,1,i
73,538,3,1,i
33,542,6,1,i
724,544,6,1,i
331,548,6,1,i
622,552,5,1,i
95,556,9,1,i
476,564,4,1,i
622,565,7,1,i
581,566,6,1,i
464,569,4,1,i
84,570,8,1,i
507,571,6,1,i
395,572,12,1,i
257,578,8,1,i
578,579,8,1,i
762,580,5,1,s
439,581,5,1,i
282,586,6,1,i
487,588,7,1,i
415,589,6,1,i
693,590,7,0,i
812,591,5,1,i
294,595,3,1,i
425,598,5,1,i
542,600,8,1,i
626,601,8,1,i
43,606,4,1,i
47,612,11,1,i
718,613,4,1,i
75,618,11,1,i
56,619,4,1,i
651,622,7,1,i
894,626,13,1,i
36,627,6,1,i
370,628,6,1,i
205,632,6,1,i
326,640,10,1,i
111,642,6,1,i
16,645,6,1,i
472,648,5,1,i
867,650,5,1,i
911,651,5,1,i
627,652,10,1,i
241,655,5,1,i
262,660,6,1,i
185,664,4,1,i
115,688,8,1,i
185,690,7,1,i
372,692,5,1,i
421,693,8,0,i
,699,2,1,i
714,701,6,1,i
579,702,12,1,i
372,709,5,1,i
368,712,7,1,i
12,714,5,1,i
306,715,10,1,i
598,718,10,1,i
309,719,5,1,i
352,720,6,1,i
863,724,6,1,i
739,729,12,1,i
807,732,8,1,i
,735,5,1,i
293,739,13,1,i
257,742,7,1,i
735,749,7,1,i
534,762,12,1,i
542,766,5,1,i
795,773,9,1,i
,774,8,1,i
807,776,11,1,i
628,787,9,1,i
534,793,3,1,i
380,795,3,1,i
380,797,7,1,i
487,798,3,1,i
449,799,11,1,i
282,802,8,1,i
73,803,4,1,i
28,806,9,1,i
408,807,10,1,i
104,812,4,1,s
332,818,7,1,i
420,822,8,1,i
591,824,5,1,i
408,828,4,1,i
464,832,4,1,i
793,839,3,1,i
591,840,9,1,i
586,844,8,1,i
47,850,6,1,i
104,851,9,1,i
739,853,7,1,i
351,859,6,1,i
257,863,5,1,i
566,865,8,1,i
43,866,10,1,i
840,867,7,1,i
627,869,12,1,i
544,870,5,1,i
232,873,10,1,i
30,875,8,1,i
331,878,8,1,i
132,886,6,1,i
47,888,5,1,i
484,889,11,1,i
396,892,2,1,i
,894,3,1,i
188,896,5,1,i
505,907,2,1,i
17,911,4,1,i
642,936,1,1,0
492,958,4,1,i
329,973,5,1,i
626,978,1,1,0
426,1013,1,1,0
