recruiter,recruit,degree,blk,testatus
38,4,13,0,i
689,6,4,0,i
448,9,9,0,i
547,15,6,0,i
189,20,7,0,i
324,23,12,0,i
64,24,5,0,i
520,26,5,0,i
134,29,5,0,i
197,32,4,0,i
465,37,7,0,i
750,38,4,0,i
475,41,8,0,i
250,45,7,0,i
529,46,8,0,i
701,47,8,1,i
310,48,10,0,i
826,64,15,0,i
460,72,5,0,i
355,74,5,0,i
657,78,7,0,i
,79,5,0,i
79,80,8,0,i
406,86,4,0,i
559,87,8,0,i
318,89,5,0,i
553,90,4,0,i
318,96,10,0,i
401,97,9,0,i
675,99,8,0,i
659,116,8,0,i
398,129,10,1,i
498,130,7,0,i
409,133,8,0,i
194,134,12,0,i
663,135,5,0,i
176,136,3,0,i
212,140,7,0,i
189,143,10,0,i
129,146,2,1,i
676,153,7,0,i
502,158,5,0,i
134,161,6,0,i
543,162,6,0,i
743,165,7,0,i
136,170,8,0,i
404,171,5,0,i
267,174,5,0,i
751,175,6,0,i
434,176,8,0,i
134,178,7,0,i
560,184,7,0,i
328,186,6,0,i
841,189,8,0,i
459,190,9,0,i
190,191,7,0,i
743,192,10,0,i
791,194,7,0,i
15,196,4,0,i
730,197,4,0,i
184,200,6,0,i
599,203,10,0,i
698,208,10,0,i
838,212,7,0,i
842,222,8,0,i
713,224,8,0,i
140,227,2,0,i
841,228,5,0,i
724,238,10,1,i
452,248,9,0,i
781,250,11,0,i
603,253,8,0,i
37,258,9,0,i
734,259,12,0,i
496,264,10,0,i
671,265,10,0,i
146,266,11,1,i
192,267,12,0,i
881,270,7,0,i
6,273,10,0,i
495,275,7,0,i
409,279,9,0,i
647,284,9,0,i
74,287,4,0,i
671,288,6,0,i
529,291,3,0,s
698,296,8,0,i
616,301,7,0,i
777,303,8,0,i
590,310,9,0,i
481,311,6,0,i
97,315,8,0,i
421,317,5,0,i
654,318,15,0,i
685,324,14,0,i
465,328,6,0,i
238,329,6,1,i
401,335,4,0,i
543,337,8,0,i
691,339,14,0,i
399,341,7,0,i
196,348,8,0,i
72,350,9,0,i
669,353,8,0,i
510,355,4,0,i
759,361,4,0,i
781,369,7,0,i
778,373,8,0,i
399,374,9,0,i
265,377,6,0,i
883,385,4,0,i
474,387,3,0,s
428,390,7,0,i
310,391,6,0,i
842,397,6,0,i
238,398,10,1,i
597,399,11,0,i
475,401,9,0,i
452,402,2,0,i
140,404,12,0,i
258,406,6,0,i
592,407,8,0,i
506,408,8,1,i
508,409,6,0,i
791,416,10,0,i
858,419,11,0,i
284,421,5,0,i
575,422,4,0,i
