recruiter,recruit,degree,blk,testatus
1406,6,6,1,s
2091,18,4,0,s
2936,35,4,1,s
1007,49,7,1,s
1001,62,11,0,s
416,69,7,1,s
2518,106,7,0,s
2533,118,7,1,i
2325,138,4,1,s
2868,151,7,0,s
1648,173,5,0,s
1748,177,7,0,s
2171,184,9,0,s
1996,318,3,0,s
1237,326,3,0,i
2637,348,9,1,s
2533,373,6,0,s
1685,416,6,1,s
1136,422,5,1,s
1854,430,8,1,s
536,440,8,0,s
2004,482,4,1,s
1739,501,9,0,s
2098,523,3,1,s
1671,536,5,1,s
1136,537,5,1,s
2518,550,5,0,s
,616,8,1,s
2656,703,6,0,s
1648,714,8,0,s
1464,788,6,0,s
1136,870,4,1,s
2377,880,8,1,s
2234,942,5,1,s
348,943,2,1,s
1290,944,6,1,s
1862,957,3,0,s
1504,964,3,0,i
1089,977,5,0,s
184,987,6,0,s
870,1001,7,0,s
,1007,5,0,s
1118,1014,7,0,i
1460,1089,8,1,s
2873,1094,6,0,s
422,1108,5,0,s
318,1118,4,0,s
2616,1136,4,1,s
987,1138,7,1,s
2377,1162,5,0,s
1444,1167,7,0,s
2616,1178,4,1,s
1739,1194,7,1,s
1138,1206,6,1,s
1388,1237,7,0,s
1893,1239,6,0,s
537,1270,4,1,s
2747,1290,9,1,s
1885,1318,5,0,s
1504,1380,7,1,i
1118,1388,9,0,s
536,1389,5,1,s
1380,1406,5,1,s
1824,1444,8,0,s
2207,1453,3,1,s
1468,1460,8,1,s
1577,1464,6,0,s
1380,1465,4,1,s
173,1468,2,1,s
1996,1496,3,0,s
2476,1504,6,1,i
1504,1510,5,1,s
1687,1513,7,0,s
2171,1531,9,0,s
2516,1545,5,0,s
2158,1546,4,0,s
2747,1577,5,1,s
1389,1601,7,1,s
2377,1648,5,0,s
703,1671,8,0,s
1902,1685,4,1,s
2516,1687,7,0,s
1687,1739,6,1,s
106,1748,4,0,s
1748,1761,3,0,s
2256,1782,5,1,i
151,1787,2,0,s
2506,1801,11,1,s
1685,1803,5,1,s
173,1824,4,0,s
2644,1854,9,0,s
1167,1861,5,0,s
1824,1862,5,0,s
2010,1885,4,1,s
,1893,4,1,s
1001,1902,5,0,s
1194,1917,6,1,s
1546,1924,4,0,s
1094,1958,6,0,s
184,1996,5,1,s
964,2004,6,1,s
1108,2010,3,1,s
2916,2091,8,1,s
880,2098,4,0,s
2868,2150,7,1,s
1748,2158,5,0,s
118,2162,4,1,s
173,2171,5,0,s
1389,2207,7,1,s
1389,2212,4,0,s
2656,2230,6,0,s
2091,2234,6,1,s
106,2246,7,0,s
1290,2256,8,1,s
106,2269,7,0,s
1685,2281,7,1,s
2916,2325,3,1,s
1239,2342,6,1,s
616,2377,6,0,s
1824,2444,7,0,s
2993,2476,8,1,i
1687,2506,7,0,s
348,2516,6,1,s
1460,2518,4,0,s
1902,2533,4,0,i
1924,2577,5,1,s
536,2594,1,1,s
1162,2601,7,0,s
2098,2616,7,1,s
2516,2617,7,1,s
1290,2630,8,1,i
870,2637,3,1,s
1138,2644,6,1,s
2150,2656,5,1,s
2230,2683,7,0,s
880,2700,3,1,s
957,2746,2,0,s
2325,2747,6,1,s
2150,2829,7,0,s
2981,2863,6,0,s
1958,2864,1,0,s
2098,2868,3,1,s
,2873,5,0,s
2150,2874,4,0,s
1460,2916,3,0,s
1787,2936,2,0,s
1118,2981,6,0,s
1089,2993,4,1,s
