recruiter,recruit,degree,blk,testatus
1127,11,8,1,s
1127,20,6,1,s
1193,79,3,1,s
1955,91,7,1,s
,93,10,1,s
1314,131,4,0,s
1137,140,4,1,s
274,168,4,1,s
2362,170,7,0,s
2744,274,2,1,s
2550,277,2,0,s
2491,285,5,0,i
1837,320,5,1,i
1621,324,6,0,s
140,336,5,1,s
2299,354,6,1,s
2550,368,4,0,s
140,403,6,1,s
2491,439,4,1,s
914,447,5,1,s
2219,452,5,1,i
1898,464,4,1,s
2299,465,5,1,s
732,494,4,0,s
403,498,4,0,i
1706,508,4,1,s
1656,517,6,1,s
531,530,4,1,s
1898,531,3,1,s
1647,563,4,1,s
1880,588,10,0,i
2079,666,4,0,s
530,667,7,1,s
2689,705,7,0,s
1909,732,4,1,s
530,815,3,1,s
1314,818,8,0,i
2168,859,4,1,s
2044,864,3,0,s
2168,873,2,1,s
1955,909,6,1,s
705,914,8,0,s
285,990,10,1,s
,1020,1,0,s
1745,1036,2,1,s
1623,1088,4,0,s
2219,1091,3,0,s
1553,1113,2,0,s
,1127,5,1,s
354,1137,4,1,s
131,1160,7,0,s
465,1179,4,1,s
,1193,3,0,s
2151,1195,6,1,i
1963,1204,2,1,s
1837,1212,7,0,s
1375,1227,5,1,s
2067,1265,11,0,s
354,1295,4,1,s
2006,1300,4,1,s
1825,1314,4,0,s
2219,1331,5,1,s
2018,1348,3,0,s
2057,1360,6,0,s
1179,1375,3,1,s
859,1395,4,0,s
1513,1398,6,0,s
1746,1413,7,0,i
2057,1513,7,0,s
1348,1549,7,0,s
1995,1553,3,1,s
1179,1557,5,0,s
2697,1621,4,1,s
1706,1623,7,1,s
2151,1647,6,0,s
2856,1656,7,1,s
1553,1683,4,0,s
1837,1706,5,1,s
2935,1743,3,1,s
277,1745,3,1,s
1295,1746,4,0,s
2151,1795,5,0,s
20,1825,4,1,s
2006,1829,6,0,s
368,1833,5,1,s
1963,1837,8,1,s
2018,1880,2,0,s
1995,1891,9,0,i
1746,1898,4,1,s
465,1909,4,1,s
1295,1940,9,0,s
2863,1955,10,1,s
818,1963,5,1,s
2057,1984,5,0,s
1113,1992,4,1,s
1137,1995,10,1,s
705,2006,7,1,s
1940,2018,7,0,s
168,2025,7,1,s
1091,2041,1,0,s
2863,2044,9,0,s
336,2057,6,0,s
452,2067,7,1,s
1795,2069,10,1,i
1348,2079,2,1,s
2456,2106,2,0,i
2299,2118,5,0,s
2312,2125,7,1,s
2156,2139,6,1,s
2491,2151,9,0,s
2935,2156,9,1,s
131,2168,7,1,s
705,2188,10,0,s
1621,2213,5,0,s
2791,2219,6,0,s
508,2250,3,0,s
131,2299,8,0,s
2044,2312,6,0,s
354,2319,3,0,s
439,2329,1,0,s
990,2343,6,1,i
2427,2347,5,1,s
1212,2362,5,1,s
2791,2387,5,0,s
285,2389,5,0,i
2550,2403,4,1,s
1314,2427,3,1,s
285,2443,7,0,s
2168,2456,6,0,i
1891,2491,8,0,s
1195,2498,6,0,s
2250,2511,4,0,s
2744,2550,6,0,s
1825,2576,7,1,s
2362,2584,5,1,s
1963,2590,8,0,s
1898,2689,4,0,s
2156,2697,9,0,s
452,2731,9,0,s
1375,2744,5,1,s
2935,2791,5,0,s
1795,2821,9,0,s
11,2856,8,1,i
2362,2863,6,0,s
1193,2892,9,0,s
1179,2935,4,1,s
2443,2979,6,1,s
2863,2981,6,0,s
