recruiter,recruit,degree,blk,testatus
41,4,5,1,s
1313,10,6,0,s
2328,11,8,1,s
1791,41,5,1,s
2024,91,7,1,s
1247,133,8,0,s
1137,140,4,1,s
2326,144,9,0,s
2257,167,8,1,s
2087,249,10,0,s
2026,272,5,0,s
1077,284,2,1,s
1966,348,9,1,s
1137,354,6,1,s
1015,379,5,1,s
646,393,9,0,s
140,403,6,1,s
896,450,4,0,s
1606,475,3,0,s
1086,493,7,0,s
1026,524,6,1,s
1038,546,8,0,s
2328,568,10,0,s
2587,569,2,1,s
1334,600,4,1,s
2301,634,8,1,i
,646,5,0,s
2076,674,7,1,s
91,685,5,0,s
2191,720,6,0,s
2136,735,4,0,s
2911,756,5,1,s
2278,818,8,0,i
1169,896,3,0,s
1050,904,5,0,s
1699,914,8,0,s
2946,945,8,1,i
1938,969,3,0,s
1578,991,6,1,s
2076,1013,3,0,s
2202,1015,6,1,s
,1026,4,1,s
,1038,3,1,s
1086,1050,7,0,s
546,1077,7,1,s
1050,1079,3,0,s
2770,1082,4,0,s
1192,1086,4,0,s
4,1093,5,0,s
2328,1095,3,0,s
1630,1137,4,1,s
2427,1141,5,1,s
2770,1160,7,0,s
904,1166,4,1,s
1645,1169,3,0,s
2911,1174,2,0,s
969,1192,5,0,s
348,1244,5,1,s
1737,1247,2,1,s
2911,1300,4,1,s
1141,1301,4,1,s
1082,1313,4,1,s
818,1314,4,0,s
1578,1334,4,1,s
2021,1336,5,1,s
2432,1340,5,0,s
2117,1355,3,1,s
2576,1407,6,1,s
1737,1510,5,1,s
1336,1514,8,1,s
475,1578,4,0,s
2087,1598,10,1,s
393,1602,8,0,s
2576,1606,9,1,s
450,1630,8,0,s
91,1635,4,1,s
818,1645,3,0,s
1013,1647,6,0,s
2191,1699,6,0,s
1938,1737,7,1,s
904,1768,6,0,s
2954,1771,3,1,s
1340,1785,5,0,s
2026,1790,7,1,s
272,1791,7,0,i
2705,1811,4,0,s
2432,1935,3,0,s
2800,1938,5,0,s
475,1942,7,1,s
2552,1966,3,0,s
1137,1995,10,1,s
1771,2021,4,0,s
2587,2024,6,1,s
1095,2026,5,0,s
1141,2032,9,1,s
,2076,6,0,s
1578,2087,9,0,s
1166,2100,5,1,s
735,2110,3,0,s
2202,2117,7,1,s
2326,2136,5,0,s
2243,2151,9,0,s
2457,2156,9,1,s
1737,2164,6,0,s
2998,2191,5,1,s
969,2202,9,1,s
,2212,4,0,s
1340,2230,6,0,s
1942,2243,8,0,s
2599,2257,4,0,s
720,2278,7,1,s
945,2294,1,1,s
354,2299,8,0,s
1699,2301,7,1,s
2599,2315,7,0,s
634,2326,4,1,s
2301,2328,7,1,s
2929,2369,8,1,s
11,2403,4,1,s
2770,2410,5,1,s
1314,2427,3,1,s
1026,2432,5,1,s
1166,2454,5,1,s
2369,2457,7,1,s
2810,2507,4,0,s
1938,2513,7,0,s
1645,2552,4,1,s
2278,2576,7,1,s
1790,2587,6,1,s
2021,2599,7,0,s
1079,2603,5,1,s
2230,2623,6,1,s
1771,2624,8,1,s
2243,2628,9,0,s
348,2637,3,1,s
2024,2705,3,1,s
1093,2719,4,0,i
600,2747,6,1,s
1966,2770,4,0,s
2278,2800,8,1,s
1630,2810,6,0,s
1082,2858,5,1,s
2369,2878,7,0,s
91,2880,8,1,s
2410,2911,10,0,s
2243,2929,4,0,s
2136,2946,3,0,s
818,2954,8,1,s
1015,2975,7,0,s
646,2998,8,0,s
