recruiter,recruit,degree,blk,testatus
300,29,6,0,i
1595,34,9,0,s
2347,58,6,0,i
2176,65,11,1,s
,73,6,0,i
1577,79,8,0,i
2921,124,5,0,s
2452,239,8,0,s
2839,272,8,0,s
2878,300,12,0,s
2198,301,10,1,s
1114,304,6,0,s
2377,314,9,0,s
1020,328,7,0,s
2486,329,8,0,s
2312,352,5,0,s
2410,363,8,0,s
2563,380,7,0,i
454,383,11,0,s
2663,396,9,0,i
1186,454,6,0,i
562,464,7,0,s
1565,476,11,0,s
314,483,7,0,s
1459,488,4,0,s
1398,515,7,0,s
591,543,11,0,s
1944,562,11,0,i
591,571,6,0,s
1047,584,2,0,i
1092,591,5,0,i
2921,592,14,0,i
2430,669,9,0,s
1047,696,4,0,s
1459,742,8,0,s
2117,758,8,0,s
1808,823,8,0,s
2594,847,10,0,s
1431,853,4,0,i
571,861,6,0,s
943,868,9,0,i
2079,908,4,0,s
2442,914,4,0,i
2485,935,8,0,i
300,943,6,0,s
1848,953,4,0,i
2938,956,8,0,s
1884,981,11,0,i
329,1007,14,0,s
669,1013,8,0,s
2263,1020,11,0,s
2015,1031,9,0,i
2043,1040,8,0,i
2663,1043,6,0,s
2376,1047,8,0,s
,1092,7,0,s
2263,1114,6,0,s
2670,1179,11,0,s
2385,1181,8,0,s
2312,1184,5,0,i
1538,1186,8,0,s
943,1227,9,0,s
2665,1237,8,0,s
908,1261,7,0,i
2257,1262,7,0,s
1400,1276,9,0,s
2051,1288,8,0,i
2618,1292,6,1,s
2656,1317,7,0,s
2043,1329,12,0,s
239,1330,5,0,s
562,1355,5,0,s
2413,1362,7,0,i
2801,1373,4,0,s
1565,1375,3,1,i
1373,1398,14,0,s
2053,1400,10,0,s
2938,1411,7,0,s
29,1431,9,0,s
1696,1453,7,0,s
383,1459,11,0,s
1654,1464,7,0,s
1186,1516,8,0,s
2452,1525,8,0,s
2145,1532,3,0,i
2663,1538,6,0,s
2519,1565,6,0,s
304,1577,10,0,s
2176,1593,8,1,s
1453,1595,11,0,s
2257,1603,9,0,s
2442,1608,6,0,s
2444,1624,4,0,s
1516,1654,6,0,s
1043,1696,5,0,s
2938,1734,11,0,s
2924,1764,7,0,s
2430,1785,7,0,s
29,1808,7,0,s
483,1848,4,0,s
1608,1862,4,0,s
1007,1867,8,0,s
2712,1884,7,0,s
2051,1902,7,0,i
2665,1924,5,0,s
1375,1927,15,1,i
1565,1934,5,1,i
1184,1935,10,0,i
1595,1944,7,0,s
2611,2015,10,0,i
363,2019,10,0,s
2316,2043,10,0,s
2403,2051,9,0,s
1114,2053,3,0,i
1431,2054,7,0,s
2393,2065,16,0,i
1764,2079,9,0,i
2376,2117,11,0,s
2053,2126,8,0,i
2618,2143,5,1,s
562,2145,8,0,s
2563,2176,12,1,s
1867,2198,10,0,s
2874,2208,6,0,s
383,2238,13,0,s
908,2244,6,0,s
304,2256,7,0,s
2413,2257,6,0,i
1007,2263,9,0,s
1453,2299,14,0,i
1764,2312,10,0,s
2263,2316,5,0,i
591,2317,12,0,i
2551,2347,11,0,s
1935,2366,7,0,i
1047,2367,4,0,s
2611,2376,12,0,i
1884,2377,6,0,s
2434,2385,2,0,s
2551,2393,8,0,i
2839,2400,10,0,s
1654,2403,10,0,i
1924,2407,9,0,s
2317,2410,11,0,s
2665,2413,8,0,s
1862,2430,5,0,s
2442,2434,7,0,s
2317,2442,5,0,i
1020,2444,9,0,s
981,2452,5,0,i
2551,2466,8,0,s
1013,2470,8,0,s
239,2472,8,0,i
2208,2475,10,0,s
2051,2485,6,0,s
2594,2486,7,0,i
,2497,2,0,s
2519,2501,7,1,s
1608,2519,11,0,s
300,2541,6,0,s
2198,2543,9,0,s
2611,2551,12,0,s
2702,2552,4,1,s
2912,2563,10,0,i
2198,2579,6,0,s
914,2594,6,0,s
1538,2602,10,0,i
124,2604,6,0,i
1262,2609,10,0,s
2924,2611,6,0,s
301,2618,4,1,s
1227,2639,6,0,s
239,2656,4,0,i
2486,2663,6,0,s
1516,2665,8,0,s
1538,2670,9,0,i
476,2672,4,0,s
2639,2676,3,0,s
2912,2702,8,1,i
2393,2706,3,0,s
2257,2709,6,0,s
1092,2712,11,0,s
2407,2764,10,0,s
328,2782,5,0,s
981,2800,3,0,s
1516,2801,8,0,i
2430,2804,7,0,i
1654,2809,14,0,s
2377,2826,5,0,i
1934,2837,4,1,s
1785,2839,9,0,s
1114,2874,5,0,i
2948,2878,4,0,s
483,2912,7,0,s
272,2917,1,0,i
454,2921,7,0,s
2656,2924,9,0,s
2393,2938,6,0,i
1181,2948,7,0,s
584,2979,7,0,i
