recruiter,recruit,degree,blk,testatus
2899,16,5,1,i
895,24,4,1,i
732,49,6,1,i
1642,84,9,1,s
,91,8,1,i
2395,104,4,1,i
2544,140,14,1,s
2927,143,12,1,s
1947,155,7,1,s
552,160,4,1,s
617,165,7,1,s
678,168,7,1,i
1573,184,8,1,s
1087,201,8,1,s
619,208,7,1,s
501,214,8,1,i
413,236,8,1,s
1187,238,8,0,s
1433,239,8,0,s
2372,245,6,1,s
2556,253,8,1,i
49,267,8,1,s
2582,275,3,1,s
91,285,8,1,s
984,296,7,1,s
331,326,10,1,s
1484,331,8,1,s
617,336,7,0,s
1087,338,8,1,i
971,339,6,1,s
201,370,13,1,s
1677,413,9,1,s
675,438,8,1,s
921,448,6,1,i
1138,501,8,1,s
2690,514,8,1,i
1730,528,9,1,s
2950,548,14,1,s
895,552,11,1,i
757,563,11,0,s
1263,614,7,1,s
1858,617,8,1,s
2950,619,3,1,s
2736,628,13,0,s
2426,650,8,0,s
2432,675,6,1,s
2685,678,7,1,s
1989,695,8,1,i
2191,719,8,1,i
1665,725,8,1,i
,732,5,1,i
895,738,8,1,s
2961,757,10,0,i
984,793,8,1,i
2926,816,8,1,i
1947,831,6,1,i
2550,895,8,1,s
1733,900,12,1,s
1308,921,6,1,s
695,928,9,1,s
2852,941,7,1,s
49,958,7,1,s
326,959,6,1,s
1573,971,4,1,i
617,984,4,1,s
296,1041,13,1,i
91,1051,8,1,i
2926,1060,10,1,i
2348,1073,10,1,s
552,1087,4,1,i
2991,1115,6,1,s
2701,1138,10,1,s
214,1145,4,1,i
245,1164,4,1,s
143,1168,10,1,s
2899,1172,7,1,s
1308,1187,4,1,s
245,1216,11,1,s
528,1263,12,1,s
1804,1297,8,1,i
1730,1298,6,1,s
2750,1308,8,1,s
1087,1319,11,1,i
2151,1336,5,1,s
1569,1357,8,1,s
757,1362,7,0,i
331,1433,8,1,s
1712,1467,7,1,i
921,1481,9,1,i
675,1484,7,1,s
1362,1488,4,0,s
1721,1504,8,1,i
1989,1515,4,1,i
448,1533,8,1,i
1989,1563,5,1,i
2852,1569,7,1,s
1705,1573,4,1,s
1677,1576,5,1,s
1433,1584,10,1,s
2242,1588,9,1,i
1588,1599,13,1,s
326,1642,6,1,i
2899,1665,8,1,i
732,1672,7,1,s
2690,1677,5,1,s
675,1692,6,1,s
678,1698,16,1,i
2894,1705,8,1,i
1818,1709,5,1,s
2582,1712,4,1,i
1818,1721,7,1,i
1705,1730,11,1,s
2852,1733,8,1,s
1916,1744,7,1,s
140,1769,5,1,s
628,1784,6,0,s
1916,1800,12,1,s
1916,1803,11,1,i
501,1804,9,1,i
165,1814,7,1,i
1573,1818,7,1,s
501,1854,6,1,s
208,1858,14,1,s
2422,1869,4,1,s
2660,1916,11,1,i
140,1927,15,1,i
338,1942,8,1,i
2961,1947,10,1,s
160,1968,3,1,s
1942,1975,6,1,s
2843,1977,3,1,s
1665,1987,12,1,s
143,1989,7,1,s
1298,2057,7,1,s
331,2061,8,1,i
1814,2064,10,1,s
816,2068,10,1,i
1164,2099,5,1,s
2242,2106,7,1,s
1569,2115,12,1,s
1814,2151,7,1,s
336,2163,9,0,i
1733,2176,12,1,s
831,2191,5,1,s
2242,2226,6,1,s
2395,2235,7,1,s
2685,2242,6,1,s
1858,2282,8,1,s
1692,2286,7,1,i
1987,2295,4,1,s
2990,2307,6,0,i
1263,2311,8,1,i
2282,2348,7,1,i
1298,2372,5,1,i
1854,2395,8,1,s
816,2396,10,1,s
2685,2422,6,1,s
1784,2426,9,0,s
1216,2432,12,1,s
338,2463,7,1,i
,2539,4,0,s
16,2544,6,1,i
1803,2550,10,1,s
2286,2556,5,1,i
619,2571,10,1,i
2571,2582,9,1,i
201,2590,14,1,s
2396,2627,9,1,s
528,2660,5,1,s
16,2669,6,1,s
267,2674,9,1,s
831,2685,6,1,s
2348,2690,9,1,s
2432,2701,11,1,s
1692,2725,10,1,s
2894,2736,9,1,s
2426,2746,8,0,i
2674,2747,9,1,s
2282,2750,7,1,s
155,2770,10,1,s
2747,2815,5,1,s
,2818,4,0,s
214,2843,10,1,s
16,2852,7,1,i
628,2893,5,0,i
285,2894,10,1,s
2099,2899,8,1,i
2571,2926,11,1,s
184,2927,7,1,s
971,2947,6,1,s
1730,2950,11,1,s
695,2961,6,1,s
1138,2989,6,1,s
2818,2990,4,0,s
208,2991,12,1,s
2818,2994,6,0,i
552,2996,5,1,s
