recruiter,recruit,degree,blk,testatus
210,28,6,1,s
458,45,6,1,i
2636,71,10,1,s
725,72,4,1,s
357,92,8,1,s
2971,94,7,1,s
1148,107,10,1,s
1561,125,4,0,s
2636,149,7,1,s
409,171,10,1,s
2863,201,8,1,s
2577,210,6,1,i
2550,263,6,1,i
1753,274,6,1,s
971,289,8,1,i
2283,332,7,1,i
1938,339,6,1,s
1435,357,8,1,i
2020,378,6,1,i
518,382,6,1,s
1137,399,4,1,s
603,409,9,1,s
966,448,6,1,i
2971,457,5,1,s
1166,458,12,1,s
210,485,3,1,s
2970,518,4,1,i
2059,538,10,1,s
2124,541,5,1,s
2515,583,5,1,s
201,603,11,1,i
2970,643,12,1,i
1926,658,8,1,s
2967,659,10,1,s
643,673,7,1,i
2765,674,6,1,i
2342,676,7,1,i
1904,704,5,1,s
799,723,7,0,s
2564,725,8,1,i
643,729,6,1,s
72,736,8,1,i
1385,770,6,1,i
2373,776,6,1,s
1588,799,12,1,s
1166,835,1,1,s
382,845,6,1,s
2993,851,8,0,i
992,881,4,0,i
448,921,6,1,s
1724,946,7,1,s
458,966,5,1,s
339,971,4,1,i
1987,992,6,1,s
,1004,3,1,s
382,1071,8,1,s
1385,1082,6,1,s
1657,1119,7,1,s
603,1122,5,1,i
2626,1137,4,1,s
2087,1148,3,1,s
,1166,13,1,s
2636,1172,7,1,s
1137,1174,7,1,s
2629,1175,9,1,s
2902,1183,7,1,s
28,1192,7,1,i
1495,1248,6,1,i
289,1277,8,1,s
1337,1281,8,1,s
2342,1300,4,1,s
1721,1321,4,1,s
1122,1337,6,1,s
1561,1338,9,0,s
1675,1347,9,1,s
2373,1366,14,1,s
1004,1368,5,1,s
,1372,6,0,i
2319,1374,6,1,i
2287,1375,3,1,i
2148,1385,6,1,s
2535,1391,8,1,s
1887,1401,8,0,s
1082,1435,6,1,s
1477,1457,8,0,s
1004,1471,8,1,s
2515,1475,12,1,i
1391,1477,7,0,s
921,1481,9,1,i
2329,1482,9,1,s
210,1495,13,1,s
1724,1510,5,1,i
1481,1521,4,1,s
1753,1548,7,1,s
1477,1561,5,0,s
1657,1563,5,1,i
1588,1566,5,1,i
339,1571,7,1,s
1818,1573,4,1,s
,1588,9,1,i
1588,1599,13,1,s
2084,1610,8,1,s
799,1619,6,1,s
448,1629,8,1,i
1753,1657,7,1,s
2629,1661,8,1,s
2699,1675,8,1,s
2319,1711,5,1,s
1183,1721,7,1,i
2550,1724,5,1,s
2950,1730,11,1,s
1277,1753,8,1,s
399,1772,9,1,s
94,1783,8,1,s
1566,1803,11,1,i
2020,1804,9,1,i
1657,1807,11,1,s
1721,1818,7,1,s
1495,1825,6,1,s
1174,1886,12,1,s
1753,1887,8,1,i
2111,1896,9,1,s
28,1900,8,1,s
2902,1904,10,1,s
2459,1914,9,1,i
2458,1926,10,1,s
1599,1938,8,1,s
1119,1966,5,1,s
2458,1987,12,1,s
992,2002,8,1,s
171,2020,8,1,i
1783,2037,8,1,s
2967,2039,13,1,s
1803,2055,7,1,s
357,2059,8,1,s
2744,2084,8,1,i
332,2087,7,1,s
2459,2094,6,1,i
2768,2111,8,1,s
2824,2119,14,1,s
171,2124,8,1,s
1887,2142,10,1,i
2496,2148,8,1,i
94,2210,10,1,s
1825,2215,8,1,s
673,2224,9,1,s
2786,2240,6,1,s
2626,2241,12,1,s
1721,2252,12,1,i
2824,2254,9,1,s
1724,2283,8,1,i
1148,2287,7,1,s
2557,2303,5,1,i
1481,2315,8,1,s
2768,2319,6,1,i
1619,2329,13,1,s
171,2342,4,1,i
1521,2368,7,1,s
1248,2373,14,1,s
538,2389,6,1,s
2094,2396,10,1,s
289,2458,5,1,s
2329,2459,8,1,s
2824,2464,9,1,s
799,2496,6,1,s
2254,2511,10,1,s
725,2515,8,1,s
729,2535,9,1,s
1803,2550,10,1,s
1277,2557,7,1,i
1571,2564,6,1,s
1803,2577,6,1,i
448,2587,13,1,s
1610,2626,8,1,i
2765,2629,6,1,s
1183,2636,9,1,s
378,2644,8,1,s
1166,2699,8,1,s
1435,2704,7,1,i
1477,2740,11,0,i
1619,2744,8,1,s
1566,2765,6,1,i
1277,2768,13,1,s
1475,2773,6,1,i
332,2786,6,1,s
2744,2805,8,1,s
541,2817,4,1,i
289,2824,4,1,s
2094,2840,8,1,i
,2863,3,1,i
2283,2902,4,1,i
1368,2950,11,1,s
72,2963,8,1,s
2557,2967,9,1,s
966,2970,6,1,s
518,2971,4,1,i
378,2993,5,1,s
