recruiter,recruit,degree,blk,testatus
1432,9,7,1,s
2736,23,6,1,i
1333,46,5,0,i
256,64,11,1,s
2932,104,4,1,i
1146,106,8,0,s
1563,131,5,1,s
1556,161,6,1,s
2041,169,8,1,i
2550,229,10,1,i
2569,242,11,1,s
985,256,6,1,s
2849,311,7,1,s
606,360,5,1,s
368,362,7,1,i
1126,363,8,0,s
131,368,6,1,i
995,381,9,1,s
2177,386,9,1,s
1084,390,2,1,i
1386,395,11,0,s
848,400,11,1,s
2413,445,6,0,s
2149,471,7,1,s
386,477,4,1,i
940,478,4,1,i
1489,496,5,1,s
2277,526,6,1,s
1395,533,8,1,s
1832,553,9,1,i
1689,598,5,1,s
1798,606,6,1,s
1333,628,13,0,s
1710,641,6,1,i
1710,651,8,1,s
104,655,6,1,s
1484,675,6,1,s
2749,677,4,1,s
1553,697,6,1,s
2493,719,8,1,i
381,743,7,1,i
,777,5,0,s
2361,794,9,1,s
1540,827,9,0,s
2685,831,6,1,i
2318,848,10,1,s
1386,851,8,0,i
395,891,13,0,s
1940,895,8,1,s
1786,896,10,1,s
131,904,7,1,s
2149,915,10,1,i
2277,919,7,0,s
1084,940,10,1,s
1706,951,3,1,i
1329,985,7,0,s
2277,995,10,1,s
2345,997,6,0,s
2361,998,9,1,i
46,1016,7,0,s
362,1026,2,0,i
1504,1027,7,1,i
2895,1041,13,1,i
851,1053,12,0,s
940,1059,10,1,s
2636,1084,10,1,s
363,1092,7,0,s
2685,1126,8,0,s
891,1146,6,0,s
1876,1155,4,1,s
1826,1158,9,1,s
477,1182,11,1,i
915,1216,11,1,s
1155,1252,5,1,s
2215,1311,6,1,s
23,1316,12,1,i
1786,1329,12,0,s
1026,1333,9,0,s
,1340,9,1,s
2177,1343,7,1,s
1504,1368,5,1,s
1868,1386,6,0,s
896,1393,8,1,s
386,1395,4,1,s
395,1399,7,0,s
2192,1432,9,1,s
2550,1433,8,1,s
2898,1440,9,1,s
2345,1460,8,0,i
386,1484,7,1,s
1340,1489,8,1,s
1713,1504,8,1,i
1823,1527,9,1,s
1900,1531,4,1,i
2345,1540,9,0,s
471,1553,11,1,s
1340,1556,7,1,i
2252,1563,5,1,i
655,1615,10,1,s
1830,1617,10,1,s
2413,1633,4,0,s
477,1657,7,1,s
553,1669,11,1,s
2361,1676,4,1,s
368,1689,12,1,s
951,1691,8,1,i
1084,1706,9,1,s
161,1710,9,1,s
904,1713,9,1,i
598,1756,7,1,i
2755,1786,9,1,i
2215,1798,4,1,s
2093,1799,6,1,s
471,1807,11,1,s
1878,1811,5,1,i
362,1823,5,1,s
904,1826,13,1,s
2932,1830,10,1,i
1059,1832,5,1,s
1395,1833,6,1,s
2869,1838,7,1,s
1386,1867,8,0,s
1126,1868,4,0,s
641,1876,7,1,s
362,1878,9,1,i
919,1885,6,0,s
1838,1900,8,1,s
2422,1901,12,1,i
1395,1916,11,1,i
1316,1939,8,1,i
2569,1940,9,1,s
1799,1942,8,1,i
831,1947,10,1,s
2177,1994,3,1,i
2077,2037,8,1,s
2093,2041,8,1,s
553,2064,10,1,s
598,2077,5,1,i
2932,2093,5,1,s
1826,2149,6,1,s
1786,2177,7,1,i
2215,2192,5,1,s
2264,2197,9,0,i
1900,2215,8,1,s
2379,2252,12,1,i
1540,2264,5,0,s
1158,2271,3,1,i
1489,2277,10,1,i
2550,2292,5,1,i
9,2295,4,1,s
831,2318,5,1,s
242,2345,10,0,i
1393,2361,10,1,i
2594,2371,9,0,s
2077,2373,14,1,s
1340,2379,11,1,s
363,2410,11,0,s
2493,2412,6,1,s
1333,2413,8,0,s
2749,2415,3,1,i
496,2422,6,1,s
1216,2432,12,1,s
1531,2459,8,1,s
229,2463,7,1,i
2898,2479,9,1,s
363,2486,7,0,i
743,2493,7,1,i
2373,2496,6,1,s
395,2514,5,0,i
1393,2523,6,1,s
895,2550,10,1,s
1563,2569,8,1,s
2486,2594,6,0,s
1799,2613,5,1,s
915,2615,5,1,i
2749,2636,9,1,s
256,2655,8,1,i
2422,2685,6,1,s
229,2704,7,1,i
1556,2725,10,1,s
1940,2736,9,1,s
2895,2749,8,1,s
995,2755,11,1,i
1126,2762,7,0,s
651,2767,7,1,s
2569,2775,4,1,s
131,2820,5,1,s
1027,2849,6,1,s
496,2869,5,1,i
256,2886,5,1,s
1556,2895,7,1,s
1838,2898,4,1,s
46,2922,9,0,s
2767,2932,7,1,i
1368,2950,11,1,s
2725,2962,7,1,i
