recruiter,recruit,degree,blk,testatus
79,14,6,0,s
1581,25,4,0,i
1505,26,7,0,s
2020,37,5,1,s
638,43,8,0,s
2155,52,12,1,s
2446,60,6,0,s
2609,77,12,0,s
2238,79,4,1,i
2187,90,7,1,s
52,139,8,1,s
1843,159,7,0,s
2024,163,8,1,s
2551,182,8,1,s
200,196,9,1,s
2875,200,4,0,s
1272,207,5,1,i
2357,272,10,0,s
1327,275,8,0,s
1731,316,4,1,s
562,317,7,1,s
2769,320,3,0,i
2502,323,10,0,s
2851,338,8,0,s
1697,388,7,0,s
2455,389,8,0,i
2551,408,6,1,s
1632,414,4,0,s
2314,460,5,0,s
2829,475,9,0,i
2087,481,3,0,s
2306,514,7,0,s
1564,518,3,0,s
1502,525,4,0,s
2033,530,3,0,s
2829,549,10,0,s
1636,550,7,0,s
2239,562,2,0,i
408,599,9,1,s
2717,626,5,1,i
37,635,7,1,i
912,638,8,0,s
2033,670,8,1,s
1730,684,4,1,s
460,687,9,0,s
2919,703,5,1,s
2115,706,8,1,i
1378,719,7,0,s
703,732,10,1,s
,735,4,0,i
1505,740,12,0,i
2584,764,10,0,s
77,795,8,1,s
1768,806,9,0,s
2919,840,4,1,s
79,841,6,1,s
670,882,9,1,s
2227,895,8,1,s
2868,912,6,0,s
1564,916,13,0,i
1843,917,4,1,s
1161,920,6,1,s
1337,927,6,1,s
1880,979,6,1,s
599,996,7,1,s
1731,1002,4,0,s
1439,1005,13,1,s
272,1011,9,0,s
1833,1050,6,1,s
2584,1077,7,0,s
1929,1079,9,1,s
806,1084,7,0,s
323,1127,7,0,s
1786,1133,7,1,s
2583,1161,9,1,s
2955,1266,6,0,s
795,1269,8,0,s
2024,1272,9,1,s
1343,1284,7,1,i
735,1303,3,0,s
2377,1327,8,0,s
2160,1337,9,1,i
549,1343,6,1,s
25,1345,5,0,i
139,1357,6,1,s
2643,1363,5,0,i
1266,1378,8,0,s
2715,1402,12,0,s
1272,1436,9,1,s
1768,1439,4,0,i
2020,1446,3,1,s
2377,1453,4,1,s
2210,1502,4,0,i
2181,1505,5,0,s
338,1512,10,0,s
1446,1526,3,1,s
638,1564,4,0,s
2446,1581,3,0,s
920,1589,3,1,s
2609,1617,9,1,s
1343,1624,8,1,s
2736,1632,9,0,s
670,1636,5,1,s
2744,1686,7,1,s
626,1697,9,0,i
,1711,5,0,s
2688,1712,7,0,s
1796,1730,7,1,s
2187,1731,5,1,s
2771,1733,4,0,s
,1768,7,0,i
90,1771,5,0,i
2744,1786,12,1,s
1624,1791,5,1,s
475,1796,6,0,s
26,1809,7,1,s
163,1833,14,1,s
323,1843,6,0,i
2688,1848,6,0,s
1833,1877,4,1,s
2314,1880,7,1,s
1345,1883,5,0,s
514,1921,7,0,s
1731,1923,4,0,s
207,1929,8,0,s
25,1957,8,0,i
2210,2020,5,1,s
1711,2024,7,1,s
388,2033,7,0,s
1636,2053,7,1,s
1796,2069,9,0,s
2306,2087,7,0,s
2717,2115,5,1,i
2446,2142,9,0,s
2020,2149,6,1,s
2744,2155,7,1,s
272,2160,3,1,s
2239,2162,13,0,i
,2181,1,0,s
1446,2187,4,1,i
2919,2195,6,1,s
1079,2210,5,1,i
2643,2220,5,0,i
1161,2227,8,1,s
2771,2238,6,1,s
2238,2239,7,1,i
916,2289,7,0,s
1712,2306,7,0,s
1733,2312,5,0,i
414,2314,5,0,s
2769,2344,7,0,s
2688,2357,7,0,s
1880,2377,6,1,i
1327,2388,6,1,s
90,2423,4,1,i
77,2446,9,0,s
1439,2455,7,0,s
1632,2488,7,0,s
1266,2502,5,0,s
139,2518,7,1,s
2681,2551,11,1,i
979,2583,3,1,s
2875,2584,5,0,i
1011,2592,5,0,s
2314,2609,7,1,s
2455,2643,5,0,s
1686,2681,4,1,s
320,2688,9,0,s
2868,2715,6,0,s
1079,2717,4,1,s
1084,2736,8,0,s
764,2742,8,0,s
2502,2744,7,1,s
389,2769,6,0,s
1127,2771,5,1,s
1345,2781,6,1,s
2306,2789,5,0,i
1636,2827,5,0,s
460,2829,10,0,s
550,2844,8,0,s
2868,2851,4,0,s
1266,2863,6,0,s
2927,2868,7,0,s
2955,2875,4,0,s
1284,2878,6,1,i
475,2919,4,1,i
1697,2927,10,0,s
1327,2938,11,0,s
1768,2955,7,0,s
