recruiter,recruit,degree,blk,testatus
2109,12,6,1,s
1956,15,8,0,s
1548,59,4,0,s
2007,68,5,0,s
2226,69,5,1,s
1919,72,6,0,s
1038,99,4,0,s
443,103,7,1,s
980,118,8,1,i
1062,125,4,0,s
1819,140,8,0,s
220,175,9,0,s
2832,176,6,0,s
2786,182,8,1,s
2547,186,8,1,s
103,201,6,1,s
2705,220,7,0,i
2410,233,9,0,s
624,259,9,0,s
2161,263,4,0,s
1166,288,6,1,s
2879,314,5,0,s
1055,325,3,1,s
15,331,8,1,s
233,332,7,1,s
609,365,5,1,s
517,375,11,0,s
1043,418,7,0,i
2088,424,5,0,s
2879,432,8,0,i
2077,443,6,0,s
501,444,6,0,s
2436,463,5,1,s
2012,472,11,1,s
2492,485,5,1,s
2074,488,5,1,s
1367,497,9,1,s
220,501,5,0,s
1159,517,6,0,s
2077,531,5,0,s
770,532,4,0,s
2705,561,5,0,s
2109,567,6,1,s
812,609,5,0,s
2012,620,6,1,s
2504,624,4,0,s
69,633,7,1,s
980,662,9,0,s
331,673,6,1,s
2203,717,4,1,s
609,720,9,0,i
940,741,4,0,i
2456,758,5,1,s
1593,769,3,1,s
1036,770,7,0,s
2223,775,5,1,s
2346,788,9,1,i
331,792,6,0,s
2223,799,10,1,s
201,812,9,0,s
182,832,12,1,s
832,835,6,1,s
2436,854,11,1,s
103,856,9,1,i
1038,861,5,0,s
2012,864,9,1,i
331,870,8,1,s
532,891,9,0,s
812,893,7,0,i
2993,940,5,1,s
2309,980,8,1,i
799,1012,8,1,s
2857,1036,5,0,s
233,1038,6,0,s
263,1043,8,0,i
331,1055,13,1,s
2223,1062,6,1,s
1038,1089,5,0,s
2818,1117,6,1,s
1912,1131,5,1,i
1819,1159,7,1,s
1870,1166,6,1,i
1292,1181,5,1,s
2134,1194,6,0,s
220,1226,6,1,s
12,1277,7,0,s
835,1292,9,1,i
1746,1312,5,1,s
2074,1367,4,1,s
,1372,5,0,i
99,1374,9,0,i
418,1382,6,0,i
835,1383,5,0,s
2857,1399,9,0,i
325,1414,6,1,i
72,1473,10,0,i
532,1490,6,1,s
432,1493,8,0,s
812,1498,9,0,i
2076,1525,6,0,s
2203,1539,7,1,s
2088,1548,9,0,s
854,1566,2,1,s
2464,1577,5,0,s
2406,1592,7,0,i
770,1593,8,1,s
517,1594,4,0,s
2109,1627,6,1,s
1399,1633,3,0,s
1292,1641,7,0,s
2410,1658,6,1,s
1983,1746,2,1,s
501,1785,1,0,s
1577,1819,8,0,s
1117,1858,3,1,s
1658,1870,11,1,s
531,1872,8,0,s
758,1903,6,1,s
531,1912,8,1,s
2404,1917,4,0,s
1592,1918,5,0,i
69,1919,2,0,s
812,1933,4,0,s
2346,1953,7,0,s
1872,1956,5,0,i
1525,1983,5,0,s
1055,2001,8,0,s
832,2007,9,0,i
2993,2012,5,1,i
940,2032,7,0,s
,2044,3,1,s
775,2054,11,1,s
,2073,13,1,i
1658,2074,10,1,s
2073,2076,7,0,s
182,2077,10,0,s
2996,2088,8,0,s
1912,2089,3,1,s
233,2109,4,1,s
1953,2122,5,0,s
118,2134,4,1,s
1983,2146,7,0,s
1383,2153,8,0,s
517,2161,7,0,s
2073,2203,4,1,s
68,2223,6,1,s
717,2226,8,1,s
1181,2244,6,1,s
770,2256,4,0,s
443,2271,6,0,s
501,2309,5,0,s
1577,2320,7,0,i
2134,2346,6,1,s
792,2373,3,0,s
2044,2404,8,1,s
2993,2406,5,0,s
1548,2410,7,0,s
2832,2414,5,1,s
2088,2436,10,1,s
332,2441,8,1,s
609,2447,4,0,s
,2451,6,1,s
531,2456,11,1,s
69,2464,7,1,s
1912,2492,10,1,s
2410,2504,7,0,i
2161,2519,7,0,s
201,2547,4,1,s
182,2551,11,1,i
940,2650,6,1,i
1870,2651,12,1,s
1594,2659,5,0,i
1577,2662,5,1,s
1872,2677,11,0,s
,2679,6,1,i
1593,2699,8,0,i
140,2705,9,0,s
1194,2764,6,0,s
1166,2774,7,1,s
1594,2786,8,1,i
2089,2818,7,1,s
1633,2832,9,1,s
472,2848,5,1,i
175,2857,15,0,s
2895,2879,4,0,s
2271,2895,10,0,s
2073,2907,4,0,s
1912,2918,6,1,s
2786,2969,5,0,s
186,2978,6,0,i
2456,2993,7,1,i
561,2996,8,0,s
