recruiter,recruit,degree,blk,testatus
,13,4,0,s
100,17,5,1,s
725,20,2,0,s
675,21,4,1,s
167,23,5,1,s
385,26,5,0,i
992,28,2,1,s
125,29,6,1,s
513,31,5,1,s
144,33,2,0,s
629,34,5,1,s
512,36,3,1,s
175,41,4,1,i
513,42,2,0,s
665,43,6,1,s
453,45,4,0,s
636,46,2,1,i
45,47,3,1,i
827,62,3,0,i
920,78,5,0,s
364,79,2,0,i
45,88,2,0,s
436,92,7,0,s
888,100,3,1,s
289,111,2,0,s
636,116,6,1,s
542,122,9,1,s
364,125,5,0,s
675,126,6,0,s
885,127,6,1,s
873,133,8,0,s
978,135,2,0,s
189,138,4,1,i
42,144,5,0,s
827,146,3,0,s
472,152,2,0,s
470,158,6,0,s
713,166,6,0,s
525,167,4,1,s
702,170,7,1,s
441,174,5,1,s
227,175,8,0,s
227,176,2,1,i
703,179,5,0,i
432,183,3,0,s
865,188,7,0,i
496,189,2,1,s
835,191,3,1,s
144,193,3,0,s
260,199,4,0,s
144,203,5,0,s
127,225,7,1,i
257,227,8,1,s
436,232,8,1,i
88,237,3,1,s
176,239,9,1,s
911,240,7,0,s
827,256,2,1,s
992,257,4,1,s
716,260,3,0,s
188,261,4,0,i
840,275,2,0,s
,283,2,0,s
873,289,3,0,s
598,294,4,1,s
941,317,2,1,s
967,320,3,0,s
183,324,4,0,s
239,331,4,0,s
203,339,3,1,s
570,342,3,1,i
239,345,3,0,s
237,355,7,1,s
669,357,5,0,s
432,358,4,1,s
813,364,5,0,i
138,366,4,1,s
620,382,2,1,s
199,385,3,0,s
283,389,6,0,i
835,396,7,0,s
342,403,5,1,s
933,409,3,0,s
167,432,5,1,i
570,434,5,1,s
260,436,8,1,s
885,440,2,1,s
562,441,5,1,i
620,453,6,1,s
838,460,5,1,s
842,462,6,0,s
889,470,2,0,i
158,472,5,0,s
885,475,4,1,i
620,496,6,1,s
706,501,6,1,s
933,511,7,0,s
26,512,4,0,s
911,513,6,0,s
785,514,5,0,i
342,523,5,1,s
232,525,3,1,s
758,526,2,0,s
833,530,9,0,i
317,532,8,0,s
199,542,8,0,s
33,551,3,1,i
47,552,6,1,s
994,562,5,0,s
345,566,5,0,s
116,570,7,1,i
663,582,4,0,s
644,598,5,1,i
13,612,4,1,s
918,620,6,1,s
36,621,7,1,i
203,626,4,0,s
665,629,3,0,s
13,636,6,1,i
17,644,4,1,s
79,663,2,0,s
512,665,4,0,s
917,669,8,1,s
716,671,7,0,s
532,672,5,0,s
851,673,5,1,s
833,675,7,1,s
838,688,3,1,s
813,691,6,0,s
838,692,5,1,s
675,697,5,1,s
240,702,6,0,s
199,703,5,0,s
673,706,4,1,s
911,707,6,1,s
773,709,1,1,s
28,713,4,1,i
774,716,5,0,s
889,725,3,0,s
842,735,4,0,i
822,748,3,0,s
512,758,6,0,i
888,759,3,1,s
45,773,6,1,s
850,774,11,0,s
175,785,4,0,s
511,793,3,0,s
345,797,2,1,s
735,813,3,0,i
759,819,5,1,s
441,822,6,0,s
261,827,8,0,i
691,828,5,0,s
125,831,5,0,s
822,833,3,0,i
994,835,3,1,s
191,838,6,1,s
725,840,7,0,s
918,842,5,0,i
851,850,6,0,s
748,851,4,0,s
462,865,7,0,s
644,873,5,0,s
706,878,6,1,s
918,880,3,1,s
166,885,6,1,s
851,888,5,1,s
542,889,5,0,i
758,891,2,0,s
188,896,6,1,s
716,900,2,1,s
17,906,6,0,s
261,911,8,0,s
43,912,7,0,i
629,913,6,0,i
434,917,2,1,i
759,918,10,1,s
513,920,3,1,s
669,928,3,1,s
358,929,7,1,s
850,933,4,0,i
992,938,4,1,s
289,941,3,0,s
133,946,7,0,i
29,951,7,1,i
669,963,7,1,s
92,965,4,1,s
702,967,7,0,s
673,970,8,0,s
819,975,3,0,s
122,978,3,0,s
366,981,3,1,s
773,992,7,1,s
434,994,5,0,i
