recruiter,recruit,degree,blk,testatus
816,1,7,0,i
230,24,3,1,s
353,27,4,0,i
368,31,5,1,s
162,34,5,1,s
979,58,7,1,i
1,63,4,0,s
847,66,3,1,i
975,74,3,0,s
249,77,7,1,s
362,80,4,1,s
897,84,8,0,i
604,90,6,1,s
965,92,7,0,s
772,102,3,1,s
988,109,4,0,i
694,117,7,0,s
92,119,4,0,s
772,122,9,1,s
675,126,6,0,s
946,128,4,1,s
233,132,7,0,s
848,139,5,0,s
868,148,5,1,s
77,150,5,1,s
,154,2,1,i
362,162,5,1,s
721,164,12,0,i
961,175,8,0,s
694,197,4,0,s
542,199,4,0,s
227,203,5,0,s
784,215,2,1,s
998,222,1,0,i
535,224,7,1,s
439,227,8,1,s
918,230,6,1,i
363,233,10,1,i
604,236,4,1,s
671,237,3,1,s
721,240,7,0,s
696,243,4,0,s
63,247,7,0,s
643,248,4,1,i
371,249,6,1,s
581,253,8,0,s
80,254,4,1,s
199,260,3,0,s
911,261,4,0,i
485,271,4,0,s
437,276,4,0,s
303,281,3,1,s
119,285,5,0,i
424,287,5,0,s
643,292,6,1,s
935,293,4,0,s
710,303,4,1,i
1,314,5,0,i
908,319,9,0,i
462,323,1,0,s
961,327,5,1,s
700,330,6,0,s
797,345,3,0,s
,353,4,0,s
237,355,7,1,s
671,357,5,0,s
230,362,8,1,s
988,363,4,1,s
627,365,5,0,i
992,367,2,0,s
884,368,8,1,s
132,371,8,0,s
215,381,1,0,s
199,385,3,0,s
769,396,7,0,s
605,398,7,1,s
233,419,5,1,s
897,424,3,0,s
327,431,4,1,s
260,436,8,1,s
243,437,3,0,s
102,438,7,1,i
963,439,10,1,s
74,442,5,1,i
367,450,5,0,s
721,459,5,0,i
139,462,6,0,s
436,477,4,1,s
627,481,4,0,s
243,484,3,0,s
587,485,11,0,s
1,486,7,1,s
847,487,1,1,s
66,491,2,0,s
233,492,5,1,s
139,514,5,0,i
385,530,9,0,i
34,535,5,1,s
122,542,8,0,s
484,550,7,0,s
550,556,7,0,s
345,566,5,0,s
675,567,7,0,s
437,581,9,0,s
946,587,8,0,s
627,590,6,0,i
767,599,6,1,s
424,604,9,1,s
80,605,7,1,i
,613,2,0,i
442,618,3,1,s
694,623,10,0,s
904,624,6,0,s
613,627,10,0,s
772,637,1,1,i
952,638,8,1,s
439,639,4,1,s
865,643,3,0,i
997,647,5,1,s
997,651,4,1,s
491,652,4,0,s
431,655,5,1,i
276,656,4,0,i
964,657,5,1,i
716,671,7,0,s
706,673,5,1,s
833,675,7,1,s
884,687,2,1,s
542,694,5,0,s
784,696,2,1,i
132,700,3,0,i
281,706,4,1,s
979,710,5,1,s
992,713,4,1,i
260,716,5,0,s
514,721,7,0,s
292,724,4,0,i
535,732,6,1,s
910,738,2,1,s
92,740,3,0,s
918,759,3,1,s
613,763,5,0,s
946,767,5,1,s
910,769,6,0,i
419,770,8,1,s
638,771,9,0,s
979,772,8,1,s
,773,6,1,s
175,774,11,0,s
963,775,2,1,s
904,784,4,1,i
261,786,4,0,s
24,797,2,1,s
819,811,5,1,s
908,816,2,1,s
759,819,5,1,s
327,825,4,1,s
261,827,8,0,i
530,833,3,0,i
462,842,5,0,i
419,844,10,1,i
971,847,7,0,s
825,848,7,0,s
477,857,1,0,i
713,861,4,1,s
604,864,4,0,s
462,865,7,0,s
997,867,6,0,s
535,868,4,1,i
481,869,7,1,s
897,872,5,0,s
935,876,3,0,s
34,884,4,1,i
450,897,4,0,i
363,900,2,1,s
865,904,9,0,s
154,908,3,1,s
122,910,5,1,s
197,911,8,0,s
842,918,10,1,s
861,935,5,0,s
139,946,7,0,i
197,949,5,0,s
,952,8,1,i
481,961,5,0,s
605,963,7,1,s
567,964,3,1,i
362,965,4,1,s
567,971,3,0,i
848,975,3,0,s
638,979,7,1,s
84,983,5,0,s
767,988,5,0,i
126,992,7,1,s
740,996,5,0,s
84,997,4,0,s
492,998,4,1,s
