recruiter,recruit,degree,blk,testatus
356,5,7,0,s
51,11,7,0,s
669,19,3,1,s
867,29,6,1,s
475,39,1,1,s
175,41,4,1,i
966,43,6,1,s
,45,4,0,s
45,47,3,1,i
258,49,8,0,s
852,51,3,1,s
118,54,7,0,i
979,58,7,1,i
64,59,5,1,s
571,60,5,1,s
791,64,9,0,s
407,65,4,1,s
532,68,3,0,i
625,70,6,1,s
305,76,3,1,s
5,77,7,1,s
997,84,8,0,i
494,89,1,1,s
904,95,8,0,s
785,97,6,0,s
347,101,4,1,s
772,102,3,1,s
41,106,4,1,s
242,118,9,1,s
234,121,3,1,i
778,122,9,1,s
904,125,5,0,s
132,131,4,0,s
719,132,7,0,s
669,134,6,1,i
11,136,4,0,s
698,143,4,0,s
203,144,5,0,s
785,175,8,0,s
356,182,3,0,s
698,186,4,1,s
496,189,2,1,s
118,190,5,0,s
869,192,4,0,i
339,203,5,0,s
763,212,4,0,s
478,213,5,0,s
651,218,4,1,s
689,220,2,0,i
710,227,8,1,s
68,228,3,0,s
794,232,8,1,i
852,234,6,0,s
721,240,7,0,s
939,242,7,1,s
77,249,6,1,s
581,253,8,0,s
227,257,4,1,s
136,258,4,0,s
5,265,2,1,s
131,272,4,0,s
5,280,4,0,i
719,282,3,0,i
213,290,3,0,s
777,294,4,1,s
607,303,4,1,i
986,305,3,1,s
852,307,4,0,s
577,308,2,0,s
734,309,1,1,i
828,316,3,0,s
672,320,3,0,s
527,326,3,1,s
961,327,5,1,s
776,329,6,0,i
227,336,3,1,s
,339,3,1,s
478,347,6,1,s
721,348,5,0,i
282,355,7,1,s
379,356,6,0,s
84,359,6,0,s
721,378,3,0,s
899,379,7,0,s
228,389,6,0,i
777,390,4,1,s
757,396,7,0,s
320,398,7,1,s
294,401,3,1,s
894,407,6,1,s
329,418,5,1,s
655,431,4,1,s
45,453,6,1,s
106,463,6,1,s
817,465,11,0,s
651,475,4,1,i
97,478,6,1,s
627,481,4,0,s
294,483,4,0,i
389,493,7,0,s
51,494,5,1,s
620,496,6,1,s
29,498,3,1,s
785,514,5,0,i
232,525,3,1,s
483,527,4,0,s
672,532,8,0,s
122,542,8,0,s
585,548,7,0,s
47,552,6,1,s
290,555,4,0,s
830,558,6,1,s
776,571,4,0,s
143,577,4,0,s
640,581,9,0,s
844,585,5,0,i
294,598,5,1,i
418,607,4,1,s
627,613,2,0,i
431,614,4,1,s
453,620,6,1,s
867,624,6,0,s
577,625,6,1,i
136,627,10,0,s
175,640,7,0,s
997,651,4,1,s
745,654,10,0,s
398,655,5,1,i
558,659,3,0,s
963,669,8,1,s
339,672,5,0,s
828,676,4,0,s
791,689,7,0,s
95,690,7,0,i
348,698,6,0,s
478,707,6,1,s
963,710,5,1,s
765,717,6,1,i
754,719,9,0,i
339,721,7,0,s
961,734,6,1,i
212,737,7,0,s
996,740,3,0,s
778,745,2,0,s
585,749,2,0,i
49,754,7,0,s
719,757,4,0,s
347,760,5,1,s
190,762,5,0,s
613,763,5,0,s
97,765,3,0,i
122,772,8,1,s
763,774,11,0,s
258,776,8,0,i
676,777,3,1,i
282,778,7,1,s
527,782,7,0,s
19,785,4,0,s
463,791,4,0,s
401,794,4,1,i
854,802,7,0,i
627,806,5,0,s
213,815,6,0,s
815,817,5,0,i
791,818,10,0,i
43,823,3,0,s
327,825,4,1,s
228,828,5,0,s
854,829,4,1,s
825,830,6,1,s
396,835,3,1,s
60,844,10,1,i
,852,3,0,s
43,854,4,1,s
607,867,6,0,s
481,869,7,1,s
396,873,5,0,s
475,885,6,1,s
778,894,4,1,i
68,896,6,1,s
95,899,5,0,s
453,904,9,0,s
620,918,10,1,s
581,939,6,1,i
175,961,5,0,s
496,963,7,1,s
607,966,3,1,s
182,968,7,0,s
280,977,4,0,i
772,979,7,1,s
899,986,5,0,s
558,996,5,0,s
867,997,4,0,s
