recruiter,recruit,degree,blk,testatus
69,7,4,1,s
545,16,5,0,i
498,29,6,1,s
368,31,5,1,s
773,45,4,0,s
847,49,8,0,s
727,56,7,1,s
210,60,5,1,s
791,64,9,0,s
847,66,3,1,i
848,69,4,0,s
442,74,3,0,s
824,92,7,0,s
987,95,8,0,s
478,97,6,0,s
909,99,4,0,i
557,104,4,1,i
940,113,2,1,s
701,122,9,1,s
366,124,3,1,s
779,137,3,1,s
189,138,4,1,i
848,139,5,0,s
242,143,4,0,s
60,148,5,1,s
523,153,7,0,s
604,154,2,1,i
534,156,3,1,s
882,157,5,1,i
99,169,5,0,s
233,174,5,1,s
227,176,2,1,i
593,181,6,0,i
724,182,3,0,s
940,184,3,1,s
672,188,7,0,i
496,189,2,1,s
869,192,4,0,i
493,209,7,0,s
,210,4,1,s
478,213,5,0,s
564,218,4,1,s
768,226,3,0,s
710,227,8,1,s
192,233,10,1,i
604,236,4,1,s
355,242,7,1,s
888,250,7,0,s
498,258,4,0,s
181,259,4,0,i
188,261,4,0,i
369,267,5,0,i
,272,4,0,s
967,273,6,0,i
824,288,4,0,s
932,291,10,0,s
399,299,4,1,i
414,301,7,0,s
657,303,4,1,i
986,305,3,1,s
908,319,9,0,i
967,320,3,0,s
518,328,4,1,i
909,332,4,0,s
593,333,4,1,s
743,340,3,0,s
478,347,6,1,s
560,351,5,0,s
657,352,3,1,s
986,353,4,0,s
918,355,7,1,s
579,360,5,0,i
156,361,7,1,s
981,366,4,1,s
299,368,8,1,s
332,369,3,0,s
705,388,4,1,i
537,389,6,0,i
414,397,5,0,s
320,398,7,1,s
463,399,3,1,s
779,402,3,0,s
250,404,4,0,s
361,405,4,0,s
821,411,4,1,s
143,414,9,0,i
821,415,1,1,s
351,425,4,1,s
425,432,5,1,i
447,438,7,1,i
963,439,10,1,s
174,441,5,1,i
361,442,5,1,i
291,446,4,0,s
361,447,6,1,s
841,463,6,1,s
389,478,6,1,s
389,493,7,0,s
610,496,6,1,s
855,498,3,1,s
557,518,8,0,s
113,520,2,1,i
615,523,5,1,s
259,534,4,1,s
604,537,2,0,s
411,545,4,1,i
226,546,6,0,s
157,553,8,1,s
840,556,7,0,s
718,557,5,1,s
818,560,3,0,s
951,564,8,1,s
824,569,1,1,i
192,574,4,1,s
618,579,5,0,s
518,583,2,0,s
967,586,4,0,i
218,593,6,1,s
291,604,9,1,s
242,605,7,1,i
999,608,4,1,s
446,610,3,1,i
332,615,6,1,i
442,618,3,1,s
902,619,7,1,s
496,620,6,1,s
16,634,3,1,s
64,642,1,0,i
174,657,5,1,i
951,660,3,1,s
320,672,5,0,s
188,677,6,0,s
605,682,5,1,s
909,689,7,0,s
184,701,5,1,s
369,705,4,0,i
963,710,5,1,s
333,718,3,1,s
291,724,4,0,i
840,725,3,0,s
827,727,3,1,s
347,737,7,0,s
954,739,7,0,s
137,742,4,1,s
299,743,3,0,s
347,760,5,1,s
288,762,5,0,s
553,768,5,0,s
605,773,6,1,s
855,779,3,1,s
564,783,9,0,s
818,791,4,0,s
553,792,3,0,s
812,795,4,0,s
951,809,5,1,s
404,812,2,0,s
843,817,5,0,i
493,818,10,0,i
332,821,4,1,i
545,824,7,1,s
261,827,8,0,i
273,836,6,0,s
153,840,7,0,s
319,841,4,1,s
918,842,5,0,i
795,843,2,1,s
272,847,7,0,s
975,848,7,0,s
210,855,5,1,s
768,863,9,0,s
272,869,7,1,s
841,882,4,1,i
368,884,4,1,i
610,886,1,0,s
999,888,5,1,s
446,899,5,0,s
218,902,3,1,s
154,908,3,1,s
353,909,5,0,s
936,918,10,1,s
259,932,2,0,i
954,936,3,1,i
388,937,3,1,s
727,940,4,1,s
954,946,7,0,i
29,951,7,1,i
493,952,8,1,i
74,954,5,0,s
368,960,3,1,i
496,963,7,1,s
259,967,7,0,s
74,975,3,0,s
710,979,7,1,s
952,980,5,1,s
250,981,3,1,s
899,986,5,0,s
328,987,3,0,s
618,999,6,1,s
