recruiter,recruit,degree,blk,testatus
442,4,2,1,s
844,7,4,1,s
603,11,7,0,s
636,13,4,0,s
647,14,4,1,i
683,20,2,0,s
385,26,5,0,i
535,34,5,1,s
944,64,9,0,s
975,74,3,0,s
211,84,8,0,i
678,90,6,1,s
516,96,8,0,s
412,108,3,0,s
272,131,4,0,s
742,137,3,1,s
907,140,5,1,i
509,151,3,1,s
996,161,6,0,s
324,166,6,0,s
465,168,5,0,i
64,171,6,1,s
640,175,8,0,s
703,179,5,0,i
324,183,3,0,s
542,199,4,0,s
571,200,4,0,s
616,201,4,0,s
151,204,5,1,s
297,208,2,0,s
611,209,7,0,s
624,211,7,0,i
175,212,4,0,s
895,224,7,1,s
140,232,8,1,i
375,249,6,1,s
168,250,7,0,s
199,260,3,0,s
595,263,6,0,s
869,272,4,0,s
96,287,5,0,s
742,297,6,1,s
368,299,4,1,i
895,301,7,0,s
140,313,3,1,s
970,319,9,0,i
479,324,4,0,s
825,327,5,1,s
4,329,6,0,i
831,330,6,0,s
615,332,4,0,s
996,334,7,0,s
615,336,3,1,s
140,338,4,1,s
338,354,7,1,s
660,357,5,0,s
405,361,7,1,s
14,368,8,1,s
249,371,8,0,s
944,375,4,0,s
96,382,2,1,s
199,385,3,0,s
297,387,6,0,i
651,388,4,1,i
209,397,5,0,s
801,405,4,0,s
894,407,6,1,s
13,409,3,0,s
594,411,4,1,s
324,412,5,0,i
397,414,9,0,i
830,419,5,1,s
530,426,4,1,i
660,427,6,1,i
508,429,6,0,i
327,431,4,1,s
427,439,10,1,s
74,442,5,1,i
703,443,3,0,s
387,448,5,1,i
211,461,3,1,s
13,465,11,0,s
770,476,5,0,s
439,479,5,1,s
249,486,7,1,s
847,487,1,1,s
535,492,5,1,s
508,494,5,1,s
11,500,7,0,i
603,508,4,0,s
313,509,4,1,i
933,511,7,0,s
461,516,8,1,s
615,523,5,1,s
950,530,9,0,i
494,534,4,1,s
732,535,5,1,s
683,542,8,0,s
375,544,4,1,s
830,558,6,1,s
500,565,3,0,s
776,571,4,0,s
11,572,2,1,s
619,578,3,1,s
357,594,4,1,s
509,595,6,1,s
692,603,6,1,s
770,611,3,0,i
13,612,4,1,s
703,615,6,1,i
542,616,7,0,s
830,619,7,1,s
382,620,6,1,s
7,621,7,1,i
621,624,6,0,s
819,636,6,1,i
511,640,7,0,s
64,642,1,0,i
732,647,5,1,s
895,649,3,1,i
997,651,4,1,s
970,652,4,0,s
951,660,3,1,s
500,661,6,0,s
716,671,7,0,s
479,675,7,1,s
64,678,5,1,s
621,683,4,1,s
742,692,5,1,s
711,695,4,0,s
970,702,6,0,s
801,703,5,0,s
874,711,3,0,i
166,713,4,1,i
871,714,7,0,i
260,716,5,0,s
848,717,6,1,i
20,725,3,0,s
357,732,6,1,s
338,735,4,0,i
678,737,7,0,s
161,741,7,0,s
869,742,4,1,s
429,756,2,0,s
912,757,4,0,s
819,759,3,1,s
616,766,4,0,s
809,770,8,1,s
716,774,11,0,s
329,776,8,0,i
894,778,7,1,s
439,794,4,1,i
809,796,9,0,i
735,801,5,0,s
594,802,7,0,i
951,809,5,1,s
695,818,10,0,i
975,819,5,1,s
907,823,3,0,s
,825,4,1,s
151,829,4,1,s
825,830,6,1,s
1000,831,5,0,s
944,840,7,0,s
419,844,10,1,i
272,847,7,0,s
825,848,7,0,s
166,850,6,0,s
442,869,7,1,s
397,871,6,1,s
166,872,5,0,s
571,874,4,0,s
542,889,5,0,i
844,891,2,0,s
427,892,7,0,i
844,894,4,1,i
508,895,5,1,i
624,904,9,0,s
578,907,6,0,s
595,912,7,0,i
759,918,10,1,s
409,933,4,0,i
516,937,3,1,s
776,944,4,0,s
448,950,5,0,s
578,951,7,1,i
74,954,5,0,s
327,961,5,0,s
336,969,5,1,s
996,970,8,0,s
848,975,3,0,s
84,983,5,0,s
801,994,5,0,i
558,996,5,0,s
647,997,4,0,s
492,998,4,1,s
461,1000,7,0,s
