recruiter,recruit,degree,blk,testatus
486,1,7,0,i
572,11,7,0,s
368,14,4,1,i
675,21,4,1,s
167,23,5,1,s
867,29,6,1,s
393,31,5,1,s
884,34,5,1,s
82,35,2,1,s
714,38,5,1,s
854,43,6,1,s
731,44,5,1,i
387,54,7,0,i
29,55,7,0,s
413,58,7,1,i
573,72,5,1,s
516,75,1,0,s
653,77,7,1,s
54,82,3,0,s
864,85,5,0,i
376,90,6,1,s
516,96,8,0,s
96,102,3,1,s
489,115,5,1,s
911,117,7,0,s
969,122,9,1,s
978,135,2,0,s
493,148,5,1,s
21,150,5,1,s
472,158,6,0,s
872,166,6,0,s
722,167,4,1,s
653,181,6,0,i
662,185,2,1,s
480,186,4,1,s
232,195,2,1,s
150,196,3,1,s
935,205,6,0,s
397,209,7,0,s
624,211,7,0,i
,213,5,0,s
564,218,4,1,s
546,226,3,0,s
472,229,3,1,s
553,232,8,1,i
604,236,4,1,s
205,244,4,1,s
72,270,3,1,i
803,280,4,0,i
374,291,10,0,s
913,293,4,0,s
387,297,6,1,s
881,301,7,0,s
763,304,7,0,s
304,321,3,0,s
412,324,4,0,s
77,325,3,0,s
961,327,5,1,s
780,328,4,1,i
291,334,7,0,s
29,349,3,1,s
14,361,7,1,s
695,362,8,1,s
808,365,5,0,i
236,368,8,1,s
705,369,3,0,s
270,372,8,1,i
871,374,3,0,s
181,376,7,1,s
937,377,8,0,s
412,387,6,0,i
705,388,4,1,i
799,389,6,0,i
552,393,4,1,i
547,397,5,0,s
229,398,7,1,s
734,406,8,0,s
406,410,2,0,s
782,412,5,0,i
,413,1,1,s
232,421,3,1,i
23,422,6,1,i
508,429,6,0,i
54,433,3,1,s
102,438,7,1,i
662,439,10,1,s
361,442,5,1,i
291,446,4,0,s
421,472,5,0,s
802,476,5,0,s
244,480,9,1,i
,486,7,1,s
90,489,4,1,s
722,490,5,1,s
825,492,5,1,s
209,493,7,0,s
508,494,5,1,s
604,495,4,0,i
602,497,4,1,s
895,508,4,0,s
209,516,8,1,s
429,518,8,0,s
232,525,3,1,s
150,538,9,0,i
334,543,4,0,s
21,546,6,0,s
135,547,5,0,s
372,552,6,1,s
768,553,8,1,s
845,557,5,1,s
913,564,8,1,s
871,566,5,0,s
553,572,2,1,s
664,573,5,0,s
715,582,4,0,s
72,586,4,0,i
731,588,1,1,i
782,589,3,1,i
181,593,6,1,s
802,594,4,1,s
433,595,6,1,s
782,602,7,0,i
864,604,9,1,s
966,607,4,1,s
334,612,4,1,s
627,613,2,0,i
623,616,7,0,s
799,623,10,0,s
867,624,6,0,s
365,627,10,0,s
34,629,3,0,s
472,632,6,1,s
872,647,5,1,s
589,648,4,1,s
218,651,4,1,s
705,653,3,0,s
361,662,3,1,s
849,664,3,0,i
697,675,7,1,s
23,684,3,1,s
714,695,4,0,s
421,697,5,1,s
55,698,6,0,s
871,704,6,1,i
697,705,4,0,i
923,714,7,0,i
38,715,3,0,s
803,722,8,1,i
632,731,5,1,s
372,734,6,1,i
627,751,3,0,s
429,756,2,0,s
867,760,5,1,s
613,763,5,0,s
486,768,5,0,s
845,770,8,1,s
122,772,8,1,s
751,780,5,1,i
195,781,3,1,s
293,782,7,0,s
958,799,3,1,i
854,802,7,0,i
538,803,3,0,s
935,808,2,0,s
770,809,5,1,s
695,818,10,0,i
780,820,2,0,s
327,825,4,1,s
546,840,7,0,s
573,845,4,1,s
422,849,5,1,s
648,854,4,1,s
538,864,4,0,s
997,867,6,0,s
397,871,6,1,s
293,872,5,0,s
969,881,5,0,s
368,884,4,1,i
58,893,4,1,s
664,895,5,1,i
244,898,4,1,s
446,899,5,0,s
546,911,8,0,s
629,913,6,0,i
85,923,3,0,s
377,927,4,0,s
291,932,2,0,i
293,935,5,0,s
516,937,3,1,s
422,939,6,1,i
29,951,7,1,i
493,952,8,1,i
429,957,3,1,s
589,958,6,1,s
734,961,5,0,s
38,966,3,1,s
14,969,5,1,s
122,978,3,0,s
651,997,4,0,s
