recruiter,recruit,degree,blk,testatus
590,18,7,0,s
422,23,5,1,s
772,24,3,1,s
867,29,6,1,s
714,38,5,1,s
770,52,2,1,s
163,55,7,0,s
641,59,5,1,s
168,62,3,0,i
254,80,4,1,s
163,87,4,1,s
485,96,8,0,s
96,102,3,1,s
,104,4,1,i
773,107,2,0,s
55,112,6,0,s
638,116,6,1,s
242,118,9,1,s
366,124,3,1,s
543,127,6,1,s
272,131,4,0,s
233,132,7,0,s
462,139,5,0,s
869,149,8,1,s
538,150,5,1,s
690,163,5,0,s
600,164,12,0,i
55,168,5,0,i
772,177,4,1,s
466,178,9,1,s
910,186,4,1,s
116,187,2,1,s
242,188,7,0,i
514,192,4,0,i
244,205,6,0,s
485,221,6,0,s
467,223,8,0,s
24,230,6,1,i
107,231,6,0,s
192,233,10,1,i
355,242,7,1,s
898,244,4,1,s
168,250,7,0,s
645,252,4,0,s
558,254,4,1,s
,259,4,0,i
188,261,4,0,i
656,267,5,0,i
847,272,4,0,s
869,274,5,0,s
437,276,4,0,s
23,291,10,0,s
607,303,4,1,i
898,312,5,1,s
806,318,3,1,s
863,334,7,0,s
641,349,3,1,s
635,355,7,1,s
670,359,6,0,s
252,364,5,0,i
139,365,5,0,i
981,366,4,1,s
859,370,3,0,s
719,372,8,1,i
96,382,2,1,s
404,396,7,0,s
250,404,4,0,s
929,408,4,1,i
821,411,4,1,s
627,417,4,0,i
233,419,5,1,s
178,422,6,1,i
897,424,3,0,s
508,429,6,0,i
581,437,3,0,s
102,438,7,1,i
869,442,5,1,i
291,446,4,0,s
581,450,5,0,s
620,453,6,1,s
842,462,6,0,s
168,465,11,0,s
118,466,5,0,s
116,467,2,0,s
244,480,9,1,i
590,481,4,0,s
796,485,11,0,s
751,489,4,1,s
534,494,5,1,s
29,498,3,1,s
494,508,4,0,s
760,509,4,1,i
948,510,6,0,i
139,514,5,0,i
230,518,8,0,s
259,534,4,1,s
786,536,2,0,s
771,538,9,0,i
334,543,4,0,s
620,544,4,1,s
104,557,5,1,s
580,558,6,1,s
178,567,7,0,s
192,574,4,1,s
722,580,4,1,s
638,581,9,0,s
627,590,6,0,i
223,600,2,0,s
424,604,9,1,s
773,605,7,1,i
966,607,4,1,s
796,611,3,0,i
334,612,4,1,s
494,616,7,0,s
382,620,6,1,s
365,627,10,0,s
899,628,3,1,i
905,635,5,1,s
178,638,8,1,s
771,641,7,1,i
408,645,5,1,s
732,647,5,1,s
276,656,4,0,i
942,661,6,0,s
276,670,4,0,s
942,677,6,0,s
252,679,5,0,s
911,681,2,0,s
863,690,7,0,i
510,707,6,1,s
962,714,7,0,i
132,719,9,0,i
38,722,8,1,i
291,724,4,0,i
574,732,6,1,s
510,739,7,0,s
962,740,3,0,s
,744,2,1,s
627,751,3,0,s
786,758,6,0,i
732,760,5,1,s
611,770,8,1,s
795,771,9,0,s
102,772,8,1,s
438,773,6,1,s
751,780,5,1,i
261,786,4,0,s
812,795,4,0,s
962,796,9,0,i
24,797,2,1,s
55,806,5,0,s
770,809,5,1,s
404,812,2,0,s
848,821,4,1,i
252,824,7,1,s
419,830,6,1,s
254,837,3,1,s
543,839,1,0,s
918,842,5,0,i
419,844,10,1,i
291,847,7,0,s
975,848,7,0,s
177,853,1,1,s
707,855,5,1,s
590,859,4,0,s
872,861,4,1,s
905,863,9,0,s
188,865,7,0,s
607,867,6,0,s
192,869,7,1,s
897,872,5,0,s
349,887,6,1,s
250,888,5,1,s
450,897,4,0,i
510,898,4,1,s
446,899,5,0,s
453,904,9,0,s
534,905,4,0,s
96,906,6,0,s
18,910,5,1,s
261,911,8,0,s
355,918,10,1,s
408,922,6,1,s
365,929,7,1,s
230,930,5,1,s
18,942,6,0,s
139,946,7,0,i
999,948,2,1,s
52,952,8,1,i
481,961,5,0,s
543,962,6,0,s
38,966,3,1,s
,975,3,0,s
638,979,7,1,s
438,981,3,1,s
645,982,5,1,s
635,999,6,1,s
