recruiter,recruit,degree,blk,testatus
636,13,4,0,s
318,15,5,1,s
626,18,7,0,s
623,19,3,1,s
951,29,6,1,s
475,39,1,1,s
754,49,8,0,s
770,52,2,1,s
118,54,7,0,i
80,58,7,1,i
654,60,5,1,s
667,64,9,0,s
326,77,7,1,s
605,80,4,1,s
983,84,8,0,i
892,91,5,0,s
682,94,2,1,i
594,98,2,1,s
570,100,3,1,s
520,113,2,1,s
636,116,6,1,s
466,118,9,1,s
910,122,9,1,s
668,126,6,0,s
883,127,6,1,s
668,129,5,0,s
873,133,8,0,s
242,143,4,0,s
648,145,3,1,s
939,147,7,0,s
,148,5,1,s
94,158,6,0,s
223,163,5,0,s
853,177,4,1,s
677,178,9,1,s
701,184,3,1,s
116,187,2,1,s
542,199,4,0,s
701,204,5,1,s
983,205,6,0,s
60,210,4,1,s
670,216,4,0,s
519,217,5,0,s
690,220,2,0,i
892,223,8,0,s
158,224,7,1,s
605,242,7,1,s
205,244,4,1,s
990,247,7,0,s
404,250,7,0,s
581,253,8,0,s
766,267,5,0,i
844,278,6,1,i
623,301,7,0,s
670,312,5,1,s
806,318,3,1,s
950,322,4,0,i
527,326,3,1,s
418,329,6,0,i
224,354,7,1,s
84,359,6,0,s
318,390,4,1,s
404,396,7,0,s
812,404,4,0,s
734,406,8,0,s
485,407,6,1,s
404,411,4,1,s
143,414,9,0,i
607,418,5,1,s
217,430,1,0,i
548,434,5,1,s
561,455,3,0,s
754,457,5,0,i
892,466,5,0,s
223,467,2,0,s
632,472,5,0,s
216,475,4,1,i
244,480,9,1,i
15,483,4,0,i
796,485,11,0,s
98,496,6,1,s
253,502,7,0,s
247,504,3,0,i
770,510,6,0,i
581,517,5,0,s
778,519,7,0,i
623,520,2,1,i
329,527,4,0,s
502,530,9,0,i
771,538,9,0,i
616,542,8,0,s
411,545,4,1,i
585,548,7,0,s
939,553,8,1,s
654,555,4,0,s
455,556,7,0,s
496,561,4,1,s
811,570,7,1,i
60,571,4,0,s
951,578,3,1,s
677,581,9,0,s
856,585,5,0,i
958,589,3,1,i
411,594,4,1,s
250,597,1,0,s
749,603,6,1,s
682,605,7,1,i
867,607,4,1,s
496,610,3,1,i
766,616,7,0,s
999,618,3,1,s
616,623,10,0,s
,626,4,0,s
247,630,7,0,i
879,632,6,1,s
950,634,3,1,s
682,636,6,1,i
116,638,8,1,s
589,648,4,1,s
778,654,10,0,s
951,660,3,1,s
942,661,6,0,s
466,667,5,0,s
769,668,6,0,s
963,669,8,1,s
359,670,4,0,s
942,677,6,0,s
796,681,2,0,s
879,682,5,1,s
542,683,4,1,s
483,690,7,0,i
542,694,5,0,s
407,701,5,1,s
856,719,9,0,i
216,734,6,1,i
771,739,7,0,s
654,745,2,0,s
585,749,2,0,i
18,754,7,0,s
301,755,2,0,i
912,757,4,0,s
888,759,3,1,s
879,766,4,0,s
396,769,6,0,i
809,770,8,1,s
517,771,9,0,s
555,774,11,0,s
963,775,2,1,s
216,776,8,0,i
894,778,7,1,s
958,784,4,1,i
963,787,6,0,s
771,795,4,0,s
406,796,9,0,i
538,803,3,0,s
942,806,5,0,s
407,809,5,1,s
418,811,5,1,s
795,812,2,0,s
843,817,5,0,i
411,821,4,1,i
860,834,5,0,s
795,843,2,1,s
894,844,10,1,i
888,851,4,0,s
,853,1,1,s
701,856,5,0,s
570,860,4,1,s
795,867,6,0,s
396,873,5,0,s
217,874,4,0,s
485,879,4,1,s
205,883,3,1,s
127,885,6,1,s
610,886,1,0,s
999,888,5,1,s
668,892,7,0,i
407,894,4,1,i
,903,5,1,s
578,907,6,0,s
769,910,5,1,s
681,911,8,0,s
49,912,7,0,i
127,939,6,1,i
18,942,6,0,s
616,950,5,0,s
809,951,7,1,i
52,952,8,1,i
632,958,6,1,s
496,963,7,1,s
983,973,4,1,i
677,983,5,0,s
860,990,2,0,s
278,995,2,1,s
84,997,4,0,s
326,999,6,1,s
683,1000,7,0,s
