recruiter,recruit,degree,blk,testatus
63,1,7,0,i
319,6,6,0,s
708,8,4,1,i
647,14,4,1,i
713,28,2,1,s
125,29,6,1,s
774,37,4,0,s
714,38,5,1,s
847,49,8,0,s
494,51,3,1,s
770,52,2,1,s
29,55,7,0,s
247,63,4,0,s
791,64,9,0,s
592,65,4,1,s
217,83,1,1,s
211,84,8,0,i
37,86,5,1,s
594,98,2,1,s
463,106,4,1,s
55,112,6,0,s
778,122,9,1,s
904,125,5,0,s
885,127,6,1,s
258,136,4,0,s
534,156,3,1,s
850,166,6,0,s
432,167,4,1,s
125,170,7,1,s
432,183,3,0,s
662,185,2,1,s
292,187,2,1,s
496,189,2,1,s
394,200,4,0,s
860,206,4,1,s
855,210,4,1,s
461,211,7,0,i
874,217,5,0,s
679,247,7,0,s
490,254,4,1,s
49,258,4,0,s
534,259,4,0,i
106,265,2,1,s
766,267,5,0,i
84,276,4,0,s
952,278,6,1,i
957,279,2,1,s
932,291,10,0,s
358,292,6,1,s
1,314,5,0,i
446,319,9,0,i
358,327,5,1,s
776,329,6,0,i
369,332,4,0,s
351,337,4,0,s
721,339,3,1,s
361,348,5,0,i
425,351,5,0,s
,357,5,0,s
929,358,4,1,s
156,361,7,1,s
450,367,2,0,s
267,369,3,0,s
877,372,8,1,i
291,374,3,0,s
890,377,8,0,s
337,394,3,0,i
463,399,3,1,s
519,402,3,0,s
86,406,8,0,s
292,407,6,1,s
594,411,4,1,s
821,415,1,1,s
697,421,3,1,i
374,425,4,1,s
327,431,4,1,s
425,432,5,1,i
662,439,10,1,s
291,446,4,0,s
361,447,6,1,s
897,450,5,0,s
715,452,3,0,i
923,459,5,0,i
1000,461,3,1,s
776,463,6,1,s
802,476,5,0,s
675,479,5,1,s
879,485,11,0,s
847,487,1,1,s
722,490,5,1,s
616,494,5,1,s
98,496,6,1,s
258,498,3,1,s
581,517,5,0,s
217,519,7,0,i
156,533,3,1,s
494,534,4,1,s
748,536,2,0,s
122,542,8,0,s
556,550,7,0,s
774,555,4,0,s
476,556,7,0,s
860,570,7,1,i
874,571,4,0,s
314,581,9,0,s
715,582,4,0,s
8,592,5,1,s
357,594,4,1,s
476,596,3,0,i
766,616,7,0,s
802,622,3,1,s
211,624,6,0,s
247,630,7,0,i
872,647,5,1,s
778,654,10,0,s
276,656,4,0,i
377,661,6,0,s
361,662,3,1,s
279,666,3,1,s
357,669,8,1,s
851,673,5,1,s
722,675,7,1,s
881,679,5,0,s
929,691,6,0,s
711,695,4,0,s
885,697,5,1,s
855,707,6,1,s
314,708,2,0,s
319,711,3,0,i
166,713,4,1,i
695,714,7,0,i
38,715,3,0,s
834,719,9,0,i
459,721,7,0,s
38,722,8,1,i
292,724,4,0,i
624,729,1,0,s
851,748,3,0,s
8,750,6,1,i
402,757,4,0,s
888,759,3,1,s
556,766,4,0,s
476,770,8,1,s
850,774,11,0,s
258,776,8,0,i
519,778,7,1,s
463,791,4,0,s
594,802,7,0,i
319,818,10,0,i
759,819,5,1,s
332,821,4,1,i
748,822,6,0,s
327,825,4,1,s
825,830,6,1,s
125,831,5,0,s
802,834,5,0,s
556,840,7,0,s
278,844,10,1,i
291,847,7,0,s
351,850,6,0,s
850,851,4,0,s
498,855,5,1,s
834,860,4,1,s
872,861,4,1,s
374,871,6,1,s
166,872,5,0,s
711,874,4,0,s
37,877,3,0,s
766,879,4,1,s
84,881,5,0,s
166,885,6,1,s
851,888,5,1,s
907,890,7,0,s
778,894,4,1,i
84,897,4,0,i
446,899,5,0,s
,904,9,0,s
,907,6,0,s
332,909,5,0,s
714,923,3,0,s
348,926,3,0,s
377,927,4,0,s
517,929,7,1,s
259,932,2,0,i
776,944,4,0,s
570,945,2,1,i
999,948,2,1,s
616,950,5,0,s
52,952,8,1,i
63,957,3,1,s
327,961,5,0,s
247,990,2,0,s
337,991,2,1,s
28,992,7,1,s
888,999,6,1,s
831,1000,7,0,s
