recruiter,recruit,degree,blk,testatus
280,5,7,0,s
669,19,3,1,s
867,29,6,1,s
480,34,5,1,s
854,43,6,1,s
145,48,3,0,s
258,49,8,0,s
952,52,2,1,s
29,55,7,0,s
210,60,5,1,s
789,70,6,1,s
623,72,5,1,s
251,78,5,0,s
983,84,8,0,i
137,104,4,1,i
55,112,6,0,s
692,118,9,1,s
366,124,3,1,s
29,125,5,0,s
885,127,6,1,s
779,137,3,1,s
418,142,2,1,i
577,143,4,0,s
562,144,5,0,s
648,145,3,1,s
60,148,5,1,s
271,153,7,0,s
194,155,2,1,s
223,163,5,0,s
48,164,12,0,i
885,166,6,0,s
250,168,5,0,i
772,177,4,1,s
698,186,4,1,s
654,193,3,0,s
370,194,3,0,s
931,200,4,0,s
371,202,7,1,s
144,203,5,0,s
983,205,6,0,s
297,208,2,0,s
855,209,7,0,s
855,210,4,1,s
394,211,7,0,i
478,213,5,0,s
784,215,2,1,s
776,216,4,0,s
787,223,8,0,s
488,231,6,0,s
493,234,6,0,s
205,244,4,1,s
504,247,7,0,s
205,250,7,0,s
406,251,5,0,s
576,256,2,1,s
498,258,4,0,s
789,271,4,0,s
844,278,6,1,i
870,280,4,0,i
303,281,3,1,s
931,283,2,0,s
935,293,4,0,s
692,297,6,1,s
625,298,6,1,i
623,301,7,0,s
607,303,4,1,i
669,308,2,0,s
776,329,6,0,i
599,350,2,1,s
669,357,5,0,s
981,366,4,1,s
859,370,3,0,s
193,371,8,0,s
371,379,7,0,s
283,389,6,0,i
200,394,3,0,i
404,396,7,0,s
779,402,3,0,s
250,404,4,0,s
164,406,8,0,s
406,410,2,0,s
404,411,4,1,s
607,418,5,1,s
660,427,6,1,i
639,439,10,1,s
789,460,5,1,s
112,464,6,0,s
389,478,6,1,s
244,480,9,1,i
590,481,4,0,s
796,485,11,0,s
639,486,7,1,s
70,488,3,0,s
148,493,7,0,s
350,497,4,1,s
29,498,3,1,s
488,504,3,0,i
177,514,5,0,i
464,528,2,1,i
868,535,5,1,s
803,538,9,0,i
411,545,4,1,i
70,550,7,0,s
112,562,5,0,s
200,571,4,0,s
460,576,4,1,i
308,577,4,0,s
410,587,8,0,s
648,589,3,1,i
859,590,6,0,i
844,599,6,1,s
301,602,7,0,i
867,607,4,1,s
528,619,7,1,s
624,621,7,1,i
19,623,10,0,s
867,624,6,0,s
70,625,6,1,i
34,629,3,0,s
974,633,2,1,s
619,639,4,1,s
,648,4,1,s
60,654,10,0,s
329,659,3,0,s
357,660,3,1,s
629,665,4,0,s
194,668,6,0,s
870,669,8,1,s
357,671,7,0,s
870,676,4,0,s
983,677,6,0,s
838,688,3,1,s
742,692,5,1,s
577,698,6,0,s
654,699,1,0,s
464,702,6,0,s
464,712,3,0,s
803,722,8,1,i
624,729,1,0,s
153,733,4,0,i
137,742,4,1,s
599,767,5,1,s
396,769,6,0,i
795,771,9,0,s
859,772,8,1,s
571,776,8,0,i
855,779,3,1,s
589,782,7,0,s
545,783,9,0,s
904,784,4,1,i
,785,4,0,s
796,787,6,0,s
210,789,4,1,i
639,793,3,0,s
843,795,4,0,s
406,796,9,0,i
854,802,7,0,i
280,803,3,0,s
404,812,2,0,s
493,818,10,0,i
411,821,4,1,i
329,829,4,1,s
890,834,5,0,s
460,838,6,1,s
153,840,7,0,s
,843,2,1,s
60,844,10,1,i
829,854,4,1,s
498,855,5,1,s
771,859,4,0,s
795,867,6,0,s
148,868,4,1,i
742,869,7,1,s
211,870,6,1,s
396,873,5,0,s
838,885,6,1,s
913,890,7,0,s
125,904,9,0,s
890,907,6,0,s
293,913,6,0,i
,921,1,0,s
48,931,4,0,i
625,934,5,1,i
205,935,5,0,s
148,952,8,1,i
589,958,6,1,s
787,963,7,1,s
619,974,5,1,i
952,980,5,1,s
250,981,3,1,s
782,983,5,0,s
958,985,1,1,s
671,988,5,0,i
562,994,5,0,i
278,995,2,1,s
84,997,4,0,s
