recruiter,recruit,degree,blk,testatus
617,6,6,0,s
818,10,6,1,i
636,13,4,0,s
126,15,5,1,s
669,19,3,1,s
230,24,3,1,s
972,26,5,0,i
162,34,5,1,s
387,44,5,1,i
453,45,4,0,s
45,47,3,1,i
145,48,3,0,s
573,54,7,0,i
47,57,4,0,s
780,72,5,1,s
897,84,8,0,i
489,90,6,1,s
965,92,7,0,s
972,95,8,0,s
496,98,2,1,s
362,101,4,1,s
489,104,4,1,i
231,107,2,0,s
412,108,3,0,s
988,109,4,0,i
780,115,5,1,s
495,116,6,1,s
145,120,1,1,i
319,122,9,1,s
668,126,6,0,s
622,128,4,1,s
648,145,3,1,s
829,151,3,1,s
278,155,2,1,s
362,162,5,1,s
324,166,6,0,s
278,170,7,1,s
304,171,6,1,s
495,175,8,0,s
772,177,4,1,s
638,178,9,1,s
965,179,5,0,i
451,180,3,1,s
155,194,3,0,s
175,212,4,0,s
787,223,8,0,s
605,230,6,1,i
171,231,6,0,s
122,232,8,1,i
171,235,1,0,i
170,236,4,1,s
671,237,3,1,s
960,238,5,1,s
933,240,7,0,s
716,260,3,0,s
414,278,6,1,i
355,282,3,0,i
782,293,4,0,s
399,299,4,1,i
864,304,7,0,s
669,308,2,0,s
623,311,2,0,s
988,316,3,0,s
15,318,3,1,s
6,319,9,0,i
398,320,3,0,s
412,324,4,0,s
829,329,6,0,i
743,340,3,0,s
797,345,3,0,s
299,355,7,1,s
669,357,5,0,s
230,362,8,1,s
900,363,4,1,s
299,368,8,1,s
101,377,8,0,s
54,387,6,0,i
231,391,7,0,s
980,396,7,0,s
605,398,7,1,s
682,399,3,1,s
13,409,3,0,s
212,412,5,0,i
622,414,9,0,i
767,418,5,1,s
604,424,3,0,s
260,436,8,1,s
57,440,2,1,s
162,451,4,1,s
815,453,6,1,s
972,454,2,0,s
13,465,11,0,s
751,489,4,1,s
604,495,4,0,i
963,496,6,1,s
15,516,8,1,s
230,518,8,0,s
171,524,2,0,s
787,542,8,0,s
916,563,3,1,i
951,564,8,1,s
72,573,5,0,s
308,577,4,0,s
638,581,9,0,s
,584,3,0,s
946,587,8,0,s
648,589,3,1,i
951,592,5,1,s
98,594,4,1,s
90,604,9,1,s
682,605,7,1,i
414,616,7,0,s
436,617,4,0,i
802,622,3,1,s
72,623,10,0,s
751,627,10,0,s
648,632,6,1,s
682,636,6,1,i
101,638,8,1,s
927,646,3,1,s
854,648,4,1,s
357,660,3,1,s
623,668,6,0,s
963,669,8,1,s
409,671,7,0,s
879,682,5,1,s
909,689,7,0,s
362,695,4,0,s
784,696,2,1,i
577,698,6,0,s
695,711,3,0,i
695,714,7,0,i
,716,5,0,s
,720,4,0,s
587,723,5,0,s
357,732,6,1,s
646,741,7,0,s
299,743,3,0,s
851,748,3,0,s
837,750,6,1,i
,751,3,0,s
44,752,5,0,s
879,766,4,0,s
973,767,5,1,s
668,769,6,0,i
638,771,9,0,s
24,772,8,1,s
107,773,6,1,s
282,778,7,1,s
751,780,5,1,i
412,782,7,0,s
958,784,4,1,i
963,787,6,0,s
24,797,2,1,s
387,802,7,0,i
318,806,5,0,s
319,809,5,1,s
617,815,6,0,s
695,818,10,0,i
854,829,4,1,s
451,837,3,1,s
115,845,4,1,s
933,850,6,0,s
850,851,4,0,s
802,854,4,1,s
15,861,4,1,s
604,864,4,0,s
723,877,3,0,s
632,879,4,1,s
424,897,4,0,i
716,900,2,1,s
104,909,5,0,s
,916,3,1,s
714,923,3,0,s
6,927,4,0,s
973,930,5,1,s
409,933,4,0,i
391,941,3,0,s
767,946,7,0,i
809,951,7,1,i
617,952,8,1,i
946,954,5,0,s
829,956,3,0,s
589,958,6,1,s
368,960,3,1,i
175,961,5,0,s
605,963,7,1,s
362,965,4,1,s
223,972,6,0,s
983,973,4,1,i
741,980,5,1,s
782,983,5,0,s
960,984,2,0,i
671,988,5,0,i
115,993,2,1,s
278,995,2,1,s
