recruiter,recruit,degree,blk,testatus
769,1,7,0,i
121,3,2,1,s
690,16,5,0,i
55,29,6,1,s
465,30,5,0,s
175,41,4,1,i
291,49,8,0,s
852,51,3,1,s
433,54,7,0,i
806,55,7,0,s
1,63,4,0,s
522,67,2,0,s
532,68,3,0,i
,78,5,0,s
450,91,5,0,s
690,95,8,0,s
287,96,8,0,s
111,97,6,0,s
307,99,4,0,i
96,102,3,1,s
741,110,4,1,i
289,111,2,0,s
570,116,6,1,s
234,121,3,1,i
910,122,9,1,s
668,126,6,0,s
939,127,6,1,s
668,129,5,0,s
272,131,4,0,s
322,147,7,0,s
493,148,5,1,s
307,150,5,1,s
207,152,2,0,s
908,154,2,1,i
882,157,5,1,i
99,158,6,0,s
99,169,5,0,s
640,175,8,0,s
422,178,9,1,s
910,186,4,1,s
677,188,7,0,i
806,203,5,0,s
147,207,6,0,s
478,213,5,0,s
670,216,4,0,s
68,228,3,0,s
856,234,6,0,s
16,239,9,1,s
810,240,7,0,s
63,247,7,0,s
645,252,4,0,s
856,257,4,1,s
188,261,4,0,i
,264,1,1,s
869,272,4,0,s
287,274,5,0,s
844,278,6,1,i
719,282,3,0,i
307,287,5,0,s
941,289,3,0,s
446,291,10,0,s
355,299,4,1,i
852,307,4,0,s
945,313,3,1,s
581,314,5,0,i
532,317,2,1,s
122,319,9,0,i
950,322,4,0,i
291,334,7,0,s
239,345,3,0,s
478,347,6,1,s
29,349,3,1,s
841,354,7,1,s
282,355,7,1,s
627,365,5,0,i
450,367,2,0,s
1,375,4,0,s
927,377,8,0,s
493,389,6,0,i
738,398,7,1,s
701,407,6,1,s
264,408,4,1,i
939,422,6,1,i
897,424,3,0,s
824,433,3,1,s
207,436,8,1,s
319,446,4,0,s
720,450,5,0,s
923,459,5,0,i
516,461,3,1,s
121,463,6,1,s
817,465,11,0,s
116,467,2,0,s
389,478,6,1,s
961,481,4,0,s
407,485,11,0,s
504,488,3,0,s
234,493,7,0,s
604,495,4,0,i
610,496,6,1,s
247,504,3,0,i
863,510,6,0,i
758,516,8,1,s
581,517,5,0,s
720,522,9,0,s
645,532,8,0,s
389,537,2,0,s
334,543,4,0,s
860,570,7,1,i
720,579,5,0,s
939,581,9,0,s
844,585,5,0,i
481,590,6,0,i
67,598,5,1,i
3,599,6,1,s
537,604,9,1,s
446,610,3,1,i
799,623,10,0,s
640,626,4,0,s
481,627,10,0,s
899,628,3,1,i
247,630,7,0,i
16,634,3,1,s
116,636,6,1,i
581,640,7,0,s
178,641,7,1,i
408,645,5,1,s
741,646,3,1,s
892,668,6,0,s
,670,4,0,s
640,674,6,1,s
522,676,4,0,s
147,677,6,0,s
78,690,7,0,i
122,701,5,1,s
510,707,6,1,s
962,714,7,0,i
856,719,9,0,i
257,720,4,0,s
291,724,4,0,i
910,738,2,1,s
980,741,7,0,s
272,758,6,0,i
599,767,5,1,s
97,769,6,0,i
517,771,9,0,s
102,772,8,1,s
175,774,11,0,s
599,783,9,0,s
97,785,4,0,s
389,799,3,1,i
834,802,7,0,i
627,806,5,0,s
628,810,3,1,s
570,811,5,1,s
908,816,2,1,s
630,817,5,0,i
252,824,7,1,s
676,828,5,0,s
719,834,5,0,s
543,839,1,0,s
882,841,4,1,s
599,844,10,1,i
234,852,3,0,s
701,856,5,0,s
834,860,4,1,s
690,863,9,0,s
188,865,7,0,s
481,869,7,1,s
676,870,6,1,s
579,882,4,1,i
610,886,1,0,s
758,891,2,0,s
522,892,7,0,i
407,894,4,1,i
68,896,6,1,s
450,897,4,0,i
446,899,5,0,s
319,908,3,1,s
769,910,5,1,s
769,914,3,1,s
96,919,3,0,s
714,923,3,0,s
646,927,4,0,s
147,939,6,1,i
317,941,3,0,s
677,942,6,0,s
570,945,2,1,i
634,950,5,0,s
29,951,7,1,i
980,952,8,1,i
799,958,6,1,s
175,961,5,0,s
741,962,6,0,s
641,980,5,1,s
899,986,5,0,s
257,992,7,1,s
