recruiter,recruit,degree,blk,testatus
280,5,7,0,s
790,12,3,1,s
409,13,4,0,s
318,15,5,1,s
713,28,2,1,s
679,32,1,1,s
44,35,2,1,s
966,38,5,1,s
966,43,6,1,s
422,44,5,1,i
435,54,7,0,i
806,55,7,0,s
679,63,4,0,s
112,65,4,1,s
780,72,5,1,s
35,82,3,0,s
907,84,8,0,i
436,92,7,0,s
987,95,8,0,s
548,103,1,0,s
988,109,4,0,i
562,112,6,0,s
401,115,5,1,s
232,122,9,1,s
15,126,6,0,s
939,127,6,1,s
,133,8,0,s
669,134,6,1,i
232,140,5,1,i
698,143,4,0,s
562,144,5,0,s
977,147,7,0,s
509,151,3,1,s
842,159,2,0,i
55,163,5,0,s
872,166,6,0,s
233,174,5,1,s
144,193,3,0,s
,195,2,1,s
133,201,4,0,s
147,207,6,0,s
328,208,2,0,s
84,211,7,0,i
776,216,4,0,s
895,224,7,1,s
195,232,8,1,i
296,233,10,1,i
671,237,3,1,s
679,247,7,0,s
518,248,4,1,i
776,258,4,0,s
781,263,6,0,s
423,273,6,0,i
,274,5,0,s
977,280,4,0,i
334,291,10,0,s
872,293,4,0,s
401,294,4,1,s
400,296,2,1,s
208,297,6,1,s
895,301,7,0,s
669,308,2,0,s
623,311,2,0,s
509,313,3,1,s
988,316,3,0,s
390,318,3,1,s
780,328,4,1,i
829,329,6,0,i
831,330,6,0,s
147,334,7,0,s
863,337,4,0,s
140,338,4,1,s
760,347,6,1,s
233,363,4,1,s
44,387,6,0,i
777,390,4,1,s
448,400,3,1,s
794,401,3,1,s
822,405,4,0,s
671,409,3,0,s
330,414,9,0,i
849,422,6,1,i
428,423,4,0,s
1000,428,4,0,s
518,429,6,0,i
54,433,3,1,s
82,435,4,0,s
207,436,8,1,s
794,439,10,1,s
174,441,5,1,i
698,447,6,1,s
422,448,5,1,i
211,461,3,1,s
112,464,6,0,s
13,465,11,0,s
632,472,5,0,s
347,478,6,1,s
881,490,5,1,s
616,494,5,1,s
760,509,4,1,i
707,510,6,0,i
461,516,8,1,s
328,518,8,0,s
676,522,9,0,s
,525,3,1,s
833,530,9,0,i
133,539,4,0,s
211,548,7,0,s
595,554,3,1,s
441,562,5,0,s
698,577,4,0,s
548,585,5,0,i
363,587,8,0,s
782,589,3,1,i
554,590,6,0,i
509,595,6,1,s
247,596,3,0,i
301,602,7,0,i
390,606,5,1,s
966,607,4,1,s
201,616,7,0,s
301,623,10,0,s
806,627,10,0,s
958,632,6,1,s
13,636,6,1,i
863,646,3,1,s
997,647,5,1,s
854,648,4,1,s
895,649,3,1,i
997,651,4,1,s
849,664,3,0,i
870,669,8,1,s
988,671,7,0,s
316,673,5,1,s
833,675,7,1,s
870,676,4,0,s
881,679,5,0,s
297,692,5,1,s
714,695,4,0,s
55,698,6,0,s
956,707,6,1,s
861,713,4,1,i
334,714,7,0,i
956,724,4,0,i
448,731,5,1,s
647,732,6,1,s
732,760,5,1,s
329,776,8,0,i
294,777,3,1,i
115,780,5,1,i
195,781,3,1,s
293,782,7,0,s
587,786,4,0,s
548,787,6,0,s
330,790,6,0,s
232,794,4,1,i
854,802,7,0,i
318,806,5,0,s
441,822,6,0,s
316,828,5,0,s
151,829,4,1,s
1000,831,5,0,s
822,833,3,0,i
802,834,5,0,s
207,842,5,0,i
794,849,5,1,s
829,854,4,1,s
872,861,4,1,s
334,863,9,0,s
997,867,6,0,s
274,869,7,1,s
280,870,6,1,s
647,872,5,0,s
84,881,5,0,s
127,885,6,1,s
423,889,5,0,i
907,890,7,0,s
664,895,5,1,i
174,903,5,1,s
140,907,6,0,s
92,913,6,0,i
732,918,10,1,s
409,933,4,0,i
422,939,6,1,i
247,943,6,1,s
776,944,4,0,s
313,945,2,1,i
829,956,3,0,s
589,958,6,1,s
,966,3,1,s
623,977,4,0,i
328,987,3,0,s
363,988,5,0,i
337,991,2,1,s
28,992,7,1,s
84,997,4,0,s
461,1000,7,0,s
