recruiter,recruit,degree,blk,testatus
64,2,4,0,s
457,11,7,0,s
318,15,5,1,s
754,18,7,0,s
675,21,4,1,s
772,24,3,1,s
44,35,2,1,s
144,42,2,0,s
731,44,5,1,i
387,54,7,0,i
667,64,9,0,s
573,72,5,1,s
35,82,3,0,s
604,90,6,1,s
987,95,8,0,s
772,105,4,1,s
2,108,3,0,s
289,111,2,0,s
401,115,5,1,s
880,123,2,0,s
108,129,5,0,s
554,133,8,0,s
373,134,6,1,i
232,140,5,1,i
203,144,5,0,s
677,147,7,0,s
472,152,2,0,s
625,157,5,1,i
772,177,4,1,s
422,178,9,1,s
677,188,7,0,i
370,194,3,0,s
157,201,4,0,s
806,203,5,0,s
935,205,6,0,s
152,207,6,0,s
328,208,2,0,s
516,209,7,0,s
895,224,7,1,s
472,229,3,1,s
24,230,6,1,i
794,232,8,1,i
296,233,10,1,i
882,239,9,1,s
518,248,4,1,i
486,249,6,1,s
233,253,8,0,s
869,272,4,0,s
,274,5,0,s
873,289,3,0,s
935,293,4,0,s
483,294,4,1,s
400,296,2,1,s
208,297,6,1,s
274,298,6,1,i
895,301,7,0,s
887,302,3,1,i
140,313,3,1,s
390,318,3,1,s
818,319,9,0,i
412,324,4,0,s
780,328,4,1,i
203,339,3,1,s
298,352,3,1,s
859,370,3,0,s
752,371,8,0,s
976,372,8,1,i
298,373,3,1,s
229,376,7,1,s
371,379,7,0,s
44,387,6,0,i
537,389,6,0,i
,390,4,1,s
873,396,7,0,s
229,398,7,1,s
448,400,3,1,s
294,401,3,1,s
387,412,5,0,i
232,421,3,1,i
849,422,6,1,i
302,426,4,1,i
518,429,6,0,i
54,433,3,1,s
82,435,4,0,s
794,439,10,1,s
422,448,5,1,i
201,457,5,0,i
893,465,11,0,s
507,469,7,1,s
421,472,5,0,s
486,473,4,1,i
869,481,4,0,s
15,483,4,0,i
639,486,7,1,s
209,493,7,0,s
616,494,5,1,s
2,507,4,1,s
895,508,4,0,s
313,509,4,1,i
793,511,7,0,s
42,513,6,0,s
177,514,5,0,i
15,516,8,1,s
771,517,5,0,s
328,518,8,0,s
483,527,4,0,s
494,534,4,1,s
,537,2,0,s
507,540,2,0,s
590,554,3,1,s
518,557,5,1,s
845,573,5,0,s
731,588,1,1,i
481,590,6,0,i
509,595,6,1,s
294,598,5,1,i
537,604,9,1,s
201,616,7,0,s
934,621,7,1,i
616,623,10,0,s
922,625,6,1,i
806,627,10,0,s
473,631,2,1,s
731,632,6,1,s
439,639,4,1,s
598,644,4,1,s
,664,3,0,i
493,667,5,0,s
697,675,7,1,s
777,676,4,0,s
983,677,6,0,s
911,681,2,0,s
818,695,4,0,s
421,697,5,1,s
448,731,5,1,s
,735,4,0,i
976,747,2,1,s
780,751,3,0,s
44,752,5,0,s
457,754,7,0,s
105,762,5,0,s
207,764,3,0,s
752,771,9,0,s
859,772,8,1,s
390,777,3,1,i
115,780,5,1,i
293,782,7,0,s
639,793,3,0,s
849,794,4,1,i
681,796,9,0,i
387,802,7,0,i
318,806,5,0,s
371,818,10,0,i
513,828,5,0,s
802,834,5,0,s
253,840,7,0,s
882,841,4,1,s
207,842,5,0,i
115,845,4,1,s
272,847,7,0,s
664,849,5,1,s
590,859,4,0,s
15,861,4,1,s
274,869,7,1,s
293,872,5,0,s
644,873,5,0,s
935,876,3,0,s
632,879,4,1,s
598,880,3,1,s
157,882,4,1,i
157,887,6,1,s
224,893,4,1,s
664,895,5,1,i
513,911,8,0,s
880,918,10,1,s
513,920,3,1,s
373,922,6,1,s
177,930,5,1,s
625,934,5,1,i
861,935,5,0,s
677,942,6,0,s
313,945,2,1,i
448,950,5,0,s
429,957,3,1,s
439,963,7,1,s
934,976,4,1,s
782,983,5,0,s
328,987,3,0,s
