recruiter,recruit,degree,blk,testatus
511,5,7,0,s
319,6,6,0,s
531,10,6,1,i
790,12,3,1,s
239,16,5,0,i
100,17,5,1,s
590,18,7,0,s
772,24,3,1,s
406,31,5,1,s
86,37,4,0,s
126,41,4,1,i
573,54,7,0,i
641,59,5,1,s
920,78,5,0,s
209,86,5,1,s
333,91,5,0,s
785,97,6,0,s
888,100,3,1,s
160,105,4,1,s
636,116,6,1,s
190,118,9,1,s
942,119,4,0,s
668,126,6,0,s
554,133,8,0,s
514,139,5,0,s
952,148,5,1,s
829,151,3,1,s
630,159,2,0,i
190,160,4,0,i
517,161,6,0,s
202,170,7,1,s
736,172,1,0,s
41,175,8,0,s
930,177,4,1,s
674,178,9,1,s
724,182,3,0,s
547,190,5,0,s
370,194,3,0,s
333,202,7,1,s
626,203,5,0,s
611,209,7,0,s
175,212,4,0,s
290,213,5,0,s
531,219,5,0,s
674,225,7,1,i
203,227,8,1,s
24,230,6,1,i
345,239,9,1,s
911,240,7,0,s
118,242,7,1,s
161,243,4,0,s
78,251,5,0,s
737,263,6,0,s
952,278,6,1,i
119,285,5,0,i
968,286,2,0,s
555,290,3,0,s
847,291,10,0,s
724,292,6,1,s
595,297,6,1,s
,300,3,1,i
811,312,5,1,s
809,319,9,0,i
999,326,3,1,s
961,327,5,1,s
829,329,6,0,i
790,330,6,0,s
718,333,4,1,s
996,334,7,0,s
721,339,3,1,s
511,343,2,0,s
240,344,2,0,s
797,345,3,0,s
497,350,2,1,s
641,354,7,1,s
630,360,5,0,i
,370,3,0,s
202,371,8,0,s
930,377,8,0,s
819,384,4,1,s
942,386,2,0,s
656,391,7,0,s
209,397,5,0,s
796,406,8,0,s
933,409,3,0,s
811,418,5,1,s
178,427,6,1,i
790,428,4,0,s
595,433,3,1,s
617,436,8,1,s
391,460,5,1,s
579,474,1,0,s
707,478,6,1,s
961,481,4,0,s
175,495,4,0,i
930,497,4,1,s
640,511,7,0,s
370,513,6,0,s
177,514,5,0,i
119,515,4,0,s
846,517,5,0,s
754,531,3,0,i
251,538,9,0,i
397,547,5,0,s
590,554,3,1,s
774,555,4,0,s
845,557,5,1,s
170,563,3,1,i
511,567,7,0,s
811,570,7,1,i
,573,5,0,s
360,579,5,0,s
640,581,9,0,s
859,590,6,0,i
554,595,6,1,s
515,598,5,1,i
350,599,6,1,s
497,602,7,0,i
770,611,3,0,i
6,617,4,0,i
579,618,3,1,s
18,626,4,0,s
810,628,3,1,i
291,630,7,0,i
819,636,6,1,i
952,638,8,1,s
626,640,7,0,s
771,641,7,1,i
391,650,2,1,s
239,656,4,0,i
555,661,6,0,s
86,666,3,1,s
194,668,6,0,s
105,674,6,1,s
737,678,5,1,s
911,681,2,0,s
636,682,5,1,s
118,692,5,1,s
956,707,6,1,s
557,718,3,1,s
579,720,4,0,s
514,721,7,0,s
763,723,5,0,s
291,724,4,0,i
406,734,6,1,i
737,736,5,0,s
212,737,7,0,s
371,752,5,0,s
18,754,7,0,s
718,755,2,0,i
888,759,3,1,s
212,763,5,0,s
360,765,3,0,i
845,770,8,1,s
517,771,9,0,s
105,772,8,1,s
763,774,11,0,s
514,785,4,0,s
160,790,6,0,s
511,793,3,0,s
611,796,9,0,i
24,797,2,1,s
6,798,1,0,i
203,806,5,0,s
796,809,5,1,s
240,810,3,1,s
819,811,5,1,s
617,815,6,0,s
815,817,5,0,i
759,819,5,1,s
428,823,3,0,s
956,829,4,1,s
573,845,4,1,s
968,846,3,0,s
251,847,7,0,s
888,851,4,0,s
772,859,4,0,s
999,888,5,1,s
641,898,4,1,s
17,906,6,0,s
263,907,6,0,s
707,911,8,0,s
371,914,3,1,s
230,918,10,1,s
513,920,3,1,s
230,930,5,1,s
240,933,4,0,i
391,941,3,0,s
18,942,6,0,s
139,946,7,0,i
617,952,8,1,i
724,956,3,0,s
175,961,5,0,s
182,968,7,0,s
161,996,5,0,s
618,999,6,1,s
428,1000,7,0,s
