recruiter,recruit,degree,blk,testatus
743,6,5,1,s
68,7,5,1,s
918,9,5,1,s
864,14,10,0,i
9,16,1,0,s
436,17,4,0,s
397,24,8,0,s
436,30,3,1,s
511,42,8,0,s
,55,6,1,s
468,57,3,0,i
545,60,7,1,s
514,64,6,1,s
408,68,3,1,i
7,73,7,0,i
389,79,3,0,s
507,80,3,1,s
725,82,6,0,s
449,103,6,0,i
881,110,6,1,s
387,116,9,0,s
365,120,5,0,s
120,121,4,0,s
610,122,8,1,s
786,124,8,0,s
675,133,6,0,s
511,138,5,0,i
804,142,7,1,s
73,144,7,1,s
231,145,4,1,i
600,148,6,1,s
707,166,6,1,s
42,167,4,0,s
360,169,4,0,s
881,175,7,1,s
120,177,10,0,s
57,187,5,0,s
79,191,5,1,s
888,194,6,0,s
776,199,3,0,i
321,219,4,1,s
954,222,4,1,s
671,223,4,0,s
360,226,5,0,s
177,228,3,1,s
545,229,4,0,s
148,231,8,1,i
,233,6,1,s
7,242,4,0,s
608,249,2,1,s
103,260,6,0,s
68,263,3,0,i
545,271,4,1,s
675,290,4,0,i
614,301,3,1,i
228,304,7,1,s
468,305,5,1,s
433,311,7,0,s
116,321,6,0,i
510,341,6,0,s
995,352,6,1,s
485,353,3,0,s
511,358,5,0,s
124,360,6,0,s
353,363,5,0,s
408,365,6,1,s
352,382,6,0,s
148,384,4,1,s
365,386,4,1,s
709,387,11,0,s
762,389,4,1,i
786,390,4,0,s
260,391,5,0,s
505,394,5,0,s
918,395,6,1,i
360,397,6,1,i
103,398,6,0,s
387,399,5,0,s
743,408,4,0,s
881,420,8,1,s
468,427,7,0,s
752,433,6,1,s
228,436,6,1,s
846,437,8,1,i
384,438,7,1,i
358,449,5,0,s
765,459,4,1,s
399,461,7,0,i
954,462,7,0,s
191,463,4,1,s
148,464,6,1,s
9,468,8,0,s
14,476,9,1,s
459,484,7,1,s
814,485,6,0,s
57,487,4,1,s
321,491,6,0,s
,505,8,1,s
433,506,8,1,s
604,507,4,0,i
679,509,4,1,s
550,510,3,0,s
551,511,7,0,s
507,514,3,0,s
341,521,10,0,s
386,522,2,0,s
505,530,6,1,i
530,531,5,1,i
341,533,5,1,s
397,538,3,0,s
223,545,5,1,s
386,550,4,0,i
720,551,6,0,s
290,552,5,1,s
42,562,8,1,s
675,571,6,0,s
199,575,1,1,s
979,578,5,1,s
219,579,3,0,i
476,580,5,1,s
391,583,3,0,i
579,584,9,1,s
530,587,4,0,i
509,598,6,1,s
745,600,4,1,s
263,604,4,0,s
514,608,10,1,s
618,609,4,1,s
618,610,2,0,i
191,614,4,1,s
900,618,8,1,s
484,629,7,0,s
321,637,5,0,s
531,650,6,0,s
608,659,5,1,s
971,669,7,0,s
449,671,5,1,s
550,675,5,0,s
814,679,5,1,s
986,681,5,0,s
199,688,3,0,s
398,689,6,1,s
387,707,5,1,s
60,709,2,1,s
505,720,5,1,s
121,725,3,0,i
889,726,6,1,s
562,727,9,0,s
133,729,2,0,s
121,736,3,0,s
260,740,1,0,i
562,743,6,1,s
866,745,4,1,s
987,752,7,1,i
995,756,2,0,s
73,760,2,0,i
510,762,5,0,s
6,765,6,1,i
358,776,6,1,s
587,786,3,0,s
148,797,3,1,s
219,804,6,1,s
650,812,4,0,i
7,814,10,0,s
521,821,4,0,s
579,830,6,0,s
271,844,1,1,i
352,845,6,1,s
637,846,8,1,s
,848,5,1,s
9,852,2,1,s
900,856,3,1,s
760,864,4,1,s
121,866,4,1,s
219,881,6,0,s
538,888,6,0,i
42,889,4,1,s
476,895,8,1,s
116,900,4,1,i
776,904,7,1,s
476,915,7,1,s
352,918,6,1,s
729,944,5,0,s
271,952,10,1,s
944,954,5,1,i
895,960,5,1,i
30,962,5,1,s
341,967,5,0,s
971,969,6,1,s
399,971,4,0,s
967,979,4,0,s
600,986,4,1,s
952,987,6,1,i
814,990,5,1,s
459,995,6,0,i
