recruiter,recruit,degree,blk,testatus
451,4,3,1,i
529,35,4,0,s
,37,6,1,s
298,40,1,1,i
248,41,1,0,s
,44,3,0,s
539,56,7,0,s
709,60,7,1,s
890,64,6,1,s
993,65,2,0,s
584,74,5,1,s
963,84,6,0,s
372,85,4,0,s
924,94,6,0,s
427,102,3,1,s
678,111,5,0,s
35,116,9,0,s
845,119,4,1,i
914,131,4,1,s
665,135,5,0,s
56,137,4,1,s
287,140,8,0,s
137,142,7,1,s
791,143,8,1,s
375,151,7,1,s
457,159,6,0,s
817,160,2,0,i
44,161,6,1,s
654,178,5,0,i
791,180,5,1,s
208,181,7,1,s
401,184,6,0,i
4,191,5,1,s
646,192,2,0,s
932,193,3,1,s
131,197,6,1,s
143,206,5,1,s
309,208,5,1,i
612,225,5,1,s
907,230,10,1,s
74,232,8,1,s
208,233,6,1,s
437,244,5,1,s
942,248,4,1,i
298,253,4,0,s
752,255,11,0,s
596,256,6,0,i
754,261,4,0,s
788,262,4,0,s
804,272,6,1,s
890,285,4,0,i
946,287,6,1,s
,290,4,0,i
902,298,9,0,s
993,304,7,1,s
44,305,5,1,s
460,306,5,1,i
376,309,5,1,i
433,311,7,0,s
180,319,1,0,s
56,324,10,1,i
902,325,13,1,i
142,336,5,0,i
599,337,6,0,s
248,352,6,1,s
511,358,5,0,s
468,364,4,0,s
386,365,6,1,s
710,368,2,1,s
159,372,5,1,s
817,375,4,1,s
119,376,9,1,i
548,378,5,0,s
917,382,6,0,s
942,386,4,1,s
572,387,11,0,s
401,391,5,0,s
337,397,6,1,i
457,401,6,0,s
890,406,5,1,s
365,408,4,0,s
608,414,4,1,i
225,422,4,1,s
618,423,4,0,s
932,427,7,0,s
208,429,6,0,s
752,433,6,1,s
612,437,8,1,i
611,439,8,0,s
337,445,4,1,i
192,449,5,0,s
387,451,5,0,s
627,453,6,0,s
337,457,4,0,s
248,460,9,0,i
665,464,6,1,s
427,468,8,0,s
184,471,3,1,s
,478,3,0,s
161,496,4,1,s
524,502,3,0,i
697,511,7,0,s
800,512,6,1,i
790,513,5,1,s
654,518,5,0,i
84,519,4,0,s
533,521,10,0,s
722,524,5,1,s
524,529,5,1,s
798,533,5,1,s
451,539,5,0,i
4,548,6,0,i
654,555,5,0,s
519,559,5,1,s
305,572,6,1,s
678,574,5,0,s
963,584,9,1,s
94,592,4,0,s
646,593,4,0,s
842,596,8,0,s
178,599,5,1,s
902,603,6,1,s
742,605,5,0,s
233,608,10,1,s
325,611,10,1,s
914,612,4,1,s
848,618,8,1,s
754,627,11,1,s
285,641,3,0,i
439,643,4,0,s
230,646,7,0,s
364,654,4,0,s
608,659,5,1,s
439,665,5,1,s
140,667,6,1,s
143,668,6,1,s
572,669,7,0,s
710,678,4,0,s
84,689,6,1,s
256,697,4,0,s
387,709,2,1,s
453,710,5,0,s
717,714,7,1,i
722,717,4,1,s
978,722,9,1,s
423,735,4,1,s
943,741,2,0,i
178,742,8,1,s
285,749,6,1,i
391,752,7,1,i
304,754,5,1,s
304,764,3,1,s
142,767,5,0,s
336,782,4,0,i
372,784,8,0,s
131,788,7,0,s
742,790,7,1,s
65,791,4,0,s
375,793,10,0,s
813,798,5,1,s
261,799,5,0,s
35,800,6,1,i
142,804,6,1,s
180,805,3,1,s
453,813,5,1,s
978,817,3,0,s
225,820,7,0,s
160,840,5,1,i
287,841,2,1,s
140,842,3,1,s
813,845,6,1,s
437,846,8,1,s
948,848,5,1,s
423,857,3,0,s
376,870,4,0,s
230,890,9,0,s
572,902,6,1,s
376,907,7,1,s
159,914,5,1,s
429,917,5,1,i
352,918,6,1,s
181,924,8,0,i
60,932,3,1,s
741,942,6,1,i
804,943,6,1,s
324,946,5,0,s
365,948,4,1,s
784,957,5,0,i
324,962,5,1,s
460,963,4,1,i
946,974,5,1,s
611,975,6,0,s
60,976,6,1,i
611,978,4,1,i
584,986,4,1,s
975,993,5,0,s
