recruiter,recruit,degree,blk,testatus
188,11,3,1,s
421,31,3,0,s
,34,5,1,s
240,38,5,0,s
210,39,1,0,s
511,42,8,0,s
318,45,5,0,s
409,48,3,0,i
948,52,8,0,s
932,60,7,1,s
230,66,4,0,s
689,71,8,1,s
647,82,6,0,s
649,83,6,1,s
689,84,6,0,s
447,96,3,1,s
427,102,3,1,s
398,103,6,0,i
628,132,6,1,s
149,133,6,0,s
511,138,5,0,i
830,143,8,1,s
531,144,7,1,s
445,149,4,0,i
82,152,8,0,s
707,158,6,1,s
378,159,6,0,s
998,164,3,1,s
302,166,6,1,s
447,168,8,0,s
217,183,4,1,s
302,185,4,0,s
31,188,5,1,s
82,189,7,1,s
932,193,3,1,s
888,194,6,0,s
312,196,5,0,s
133,197,6,1,s
236,203,6,0,s
398,210,7,0,s
601,217,5,0,s
312,230,10,1,s
521,234,3,1,s
628,236,4,0,i
302,238,4,0,s
230,239,3,0,s
236,240,5,0,i
406,242,4,0,s
558,247,7,0,s
596,256,6,0,i
210,260,6,0,s
596,273,2,0,s
558,274,8,0,s
691,276,2,0,s
82,282,11,1,s
240,288,2,0,s
189,292,3,1,s
418,302,8,1,s
833,303,5,1,s
629,310,6,0,s
934,312,7,0,s
256,318,7,0,s
628,324,10,1,i
421,325,13,1,i
589,330,4,0,s
445,337,6,0,s
247,343,6,0,s
492,344,5,1,s
948,365,6,1,s
402,369,4,0,s
564,371,7,1,s
744,378,5,0,s
158,380,7,1,s
472,398,6,0,s
744,402,4,0,s
890,406,5,1,s
559,409,6,1,s
217,418,4,1,s
958,421,3,0,s
515,426,5,1,s
159,427,7,0,s
426,436,6,1,s
318,445,4,1,i
274,446,5,1,s
378,447,7,0,s
671,449,5,0,s
445,452,6,1,s
274,455,3,1,s
515,458,5,1,s
995,459,4,1,s
475,472,2,0,s
194,475,4,0,s
737,487,4,1,s
492,488,6,0,s
670,489,5,1,i
330,492,6,1,i
898,493,4,1,s
621,501,4,0,s
260,504,4,0,s
530,505,8,1,s
193,508,4,1,s
551,511,7,0,s
934,515,6,1,s
84,519,4,0,s
31,520,12,0,s
551,521,10,0,s
531,530,6,1,i
378,531,5,1,i
563,551,6,0,s
189,554,5,1,s
627,558,8,0,s
519,559,5,1,s
194,563,4,1,i
325,564,6,0,i
737,568,3,0,s
402,569,4,1,s
66,570,6,0,s
96,577,3,1,s
980,583,3,0,i
905,589,5,1,s
143,592,4,0,s
621,596,8,0,s
71,597,5,1,i
337,599,5,1,s
66,601,4,0,s
639,621,6,1,s
152,625,2,1,s
406,627,11,1,s
968,628,5,1,s
488,629,7,0,s
312,636,2,1,i
,639,1,1,s
983,647,3,0,s
520,649,3,0,s
310,658,4,0,s
102,662,3,0,s
239,670,5,0,s
330,671,5,1,s
956,676,3,1,s
519,683,2,1,s
164,689,6,1,s
945,691,6,1,s
621,696,5,1,s
256,697,4,0,s
166,707,5,1,s
210,711,5,0,s
898,714,7,1,i
551,720,5,1,s
409,724,7,0,s
802,730,4,1,i
310,733,5,1,s
711,737,5,1,i
260,740,1,0,i
194,744,5,0,i
398,756,2,0,s
647,763,7,0,s
558,766,3,0,s
834,782,4,0,i
696,784,8,0,s
662,789,4,0,s
188,802,4,1,s
144,806,2,1,s
66,830,6,0,s
493,831,3,0,s
256,833,4,0,s
601,834,5,0,s
737,847,5,0,i
149,848,5,1,s
869,855,3,0,s
318,869,3,0,s
559,873,3,1,i
133,887,7,1,s
958,888,6,0,i
744,890,9,0,s
402,898,5,1,i
492,902,6,1,s
855,904,7,1,s
948,905,9,0,s
230,907,7,1,s
970,920,8,0,i
427,932,3,1,s
833,934,7,0,i
189,936,7,1,s
447,945,9,0,s
848,948,4,1,s
71,955,1,0,s
905,956,4,1,s
583,958,3,0,s
418,968,7,1,i
629,969,6,1,s
724,970,6,0,i
102,974,5,1,s
869,980,3,0,s
330,983,7,0,s
756,995,6,0,i
848,998,9,1,i
834,1000,6,1,i
