recruiter,recruit,degree,blk,testatus
681,2,2,0,s
893,19,6,0,s
684,22,6,0,s
415,23,6,1,s
437,24,8,0,s
479,28,6,1,s
375,32,3,0,s
938,36,6,1,s
32,37,6,1,s
210,39,1,0,s
994,46,6,1,s
36,53,7,0,s
749,55,6,1,s
324,56,7,0,s
994,64,6,1,s
55,78,4,0,s
372,85,4,0,s
22,89,5,0,s
664,97,3,0,s
2,98,1,0,s
881,110,6,1,s
,118,4,1,s
85,130,5,0,s
380,132,6,1,s
842,140,8,0,s
179,142,7,1,s
550,146,5,0,s
375,151,7,1,s
299,158,6,1,s
372,159,6,0,s
817,160,2,0,i
664,168,8,0,s
53,172,7,0,s
287,175,7,1,s
859,178,5,0,i
274,179,8,1,i
941,181,7,1,s
428,187,5,0,s
53,202,5,0,s
429,208,5,1,i
23,209,5,1,s
748,210,7,0,s
168,211,8,0,s
273,215,7,0,s
881,219,4,1,s
37,220,3,0,i
612,225,5,1,s
452,240,5,0,i
938,244,5,1,s
,246,0,0,s
676,252,5,1,s
596,273,2,0,s
558,274,8,0,s
37,280,7,1,s
841,287,6,1,s
938,299,6,1,s
540,300,5,0,s
428,307,9,0,s
219,321,6,0,i
867,324,10,1,i
479,326,4,1,s
779,329,7,0,s
36,335,5,1,s
142,336,5,0,i
727,341,6,0,s
,348,3,1,s
785,354,7,0,i
749,356,3,1,i
766,372,5,1,s
817,375,4,1,s
158,380,7,1,s
37,385,7,0,s
550,386,4,1,s
640,395,6,1,i
859,396,5,1,i
380,405,8,1,s
748,407,6,1,s
724,409,6,1,s
326,410,3,1,s
486,415,2,0,s
881,420,8,1,s
914,428,4,0,s
724,429,6,0,s
132,435,7,0,i
244,437,8,1,i
859,439,8,0,s
945,447,7,0,s
409,452,6,1,s
274,455,3,1,s
596,460,9,0,i
244,462,7,0,s
220,476,9,1,s
55,479,3,0,s
586,481,3,1,s
396,486,5,0,s
631,490,3,0,s
898,493,4,1,s
930,497,4,1,s
341,510,3,0,s
428,515,6,1,s
341,521,10,0,s
893,525,8,1,s
341,533,5,1,s
28,540,4,0,s
510,550,4,0,i
158,553,5,1,s
766,558,8,0,s
657,565,3,0,s
779,566,5,0,i
808,572,6,1,s
219,579,3,0,i
986,584,9,1,s
244,586,4,1,s
565,594,5,0,s
842,596,8,0,s
178,599,5,1,s
986,600,4,1,s
380,603,6,1,s
385,608,10,1,s
914,612,4,1,s
533,621,6,1,s
132,628,5,1,s
798,631,2,1,s
481,640,4,1,s
385,641,3,0,i
439,643,4,0,s
53,651,6,1,s
941,657,3,0,s
789,662,3,0,s
643,664,5,0,s
439,665,5,1,s
455,667,6,1,s
584,668,6,1,s
930,670,5,0,s
956,676,3,1,s
837,680,5,0,s
348,681,5,0,s
481,682,3,0,i
657,684,4,0,i
681,695,5,0,s
118,703,3,1,i
455,714,7,1,i
420,722,9,1,s
621,724,7,0,s
396,727,9,0,s
348,748,8,1,i
945,749,6,1,i
510,762,5,0,s
348,766,3,0,s
142,767,5,0,s
684,776,6,1,s
789,777,10,1,s
410,779,8,0,s
540,785,4,0,s
837,789,4,0,s
324,793,10,0,s
586,798,5,1,s
385,800,6,1,i
219,804,6,1,s
565,808,8,1,s
978,817,3,0,s
24,819,8,0,s
579,830,6,0,s
252,832,5,1,s
280,835,2,1,s
941,837,5,1,i
439,841,2,1,s
879,842,3,1,s
437,846,8,1,s
749,850,6,1,i
490,853,4,0,s
558,859,5,0,s
130,867,8,0,s
142,879,7,1,s
215,881,6,0,s
56,893,3,0,s
714,898,5,1,i
409,901,6,1,s
280,909,3,0,s
819,912,8,0,s
462,914,5,1,s
901,927,3,1,s
429,928,3,0,s
651,929,4,0,s
32,930,3,0,s
898,938,7,1,s
56,941,7,0,i
668,945,9,0,s
299,949,4,0,s
168,956,4,1,s
928,975,6,0,s
727,978,4,1,i
681,986,4,1,s
22,988,8,1,i
928,993,5,0,s
486,994,7,1,i
