recruiter,recruit,degree,blk,testatus
311,19,6,0,s
89,22,6,0,s
790,33,7,0,s
248,41,1,0,s
615,52,8,0,s
324,56,7,0,s
238,61,4,0,s
791,65,2,0,s
380,72,8,1,s
171,76,8,1,s
367,81,1,1,s
649,83,6,1,s
513,84,6,0,s
221,87,3,0,i
646,89,5,0,s
910,100,5,0,s
881,110,6,1,s
,112,2,1,s
365,120,5,0,s
120,121,4,0,s
788,131,4,1,s
56,137,4,1,s
,140,8,0,s
592,143,8,1,s
848,149,4,0,i
304,151,7,1,s
173,152,8,0,s
615,166,6,1,s
447,168,8,0,s
476,171,4,1,i
701,173,6,0,s
881,175,7,1,s
642,177,10,0,s
742,178,5,0,i
401,184,6,0,i
490,187,5,0,s
222,188,5,1,s
742,190,4,1,s
872,194,6,0,s
131,197,6,1,s
739,202,5,0,s
309,208,5,1,i
100,216,5,0,s
418,217,5,0,s
804,219,4,1,s
429,221,4,1,s
701,222,4,1,s
177,228,3,1,s
,230,10,1,s
302,238,4,0,s
352,248,4,1,i
832,252,5,1,s
284,253,4,0,s
190,258,5,1,s
788,262,4,0,s
202,275,3,0,s
516,283,6,1,i
517,284,3,1,s
645,295,6,0,i
686,297,6,1,s
253,298,9,0,s
912,302,8,1,s
228,304,7,1,s
598,307,9,0,s
593,309,5,1,i
912,311,7,0,s
197,314,3,1,s
912,315,3,0,s
219,321,6,0,i
793,324,10,1,i
382,352,6,1,s
554,357,4,0,i
948,365,6,1,s
627,367,5,1,s
357,369,4,0,s
525,377,3,0,s
152,380,7,1,s
754,381,2,1,s
742,382,6,0,s
942,386,4,1,s
61,401,6,0,s
89,414,4,1,i
302,418,4,1,s
881,420,8,1,s
208,429,6,0,s
311,433,6,1,s
228,436,6,1,s
465,438,7,1,i
253,447,7,0,s
710,453,6,0,s
248,460,9,0,i
732,465,2,1,s
509,467,2,0,s
778,470,5,1,s
184,471,3,1,s
769,476,9,1,s
112,488,6,0,s
853,490,3,0,s
177,491,6,0,s
679,509,4,1,s
790,513,5,1,s
52,516,3,1,s
61,517,7,0,s
649,520,12,0,s
152,525,8,1,s
314,543,6,0,s
386,550,4,0,i
177,553,5,1,s
959,554,5,1,s
283,558,8,0,s
194,563,4,1,i
112,574,5,0,s
219,579,3,0,i
579,584,9,1,s
365,589,5,1,s
401,591,3,1,s
140,592,4,0,s
646,593,4,0,s
832,598,6,1,s
166,603,6,1,s
202,609,4,1,s
701,615,5,0,s
,619,3,0,s
645,620,5,0,s
302,622,1,1,s
453,627,11,1,s
488,629,7,0,s
490,631,2,1,s
,642,3,1,s
853,645,3,0,s
230,646,7,0,s
832,649,3,0,s
140,667,6,1,s
872,668,6,1,s
120,669,7,0,s
52,676,3,1,s
574,678,4,0,s
942,679,5,1,s
369,680,5,0,s
778,686,3,0,s
517,701,6,0,s
678,710,5,0,s
686,721,3,0,i
999,725,3,0,i
802,730,4,1,i
369,732,4,1,s
56,739,4,0,i
943,741,2,0,i
790,742,8,1,s
304,754,5,1,s
253,765,6,1,i
667,769,5,0,s
516,777,10,1,s
131,778,4,0,s
668,779,8,0,s
357,788,7,0,s
554,790,7,1,s
143,791,4,0,s
311,793,10,0,s
188,802,4,1,s
943,804,6,1,s
579,830,6,0,s
642,832,5,1,s
680,837,5,1,i
513,840,5,1,i
948,848,5,1,s
166,853,4,0,s
732,872,5,1,s
219,881,6,0,s
194,890,9,0,s
848,892,5,0,i
56,893,3,0,s
382,905,9,0,s
609,907,7,1,s
298,910,4,1,s
593,912,8,0,s
476,915,7,1,s
429,917,5,1,i
429,928,3,0,s
741,942,6,1,i
357,943,6,1,s
52,948,4,1,s
627,950,2,1,s
627,952,10,1,s
120,957,5,0,i
302,959,6,1,s
275,961,5,0,i
100,982,6,0,s
65,993,5,0,s
517,999,2,0,s
143,1000,6,1,i
